Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2012-10-04,1.6098,1.6099,1.6098
2012-10-05,1.6191,1.6192,1.6192
2012-10-08,1.6102,1.6103,1.6103
2012-10-09,1.6042999999999998,1.6044,1.6042999999999998
2012-10-10,1.5995,1.5996,1.5996
2012-10-11,1.6011,1.6012,1.6012
2012-10-12,1.6031,1.6032,1.6031
2012-10-15,1.6042,1.6042999999999998,1.6042
2012-10-16,1.6072,1.6073,1.6073
2012-10-17,1.6122,1.6122999999999998,1.6122
2012-10-18,1.6131,1.6132,1.6132
2012-10-19,1.6061,1.6063,1.6062
2012-10-22,1.6033,1.6034000000000002,1.6034000000000002
2012-10-23,1.6011,1.6013,1.6012
2012-10-24,1.5952,1.5953,1.5953
2012-10-25,1.6058,1.6059,1.6059
2012-10-26,1.6109,1.611,1.6109
2012-10-29,1.6084,1.6085,1.6084
2012-10-30,1.6029,1.6030000000000002,1.6030000000000002
2012-10-31,1.6086,1.6087,1.6087
2012-11-01,1.6130000000000002,1.6131,1.6130000000000002
2012-11-02,1.6092,1.6093,1.6093
2012-11-05,1.6031,1.6032,1.6031
2012-11-06,1.5985,1.5986,1.5986
2012-11-07,1.6032,1.6033,1.6032
2012-11-08,1.5977,1.5978,1.5977
2012-11-09,1.6002999999999998,1.6004,1.6002999999999998
2012-11-12,1.5911,1.5912,1.5911
2012-11-13,1.5864,1.5865,1.5864
2012-11-14,1.5887,1.5888,1.5888
2012-11-15,1.5851,1.5852,1.5852
2012-11-16,1.5858,1.5859,1.5858
2012-11-19,1.5911,1.5912,1.5912
2012-11-20,1.5918,1.5919,1.5918
2012-11-21,1.5905,1.5907,1.5906
2012-11-22,1.5959999999999999,1.5961,1.5959999999999999
2012-11-23,1.5951,1.5952,1.5951
2012-11-26,1.6019,1.602,1.6019
2012-11-27,1.6039,1.604,1.604
2012-11-28,1.6,1.6001,1.6
2012-11-29,1.6016,1.6017,1.6016
2012-11-30,1.6045,1.6046,1.6045
2012-12-03,1.6030000000000002,1.6031,1.6030000000000002
2012-12-04,1.6094,1.6095000000000002,1.6094
2012-12-05,1.6107,1.6108,1.6108
2012-12-06,1.609,1.6091,1.609
2012-12-07,1.6052,1.6053,1.6053
2012-12-10,1.6021999999999998,1.6023,1.6023
2012-12-11,1.6086,1.6087,1.6086
2012-12-12,1.6112,1.6113,1.6112
2012-12-13,1.6145,1.6146,1.6145
2012-12-14,1.6127,1.6128,1.6128
2012-12-17,1.6178,1.6179,1.6179
2012-12-18,1.6212,1.6213,1.6213
2012-12-19,1.6261,1.6262,1.6262
2012-12-20,1.6248,1.6249,1.6248
2012-12-21,1.6247,1.6248,1.6247
2012-12-24,1.6174,1.6175000000000002,1.6175000000000002
2012-12-25,1.6138,1.6139,1.6138
2012-12-26,1.6126,1.6127,1.6127
2012-12-27,1.6136,1.6138,1.6137
2012-12-28,1.6119,1.6121,1.6119999999999999
2012-12-31,1.6154,1.6155,1.6155
2013-01-02,1.6319,1.632,1.6319
2013-01-03,1.6222,1.6223,1.6222
2013-01-04,1.6078,1.6079,1.6079
2013-01-07,1.6024,1.6025,1.6024
2013-01-08,1.6105,1.6107,1.6106
2013-01-09,1.6053,1.6054,1.6053
2013-01-10,1.601,1.6011,1.6011
2013-01-11,1.6146,1.6147,1.6147
2013-01-14,1.6139,1.614,1.614
2013-01-15,1.6077,1.6078,1.6078
2013-01-16,1.6058,1.6059,1.6058
2013-01-17,1.5997,1.5998,1.5998
2013-01-18,1.5985,1.5987,1.5986
2013-01-21,1.5868,1.5869,1.5868
2013-01-22,1.5859,1.586,1.586
2013-01-23,1.5831,1.5832000000000002,1.5831
2013-01-24,1.5830000000000002,1.5831,1.5831
2013-01-25,1.5768,1.5769,1.5769
2013-01-28,1.5757,1.5758,1.5757
2013-01-29,1.5702,1.5704,1.5703
2013-01-30,1.5748,1.5749,1.5749
2013-01-31,1.5824,1.5825,1.5824
2013-02-01,1.5868,1.5869,1.5869
2013-02-04,1.5698,1.5699999999999998,1.5699
2013-02-05,1.5758,1.5759,1.5758
2013-02-06,1.5654,1.5655,1.5654
2013-02-07,1.567,1.5671,1.567
2013-02-08,1.5729,1.5730000000000002,1.5729
2013-02-11,1.5799,1.5800999999999998,1.58
2013-02-12,1.5657,1.5658,1.5658
2013-02-13,1.5681,1.5683,1.5682
2013-02-14,1.5515,1.5516,1.5516
2013-02-15,1.5510000000000002,1.5511,1.5511
2013-02-18,1.5492,1.5493,1.5493
2013-02-19,1.5474,1.5475,1.5475
2013-02-20,1.5438,1.5439,1.5439
2013-02-21,1.5148,1.5149,1.5149
2013-02-22,1.5287,1.5288,1.5287
2013-02-25,1.5126,1.5128,1.5127000000000002
2013-02-26,1.5205,1.5206,1.5205
2013-02-27,1.5083,1.5084,1.5084
2013-02-28,1.5163,1.5165,1.5164
2013-03-01,1.5182,1.5183,1.5183
2013-03-04,1.5037,1.5038,1.5037
2013-03-05,1.5126,1.5127000000000002,1.5126
2013-03-06,1.5141,1.5142,1.5141
2013-03-07,1.5004,1.5005,1.5004
2013-03-08,1.4982,1.4983,1.4983
2013-03-11,1.4924,1.4925,1.4925
2013-03-12,1.4891,1.4893,1.4892
2013-03-13,1.4936,1.4937,1.4936
2013-03-14,1.4931,1.4932,1.4932
2013-03-15,1.5081,1.5082,1.5081
2013-03-18,1.5093,1.5094,1.5093
2013-03-19,1.5095,1.5097,1.5096
2013-03-20,1.5084,1.5086,1.5085
2013-03-21,1.5117,1.5118,1.5118
2013-03-22,1.5184,1.5185,1.5184
2013-03-25,1.5248,1.5249,1.5248
2013-03-26,1.519,1.5191,1.519
2013-03-27,1.5154,1.5154999999999998,1.5154
2013-03-28,1.5135,1.5135999999999998,1.5135
2013-03-29,1.5188,1.5191,1.519
2013-04-01,1.5189,1.519,1.519
2013-04-02,1.5228000000000002,1.523,1.5229
2013-04-03,1.5088,1.5089,1.5088
2013-04-04,1.5105,1.5107,1.5106000000000002
2013-04-05,1.5227,1.5228000000000002,1.5228000000000002
2013-04-08,1.5316999999999998,1.5318,1.5318
2013-04-09,1.5266,1.5267,1.5267
2013-04-10,1.5325,1.5326,1.5326
2013-04-11,1.5330000000000001,1.5331,1.5331
2013-04-12,1.5394,1.5395,1.5394
2013-04-15,1.5323,1.5325,1.5324
2013-04-16,1.5302,1.5304,1.5303
2013-04-17,1.5349,1.535,1.535
2013-04-18,1.5252,1.5254,1.5253
2013-04-19,1.5295,1.5295999999999998,1.5295
2013-04-22,1.5237,1.5238,1.5237
2013-04-23,1.526,1.5261,1.5261
2013-04-24,1.5249,1.5251,1.525
2013-04-25,1.5312,1.5313,1.5312
2013-04-26,1.5451,1.5452,1.5451
2013-04-29,1.5516,1.5517,1.5516
2013-04-30,1.5497,1.5497999999999998,1.5497999999999998
2013-05-01,1.5547,1.5548,1.5548
2013-05-02,1.5550000000000002,1.5551,1.5550000000000002
2013-05-03,1.5529,1.5530000000000002,1.5530000000000002
2013-05-06,1.5581,1.5582,1.5582
2013-05-07,1.5547,1.5548,1.5547
2013-05-08,1.5473,1.5474,1.5474
2013-05-09,1.5537999999999998,1.5539,1.5537999999999998
2013-05-10,1.5442,1.5444,1.5443
2013-05-13,1.5361,1.5362,1.5362
2013-05-14,1.5316999999999998,1.5318,1.5316999999999998
2013-05-15,1.5228000000000002,1.5229,1.5229
2013-05-16,1.5218,1.5219,1.5218
2013-05-17,1.5246,1.5247000000000002,1.5247000000000002
2013-05-20,1.519,1.5191,1.5191
2013-05-21,1.5251,1.5252,1.5251
2013-05-22,1.5141,1.5142,1.5141
2013-05-23,1.503,1.5031,1.5031
2013-05-24,1.5107,1.5108,1.5108
2013-05-27,1.5131,1.5132,1.5131
2013-05-28,1.5108,1.511,1.5109
2013-05-29,1.5018,1.5019,1.5019
2013-05-30,1.5166,1.5167000000000002,1.5167000000000002
2013-05-31,1.5218,1.5219,1.5218
2013-06-03,1.5219,1.5219999999999998,1.5219999999999998
2013-06-04,1.5321,1.5322,1.5321
2013-06-05,1.5330000000000001,1.5331,1.5331
2013-06-06,1.54,1.5402,1.5401
2013-06-07,1.5593,1.5595,1.5594
2013-06-10,1.5526,1.5527,1.5527
2013-06-11,1.5583,1.5584,1.5583
2013-06-12,1.5637,1.5638,1.5638
2013-06-13,1.5682,1.5683,1.5683
2013-06-14,1.5707,1.5708,1.5707
2013-06-17,1.5697,1.5698,1.5697
2013-06-18,1.5686,1.5687,1.5687
2013-06-19,1.5641,1.5642,1.5642
2013-06-20,1.5444,1.5445,1.5445
2013-06-21,1.5493,1.5494,1.5494
2013-06-24,1.5372,1.5373,1.5373
2013-06-25,1.5446,1.5447,1.5447
2013-06-26,1.5433,1.5434,1.5433
2013-06-27,1.5332,1.5333,1.5332
2013-06-28,1.5274,1.5275,1.5274
2013-07-01,1.5224,1.5225,1.5224
2013-07-02,1.521,1.5211,1.5211
2013-07-03,1.515,1.5151,1.5151
2013-07-04,1.5253,1.5254,1.5254
2013-07-05,1.5047,1.5048,1.5048
2013-07-08,1.4881,1.4882,1.4881
2013-07-09,1.4962,1.4963,1.4963
2013-07-10,1.4887,1.4888,1.4888
2013-07-11,1.5144,1.5145,1.5145
2013-07-12,1.5171,1.5172,1.5171
2013-07-15,1.5113,1.5114,1.5114
2013-07-16,1.5132,1.5133,1.5132
2013-07-17,1.5102,1.5103,1.5102
2013-07-18,1.5178,1.5179,1.5179
2013-07-19,1.5227,1.5228000000000002,1.5227
2013-07-22,1.5282,1.5283,1.5283
2013-07-23,1.5359,1.536,1.5359
2013-07-24,1.5352,1.5353,1.5353
2013-07-25,1.534,1.5341,1.534
2013-07-26,1.5392,1.5393,1.5393
2013-07-29,1.5386,1.5387,1.5386
2013-07-30,1.5337,1.5338,1.5338
2013-07-31,1.5229,1.523,1.5229
2013-08-01,1.5163,1.5164,1.5164
2013-08-02,1.5118,1.5119,1.5118
2013-08-05,1.5284,1.5285,1.5285
2013-08-06,1.5338,1.5339,1.5338
2013-08-07,1.5338,1.5339,1.5338
2013-08-08,1.5505,1.5506,1.5506
2013-08-09,1.5542,1.5543,1.5543
2013-08-12,1.5492,1.5493,1.5493
2013-08-13,1.5459,1.546,1.546
2013-08-14,1.545,1.5451,1.545
2013-08-15,1.5519999999999998,1.5521,1.5519999999999998
2013-08-16,1.5622,1.5623,1.5622
2013-08-19,1.5622,1.5623,1.5622
2013-08-20,1.5653,1.5654,1.5653
2013-08-21,1.5663,1.5664,1.5663
2013-08-22,1.5598,1.5598999999999998,1.5598
2013-08-23,1.5583,1.5584,1.5584
2013-08-26,1.5572,1.5573,1.5573
2013-08-27,1.5575,1.5576,1.5575
2013-08-28,1.5515,1.5516,1.5515
2013-08-29,1.5518999999999998,1.5519999999999998,1.5518999999999998
2013-08-30,1.5517,1.5518,1.5517
2013-09-02,1.5550000000000002,1.5551,1.5550000000000002
2013-09-03,1.5544,1.5545,1.5544
2013-09-04,1.5563,1.5564,1.5563
2013-09-05,1.5606,1.5607,1.5606
2013-09-06,1.5606,1.5607,1.5607
2013-09-09,1.5645,1.5646,1.5645
2013-09-10,1.5705,1.5706,1.5706
2013-09-11,1.5719999999999998,1.5721,1.5719999999999998
2013-09-12,1.5816,1.5817,1.5816
2013-09-13,1.5783,1.5784,1.5783
2013-09-16,1.5951,1.5952,1.5951
2013-09-17,1.5912,1.5913,1.5913
2013-09-18,1.5911,1.5912,1.5912
2013-09-19,1.6129,1.6130000000000002,1.6129
2013-09-20,1.6047,1.6048,1.6047
2013-09-23,1.6031,1.6032,1.6032
2013-09-24,1.6023,1.6024,1.6024
2013-09-25,1.5991,1.5992,1.5992
2013-09-26,1.6085,1.6086,1.6086
2013-09-27,1.611,1.6111,1.611
2013-09-30,1.6161,1.6162,1.6162
2013-10-01,1.6231,1.6232,1.6232
2013-10-02,1.6178,1.6179,1.6178
2013-10-03,1.6229,1.6230000000000002,1.6229
2013-10-04,1.6162999999999998,1.6164,1.6162999999999998
2013-10-07,1.6041,1.6042,1.6042
2013-10-08,1.6073,1.6074000000000002,1.6073
2013-10-09,1.6067,1.6068,1.6068
2013-10-10,1.594,1.5941,1.594
2013-10-11,1.5989,1.599,1.599
2013-10-14,1.5986,1.5987,1.5986
2013-10-15,1.5984,1.5985,1.5985
2013-10-16,1.5976,1.5977,1.5976
2013-10-17,1.5993,1.5994000000000002,1.5993
2013-10-18,1.615,1.6151,1.6151
2013-10-21,1.6174,1.6175000000000002,1.6174
2013-10-22,1.6126,1.6127,1.6127
2013-10-23,1.6213,1.6214,1.6214
2013-10-24,1.6207,1.6208,1.6207
2013-10-25,1.6229,1.6230000000000002,1.6229
2013-10-28,1.6179,1.618,1.6179
2013-10-29,1.6105,1.6106,1.6106
2013-10-30,1.6045,1.6046,1.6046
2013-10-31,1.6018,1.6019,1.6019
2013-11-01,1.6028,1.6029,1.6029
2013-11-04,1.5926,1.5927,1.5926
2013-11-05,1.5966,1.5967,1.5967
2013-11-06,1.6084,1.6085,1.6084
2013-11-07,1.6082999999999998,1.6084,1.6084
2013-11-08,1.6094,1.6095000000000002,1.6095000000000002
2013-11-11,1.6013,1.6014,1.6014
2013-11-12,1.5976,1.5977,1.5977
2013-11-13,1.5892,1.5893000000000002,1.5893000000000002
2013-11-14,1.6036,1.6037,1.6036
2013-11-15,1.6068,1.6069,1.6069
2013-11-18,1.6134,1.6135000000000002,1.6134
2013-11-19,1.6099,1.61,1.61
2013-11-20,1.6113,1.6114000000000002,1.6113
2013-11-21,1.6084,1.6085,1.6085
2013-11-22,1.6196000000000002,1.6197,1.6197
2013-11-25,1.6211,1.6212,1.6211
2013-11-26,1.6156,1.6157,1.6156
2013-11-27,1.6216,1.6217,1.6216
2013-11-28,1.6321,1.6322,1.6321
2013-11-29,1.6357,1.6358,1.6357
2013-12-02,1.6411,1.6412,1.6411
2013-12-03,1.6368,1.6369,1.6368
2013-12-04,1.6389,1.639,1.6389
2013-12-05,1.6383,1.6384,1.6383
2013-12-06,1.6323,1.6324,1.6323
2013-12-09,1.6349,1.635,1.635
2013-12-10,1.6457000000000002,1.6458,1.6457000000000002
2013-12-11,1.6436,1.6437,1.6437
2013-12-12,1.6364,1.6364999999999998,1.6364
2013-12-13,1.6342,1.6343,1.6342
2013-12-16,1.6301,1.6302,1.6301
2013-12-17,1.6324,1.6324999999999998,1.6324
2013-12-18,1.6282,1.6283,1.6282
2013-12-19,1.6374,1.6375,1.6374
2013-12-20,1.636,1.6361,1.6361
2013-12-23,1.6352,1.6353,1.6353
2013-12-24,1.6340000000000001,1.6341,1.6341
2013-12-25,1.6346,1.635,1.6348
2013-12-26,1.6383,1.6387,1.6385
2013-12-27,1.6444,1.6445,1.6444
2013-12-30,1.6474,1.6475,1.6474
2013-12-31,1.6483,1.6484,1.6483
2014-01-02,1.6601,1.6602,1.6602
2014-01-03,1.6436,1.6437,1.6437
2014-01-06,1.636,1.6361,1.636
2014-01-07,1.6395,1.6396,1.6396
2014-01-08,1.6408,1.6409,1.6409
2014-01-09,1.6454,1.6455,1.6454
2014-01-10,1.6478000000000002,1.6479,1.6479
2014-01-13,1.6498,1.6499,1.6498
2014-01-14,1.6385999999999998,1.6387,1.6385999999999998
2014-01-15,1.6421,1.6422,1.6421
2014-01-16,1.6356000000000002,1.6357,1.6356000000000002
2014-01-17,1.6334,1.6335,1.6334
2014-01-20,1.6411,1.6412,1.6412
2014-01-21,1.6434,1.6435,1.6435
2014-01-22,1.6469999999999998,1.6471,1.6469999999999998
2014-01-23,1.6562,1.6563,1.6562
2014-01-24,1.6634,1.6635,1.6634
2014-01-27,1.6511,1.6512,1.6512
2014-01-28,1.6608,1.6609,1.6609
2014-01-29,1.6579000000000002,1.6580000000000001,1.6579000000000002
2014-01-30,1.655,1.6551,1.6551
2014-01-31,1.6482,1.6483,1.6483
2014-02-03,1.6425999999999998,1.6427,1.6427
2014-02-04,1.6289,1.629,1.629
2014-02-05,1.6337000000000002,1.6338,1.6338
2014-02-06,1.6301,1.6302,1.6301
2014-02-07,1.6327,1.6328,1.6327
2014-02-10,1.6409,1.641,1.641
2014-02-11,1.642,1.6421,1.6421
2014-02-12,1.6453,1.6454,1.6453
2014-02-13,1.6609,1.661,1.6609
2014-02-14,1.6649,1.665,1.6649
2014-02-17,1.6785,1.6786,1.6786
2014-02-18,1.6732,1.6733,1.6732
2014-02-19,1.669,1.6691,1.6691
2014-02-20,1.6678,1.6679,1.6678
2014-02-21,1.6641,1.6642,1.6641
2014-02-24,1.6646,1.6646999999999998,1.6646999999999998
2014-02-25,1.6667,1.6667999999999998,1.6667
2014-02-26,1.6678,1.6679,1.6678
2014-02-27,1.6664,1.6665,1.6665
2014-02-28,1.6682,1.6683,1.6682
2014-03-03,1.6734,1.6735,1.6735
2014-03-04,1.6653,1.6654,1.6654
2014-03-05,1.6661,1.6662,1.6661
2014-03-06,1.6712,1.6713,1.6712
2014-03-07,1.6742,1.6743,1.6742
2014-03-10,1.6731,1.6732,1.6731
2014-03-11,1.6632,1.6633,1.6632
2014-03-12,1.6623,1.6624,1.6623
2014-03-13,1.6664,1.6665,1.6664
2014-03-14,1.6612,1.6613,1.6612
2014-03-17,1.6639,1.664,1.6639
2014-03-18,1.6637,1.6638,1.6638
2014-03-19,1.6591,1.6592,1.6591
2014-03-20,1.6541,1.6542,1.6542
2014-03-21,1.6512,1.6513,1.6512
2014-03-24,1.6491,1.6492,1.6491
2014-03-25,1.6488,1.6489,1.6489
2014-03-26,1.6519,1.652,1.652
2014-03-27,1.6576,1.6577,1.6577
2014-03-28,1.6619000000000002,1.662,1.6619000000000002
2014-03-31,1.6633,1.6634,1.6634
2014-04-01,1.6665,1.6666,1.6665
2014-04-02,1.6633,1.6634,1.6634
2014-04-03,1.6646999999999998,1.6648,1.6646999999999998
2014-04-04,1.6584,1.6585,1.6584
2014-04-07,1.6572,1.6573,1.6572
2014-04-08,1.6616,1.6617,1.6617
2014-04-09,1.6746,1.6747,1.6747
2014-04-10,1.679,1.6791,1.679
2014-04-11,1.6775,1.6776,1.6776
2014-04-14,1.6735,1.6736,1.6736
2014-04-15,1.6716,1.6717,1.6716
2014-04-16,1.6729,1.673,1.6729
2014-04-17,1.683,1.6831,1.6831
2014-04-18,1.6791,1.6792,1.6791
2014-04-21,1.6807,1.6808,1.6807
2014-04-22,1.6798,1.6799,1.6798
2014-04-23,1.6826,1.6827,1.6827
2014-04-24,1.6786,1.6787,1.6786
2014-04-25,1.6804,1.6805,1.6805
2014-04-28,1.6787999999999998,1.6789,1.6787999999999998
2014-04-29,1.6814,1.6815,1.6814
2014-04-30,1.681,1.6811,1.681
2014-05-01,1.6877,1.6878,1.6877
2014-05-02,1.6882,1.6883,1.6883
2014-05-05,1.6869,1.6869999999999998,1.6869999999999998
2014-05-06,1.689,1.6891,1.6891
2014-05-07,1.6975,1.6976,1.6976
2014-05-08,1.6959,1.696,1.696
2014-05-09,1.6931,1.6932,1.6932
2014-05-12,1.6856,1.6857,1.6856
2014-05-13,1.6872,1.6873,1.6873
2014-05-14,1.685,1.6851,1.6851
2014-05-15,1.6769999999999998,1.6771,1.6769999999999998
2014-05-16,1.6791,1.6792,1.6792
2014-05-19,1.6828,1.6829,1.6828
2014-05-20,1.6816,1.6817,1.6816
2014-05-21,1.6842,1.6843,1.6842
2014-05-22,1.6884,1.6885,1.6885
2014-05-23,1.6867,1.6868,1.6867
2014-05-26,1.6842,1.6843,1.6843
2014-05-27,1.6858,1.6859,1.6859
2014-05-28,1.6811,1.6812,1.6811
2014-05-29,1.6722,1.6723,1.6723
2014-05-30,1.6733,1.6734,1.6733
2014-06-02,1.6747999999999998,1.6749,1.6749
2014-06-03,1.6745,1.6746,1.6746
2014-06-04,1.6721,1.6722,1.6722
2014-06-05,1.6747999999999998,1.6749,1.6749
2014-06-06,1.681,1.6811,1.6811
2014-06-09,1.6808999999999998,1.681,1.6808999999999998
2014-06-10,1.6804,1.6805,1.6804
2014-06-11,1.6754,1.6755,1.6754
2014-06-12,1.6800000000000002,1.6801,1.6800000000000002
2014-06-13,1.6964,1.6965,1.6964
2014-06-16,1.7003,1.7004,1.7003
2014-06-17,1.6972,1.6973,1.6972
2014-06-18,1.6962000000000002,1.6963,1.6962000000000002
2014-06-19,1.6991,1.6992,1.6992
2014-06-20,1.7053,1.7054,1.7053
2014-06-23,1.7039,1.704,1.7039
2014-06-24,1.702,1.7021,1.702
2014-06-25,1.6963,1.6964,1.6964
2014-06-26,1.6991,1.6992,1.6991
2014-06-27,1.7036,1.7037,1.7037
2014-06-30,1.7029,1.7029999999999998,1.7029999999999998
2014-07-01,1.7103000000000002,1.7104,1.7104
2014-07-02,1.7147,1.7148,1.7147
2014-07-03,1.7151,1.7151999999999998,1.7151999999999998
2014-07-04,1.7175,1.7176,1.7175
2014-07-07,1.7144,1.7145,1.7144
2014-07-08,1.7129,1.713,1.713
2014-07-09,1.7135,1.7136,1.7136
2014-07-10,1.7156,1.7157,1.7157
2014-07-11,1.7132,1.7133,1.7133
2014-07-14,1.7115,1.7116,1.7115
2014-07-15,1.7082000000000002,1.7083,1.7082000000000002
2014-07-16,1.7133,1.7134,1.7134
2014-07-17,1.7138,1.7139,1.7138
2014-07-18,1.7104,1.7105,1.7105
2014-07-21,1.7093,1.7094,1.7093
2014-07-22,1.7079,1.7080000000000002,1.7079
2014-07-23,1.7069,1.707,1.7069
2014-07-24,1.7031,1.7032,1.7032
2014-07-25,1.6989999999999998,1.6991,1.6989999999999998
2014-07-28,1.6979,1.6980000000000002,1.6980000000000002
2014-07-29,1.6973,1.6974,1.6973
2014-07-30,1.6944,1.6945,1.6944
2014-07-31,1.6924,1.6925,1.6924
2014-08-01,1.6876,1.6877,1.6877
2014-08-04,1.6824,1.6825,1.6825
2014-08-05,1.6869,1.6869999999999998,1.6869999999999998
2014-08-06,1.6863,1.6864,1.6863
2014-08-07,1.6843,1.6844,1.6843
2014-08-08,1.6808,1.6808999999999998,1.6808999999999998
2014-08-11,1.6782,1.6783,1.6782
2014-08-12,1.6761,1.6762,1.6762
2014-08-13,1.6813,1.6814,1.6814
2014-08-14,1.6684,1.6685,1.6685
2014-08-15,1.6695,1.6696,1.6695
2014-08-18,1.6729,1.673,1.6729
2014-08-19,1.6725,1.6726,1.6725
2014-08-20,1.6602,1.6603,1.6602
2014-08-21,1.6574,1.6575,1.6574
2014-08-22,1.6581,1.6582,1.6581
2014-08-25,1.6561,1.6562,1.6562
2014-08-26,1.659,1.6591,1.659
2014-08-27,1.6545999999999998,1.6547,1.6547
2014-08-28,1.6589,1.659,1.659
2014-08-29,1.6582,1.6583,1.6582
2014-09-01,1.6605,1.6606,1.6606
2014-09-02,1.6583,1.6584,1.6583
2014-09-03,1.6464,1.6465,1.6464
2014-09-04,1.6455,1.6456,1.6456
2014-09-05,1.6317,1.6318,1.6318
2014-09-08,1.618,1.6181,1.618
2014-09-09,1.6082999999999998,1.6084,1.6084
2014-09-10,1.6124,1.6125,1.6125
2014-09-11,1.6194,1.6195,1.6194
2014-09-12,1.6233,1.6234,1.6233
2014-09-15,1.6246,1.6247,1.6246
2014-09-16,1.6216,1.6217,1.6216
2014-09-17,1.6279,1.628,1.628
2014-09-18,1.6311,1.6312,1.6312
2014-09-19,1.6476,1.6477,1.6476
2014-09-22,1.6347,1.6348,1.6347
2014-09-23,1.6378,1.6379,1.6378
2014-09-24,1.6398,1.6399,1.6399
2014-09-25,1.6329,1.633,1.6329
2014-09-26,1.6302,1.6303,1.6302
2014-09-29,1.6218,1.6219,1.6218
2014-09-30,1.6257,1.6258,1.6258
2014-10-01,1.6198,1.6199,1.6198
2014-10-02,1.6215000000000002,1.6216,1.6216
2014-10-03,1.614,1.6141,1.614
2014-10-06,1.5987,1.5988,1.5988
2014-10-07,1.6065,1.6066,1.6066
2014-10-08,1.6065,1.6066,1.6066
2014-10-09,1.618,1.6181,1.618
2014-10-10,1.6126,1.6127,1.6127
2014-10-13,1.6113,1.6114000000000002,1.6114000000000002
2014-10-14,1.6069,1.607,1.6069
2014-10-15,1.5905,1.5906,1.5906
2014-10-16,1.597,1.5971,1.597
2014-10-17,1.6079,1.608,1.608
2014-10-20,1.6106,1.6107,1.6106
2014-10-21,1.618,1.6181,1.6181
2014-10-22,1.6121,1.6122,1.6121
2014-10-23,1.6055,1.6056,1.6055
2014-10-24,1.6039,1.604,1.604
2014-10-27,1.6105,1.6106,1.6105
2014-10-28,1.6121,1.6122,1.6121
2014-10-29,1.6139,1.614,1.6139
2014-10-30,1.597,1.5971,1.5971
2014-10-31,1.5975,1.5976,1.5976
2014-11-03,1.5967,1.5968,1.5967
2014-11-04,1.6,1.6001,1.6001
2014-11-05,1.5992,1.5993,1.5993
2014-11-06,1.5983,1.5984,1.5983
2014-11-07,1.5828,1.5829,1.5829
2014-11-10,1.5905,1.5906,1.5905
2014-11-11,1.5842,1.5843,1.5843
2014-11-12,1.5919999999999999,1.5920999999999998,1.5920999999999998
2014-11-13,1.5772,1.5773,1.5773
2014-11-14,1.5659999999999998,1.5661,1.5659999999999998
2014-11-17,1.5721,1.5722,1.5722
2014-11-18,1.565,1.5651000000000002,1.565
2014-11-19,1.5616,1.5617,1.5617
2014-11-20,1.567,1.5671,1.567
2014-11-21,1.5688,1.5689,1.5688
2014-11-24,1.5661,1.5662,1.5661
2014-11-25,1.5688,1.5689,1.5688
2014-11-26,1.5703,1.5704,1.5704
2014-11-27,1.5785,1.5786,1.5785
2014-11-28,1.5712000000000002,1.5713,1.5712000000000002
2014-12-01,1.5614,1.5615,1.5614
2014-12-02,1.5724,1.5725,1.5725
2014-12-03,1.5643,1.5644,1.5643
2014-12-04,1.5676,1.5677,1.5677
2014-12-05,1.5626,1.5627,1.5626
2014-12-08,1.5564,1.5565,1.5564
2014-12-09,1.5645,1.5646,1.5646
2014-12-10,1.5685,1.5686,1.5686
2014-12-11,1.5706,1.5707,1.5707
2014-12-12,1.5725,1.5726,1.5726
2014-12-15,1.5719,1.5719999999999998,1.5719
2014-12-16,1.5657,1.5659,1.5658
2014-12-17,1.5726,1.5727,1.5726
2014-12-18,1.5589,1.5590000000000002,1.5590000000000002
2014-12-19,1.5652,1.5653,1.5653
2014-12-22,1.5644,1.5645,1.5645
2014-12-23,1.5583,1.5584,1.5584
2014-12-24,1.5525,1.5526,1.5526
2014-12-25,1.5556,1.5557,1.5557
2014-12-26,1.5552,1.5553,1.5553
2014-12-29,1.5578,1.5579,1.5578
2014-12-30,1.5511,1.5512,1.5512
2014-12-31,1.5561,1.5562,1.5562
2015-01-02,1.5547,1.5548,1.5547
2015-01-05,1.5286,1.5287,1.5286
2015-01-06,1.5261,1.5262,1.5261
2015-01-07,1.5138,1.5139,1.5138
2015-01-08,1.5087000000000002,1.5088,1.5088
2015-01-09,1.5097,1.5098,1.5098
2015-01-12,1.5166,1.5167000000000002,1.5167000000000002
2015-01-13,1.5159,1.516,1.5159
2015-01-14,1.5163,1.5164,1.5163
2015-01-15,1.5229,1.523,1.523
2015-01-16,1.5173,1.5174,1.5173
2015-01-19,1.5144,1.5145,1.5144
2015-01-20,1.5081,1.5082,1.5081
2015-01-21,1.5166,1.5167000000000002,1.5167000000000002
2015-01-22,1.5128,1.5129,1.5129
2015-01-23,1.4997,1.4998,1.4998
2015-01-26,1.5008,1.5009,1.5008
2015-01-27,1.5105,1.5106000000000002,1.5105
2015-01-28,1.5168,1.5169,1.5168
2015-01-29,1.5147,1.5148,1.5147
2015-01-30,1.5081,1.5082,1.5082
2015-02-02,1.5077,1.5078,1.5077
2015-02-03,1.5021,1.5022,1.5021
2015-02-04,1.517,1.5171,1.517
2015-02-05,1.5207000000000002,1.5208,1.5207000000000002
2015-02-06,1.5335,1.5336,1.5336
2015-02-09,1.5262,1.5263,1.5262
2015-02-10,1.5242,1.5243,1.5242
