Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2013-07-24,1.4379,1.4381,1.4381
2013-07-25,1.4364,1.4367,1.4364
2013-07-26,1.4299,1.4302,1.4302
2013-07-29,1.4283,1.4285,1.4284
2013-07-30,1.4280000000000002,1.4283,1.4281
2013-07-31,1.4158,1.4162,1.416
2013-08-01,1.4074,1.4077,1.4075
2013-08-02,1.4172,1.4174,1.4172
2013-08-05,1.4194,1.4197,1.4197
2013-08-06,1.4247,1.425,1.4247
2013-08-07,1.4189,1.4192,1.4191
2013-08-08,1.4280000000000002,1.4284,1.4283
2013-08-09,1.4289,1.4292,1.4292
2013-08-12,1.4315,1.4317,1.4316
2013-08-13,1.4327,1.433,1.433
2013-08-14,1.4443,1.4445,1.4444
2013-08-15,1.4471,1.4473,1.4471
2013-08-16,1.4491,1.4493,1.4491
2013-08-19,1.4474,1.4476,1.4475
2013-08-20,1.4445,1.4447,1.4445
2013-08-21,1.4372,1.4376,1.4374
2013-08-22,1.4412,1.4415,1.4412
2013-08-23,1.4411,1.4414,1.4412
2013-08-26,1.4357,1.436,1.436
2013-08-27,1.4351,1.4353,1.4351
2013-08-28,1.4251,1.4255,1.4252
2013-08-29,1.435,1.4353,1.435
2013-08-30,1.4442,1.4444,1.4443
2013-09-02,1.4497,1.4498,1.4497
2013-09-03,1.4557,1.4559,1.4559
2013-09-04,1.4592,1.4594,1.4592
2013-09-05,1.4663,1.4666,1.4663
2013-09-06,1.4731,1.4733,1.4731
2013-09-09,1.4683,1.4685,1.4683
2013-09-10,1.4637,1.464,1.464
2013-09-11,1.473,1.4732,1.473
2013-09-12,1.4715,1.4718,1.4717
2013-09-13,1.4732,1.4734,1.4733
2013-09-16,1.475,1.4752,1.4751
2013-09-17,1.4738,1.474,1.4739
2013-09-18,1.4738,1.4741,1.4739
2013-09-19,1.4713,1.4715,1.4714
2013-09-20,1.4611,1.4613,1.4611
2013-09-23,1.4596,1.4599,1.4597
2013-09-24,1.4597,1.4599,1.4598
2013-09-25,1.4598,1.4602,1.4601
2013-09-26,1.4636,1.4638,1.4637
2013-09-27,1.4647,1.4648,1.4647
2013-09-30,1.4639,1.4641,1.4641
2013-10-01,1.4655,1.4658,1.4658
2013-10-02,1.4657,1.466,1.4657
2013-10-03,1.463,1.4633,1.4632
2013-10-04,1.4519,1.4522,1.4519
2013-10-07,1.4499,1.4502,1.4502
2013-10-08,1.4543,1.4545,1.4544
2013-10-09,1.4558,1.4561,1.4559
2013-10-10,1.4531,1.4533,1.4531
2013-10-11,1.4556,1.4559,1.4557
2013-10-14,1.4542,1.4545,1.4542
2013-10-15,1.4545,1.4548,1.4546
2013-10-16,1.46,1.4603,1.4602
2013-10-17,1.4573,1.4575,1.4574
2013-10-18,1.4587,1.4589,1.4588
2013-10-21,1.4597,1.46,1.4599
2013-10-22,1.4563,1.4566,1.4564
2013-10-23,1.4512,1.4515,1.4515
2013-10-24,1.4447,1.4449,1.4447
2013-10-25,1.445,1.4451,1.445
2013-10-28,1.4456,1.4458,1.4458
2013-10-29,1.4424,1.4426,1.4425
2013-10-30,1.4444,1.4446,1.4445
2013-10-31,1.4434,1.4436,1.4436
2013-11-01,1.4547,1.455,1.455
2013-11-04,1.4532,1.4535,1.4532
2013-11-05,1.4542,1.4544,1.4544
2013-11-06,1.4665,1.4668,1.4665
2013-11-07,1.4653,1.4656,1.4656
2013-11-08,1.476,1.4762,1.4762
2013-11-11,1.4772,1.4775,1.4775
2013-11-12,1.4714,1.4716,1.4716
2013-11-13,1.4571,1.4574,1.4572
2013-11-14,1.4673,1.4675,1.4673
2013-11-15,1.4746,1.4748,1.4748
2013-11-18,1.4753,1.4755,1.4753
2013-11-19,1.4694,1.4696,1.4694
2013-11-20,1.466,1.4664,1.4661
2013-11-21,1.4752,1.4755,1.4753
2013-11-22,1.4805,1.4809,1.4807
2013-11-25,1.4731,1.4733,1.4733
2013-11-26,1.4717,1.4719,1.4717
2013-11-27,1.4695,1.4697,1.4695
2013-11-28,1.4808,1.4811,1.4808
2013-11-29,1.4798,1.4801,1.48
2013-12-02,1.485,1.4853,1.485
2013-12-03,1.4875,1.4878,1.4877
2013-12-04,1.4827,1.483,1.4829
2013-12-05,1.4761,1.4764,1.4761
2013-12-06,1.4643,1.4646,1.4645
2013-12-09,1.4585,1.4589,1.4587
2013-12-10,1.4637,1.4639,1.4637
2013-12-11,1.4587,1.4589,1.4589
2013-12-12,1.4512,1.4514,1.4512
2013-12-13,1.4544,1.4547,1.4546
2013-12-16,1.4483,1.4486,1.4483
2013-12-17,1.4471,1.4474,1.4471
2013-12-18,1.4409999999999998,1.4412,1.4409999999999998
2013-12-19,1.466,1.4662,1.466
2013-12-20,1.4701,1.4705,1.4704
2013-12-23,1.4653,1.4656,1.4654
2013-12-24,1.4619,1.4624,1.4622
2013-12-25,1.4653,1.4666,1.4659
2013-12-26,1.4686,1.4693,1.4689
2013-12-27,1.4686,1.4689,1.4686
2013-12-30,1.47,1.4702,1.47
2013-12-31,1.4637,1.4639,1.4638
2014-01-02,1.4816,1.4821,1.4819
2014-01-03,1.4796,1.4798,1.4798
2014-01-06,1.4827,1.483,1.4829
2014-01-07,1.4849,1.4853,1.4852
2014-01-08,1.4902,1.4904,1.4903
2014-01-09,1.4996,1.4999,1.4996
2014-01-10,1.4934,1.4937,1.4935
2014-01-13,1.4868,1.4871,1.487
2014-01-14,1.4751,1.4753,1.4751
2014-01-15,1.4881,1.4883,1.4881
2014-01-16,1.4859,1.4862,1.4859
2014-01-17,1.4782,1.4785,1.4784
2014-01-20,1.4959,1.4961,1.4961
2014-01-21,1.4989,1.4992,1.4992
2014-01-22,1.4999,1.5002,1.5001
2014-01-23,1.5103,1.5105,1.5103
2014-01-24,1.4929,1.4932,1.4929
2014-01-27,1.4777,1.4780000000000002,1.4778
2014-01-28,1.4882,1.4885,1.4885
2014-01-29,1.4918,1.492,1.4918
2014-01-30,1.4835,1.4838,1.4836
2014-01-31,1.4878,1.4881,1.4879
2014-02-03,1.4892,1.4894,1.4893
2014-02-04,1.4696,1.47,1.4698
2014-02-05,1.4769,1.4771,1.4769999999999999
2014-02-06,1.4751,1.4753,1.4751
2014-02-07,1.4707,1.471,1.4709
2014-02-10,1.4752,1.4754,1.4754
2014-02-11,1.4707,1.471,1.4708
2014-02-12,1.4778,1.4781,1.4780000000000002
2014-02-13,1.4908,1.4911,1.4908
2014-02-14,1.4861,1.4863,1.4863
2014-02-17,1.496,1.4963,1.4961
2014-02-18,1.493,1.4933,1.4932
2014-02-19,1.4809,1.4812,1.4809999999999999
2014-02-20,1.4793,1.4796,1.4793
2014-02-21,1.4802,1.4805,1.4802
2014-02-24,1.4772,1.4774,1.4773
2014-02-25,1.4809999999999999,1.4813,1.4809999999999999
2014-02-26,1.48,1.4803,1.4802
2014-02-27,1.4833,1.4835,1.4835
2014-02-28,1.4825,1.4828,1.4827
2014-03-03,1.4718,1.472,1.472
2014-03-04,1.4718,1.472,1.4719
2014-03-05,1.4792,1.4794,1.4792
2014-03-06,1.4852,1.4855,1.4854
2014-03-07,1.4721,1.4724,1.4721
2014-03-10,1.4673,1.4676,1.4673
2014-03-11,1.4618,1.462,1.462
2014-03-12,1.4593,1.4596,1.4595
2014-03-13,1.4544,1.4547,1.4544
2014-03-14,1.4554,1.4556,1.4554
2014-03-17,1.4534,1.4537,1.4534
2014-03-18,1.4519,1.4522,1.4522
2014-03-19,1.4499,1.4501,1.4501
2014-03-20,1.4571,1.4575,1.4574
2014-03-21,1.4585,1.4588,1.4585
2014-03-24,1.4558,1.4561,1.456
2014-03-25,1.4526,1.453,1.4528
2014-03-26,1.4604,1.4607,1.4607
2014-03-27,1.4666,1.4669,1.4669
2014-03-28,1.4744,1.4745,1.4744
2014-03-31,1.475,1.4753,1.4751
2014-04-01,1.4739,1.4741,1.4739
2014-04-02,1.4682,1.4683,1.4683
2014-04-03,1.4761,1.4763,1.4763
2014-04-04,1.4795,1.4797,1.4795
2014-04-07,1.4777,1.4780000000000002,1.4777
2014-04-08,1.4747,1.4749,1.4748
2014-04-09,1.4798,1.4799,1.4799
2014-04-10,1.4767,1.4768,1.4767
2014-04-11,1.4705,1.4708,1.4706
2014-04-14,1.4678,1.4681,1.4679
2014-04-15,1.4717,1.4719,1.4717
2014-04-16,1.4718,1.4721,1.472
2014-04-17,1.4809,1.4811,1.4809999999999999
2014-04-18,1.4828,1.4831,1.483
2014-04-21,1.4839,1.4841,1.4839
2014-04-22,1.4865,1.4867,1.4865
2014-04-23,1.4876,1.4878,1.4877
2014-04-24,1.482,1.4823,1.482
2014-04-25,1.4818,1.482,1.482
2014-04-28,1.4809999999999999,1.4811,1.4809999999999999
2014-04-29,1.4784,1.4787,1.4786
2014-04-30,1.4863,1.4865,1.4863
2014-05-01,1.4852,1.4854,1.4853
2014-05-02,1.4854,1.4857,1.4857
2014-05-05,1.4806,1.4808,1.4808
2014-05-06,1.4821,1.4824,1.4824
2014-05-07,1.484,1.4842,1.4842
2014-05-08,1.4853,1.4855,1.4855
2014-05-09,1.4903,1.4905,1.4904
2014-05-12,1.4945,1.4945,1.4945
2014-05-13,1.4972,1.4975,1.4973
2014-05-14,1.4981,1.4984,1.4984
2014-05-15,1.4917,1.4918,1.4917
2014-05-16,1.4954,1.4957,1.4957
2014-05-19,1.4997,1.5,1.4999
2014-05-20,1.5005,1.5006,1.5005
2014-05-21,1.5011,1.5013999999999998,1.5013
2014-05-22,1.5099,1.5102,1.51
2014-05-23,1.5094,1.5095,1.5094
2014-05-26,1.5095,1.5096,1.5096
2014-05-27,1.5083,1.5085,1.5085
2014-05-28,1.5077,1.5078,1.5077
2014-05-29,1.5005,1.5007,1.5006
2014-05-30,1.5023,1.5025,1.5023
2014-06-02,1.4996,1.4999,1.4999
2014-06-03,1.504,1.5043,1.5043
2014-06-04,1.5007,1.5008,1.5008
2014-06-05,1.5021,1.5022,1.5022
2014-06-06,1.4988,1.499,1.499
2014-06-09,1.5017,1.5019999999999998,1.5017
2014-06-10,1.508,1.5082,1.508
2014-06-11,1.5069,1.5069,1.5069
2014-06-12,1.5113,1.5116,1.5113
2014-06-13,1.5235,1.5238,1.5235
2014-06-16,1.5287,1.529,1.5287
2014-06-17,1.5244,1.5247000000000002,1.5244
2014-06-18,1.5255999999999998,1.5258,1.5257
2014-06-19,1.5234,1.5237,1.5237
2014-06-20,1.5228000000000002,1.5231,1.5230000000000001
2014-06-23,1.5247000000000002,1.5247000000000002,1.5247000000000002
2014-06-24,1.5235,1.5236,1.5235
2014-06-25,1.5162,1.5162,1.5162
2014-06-26,1.5161,1.5162,1.5161
2014-06-27,1.5201,1.5204,1.5204
2014-06-30,1.5175999999999998,1.5179,1.5179
2014-07-01,1.5177,1.518,1.518
2014-07-02,1.5228000000000002,1.5231,1.5228000000000002
2014-07-03,1.5258,1.5258,1.5258
2014-07-04,1.5342,1.5343,1.5342
2014-07-07,1.5351,1.5353,1.5352
2014-07-08,1.5308000000000002,1.5311,1.5309
2014-07-09,1.5298,1.5299,1.5299
2014-07-10,1.5281,1.5282,1.5282
2014-07-11,1.5297,1.5298,1.5298
2014-07-14,1.5279,1.5281,1.5279
2014-07-15,1.5237,1.5238,1.5237
2014-07-16,1.5355,1.5356999999999998,1.5355
2014-07-17,1.5395,1.5398,1.5395
2014-07-18,1.5354,1.5356999999999998,1.5355
2014-07-21,1.5341,1.5344,1.5343
2014-07-22,1.5342,1.5345,1.5344
2014-07-23,1.5401,1.5404,1.5401
2014-07-24,1.537,1.5373,1.5373
2014-07-25,1.5328,1.5331,1.5328
2014-07-28,1.5364,1.5367,1.5365
2014-07-29,1.5355,1.5356,1.5355
2014-07-30,1.5366,1.5369000000000002,1.5366
2014-07-31,1.5372,1.5375,1.5374
2014-08-01,1.534,1.5343,1.5341
2014-08-04,1.5249,1.5252,1.525
2014-08-05,1.5292,1.5294,1.5294
2014-08-06,1.5344,1.5346,1.5345
2014-08-07,1.529,1.5293,1.529
2014-08-08,1.5263,1.5266,1.5264
2014-08-11,1.5204,1.5207000000000002,1.5204
2014-08-12,1.5215999999999998,1.5217,1.5217
2014-08-13,1.5266,1.5269,1.5267
2014-08-14,1.5147,1.515,1.515
2014-08-15,1.5132,1.5135,1.5134
2014-08-18,1.5118,1.5121,1.5119999999999998
2014-08-19,1.517,1.5172,1.5171
2014-08-20,1.5118,1.5119999999999998,1.5119
2014-08-21,1.5149,1.5151,1.5149
2014-08-22,1.51,1.5103,1.5102
2014-08-25,1.5168,1.5171,1.5169
2014-08-26,1.5172,1.5174,1.5172
2014-08-27,1.5184,1.5187,1.5187
2014-08-28,1.5161,1.5163,1.5163
2014-08-29,1.5182,1.5185,1.5182
2014-09-01,1.526,1.5263,1.5261
2014-09-02,1.526,1.5261,1.526
2014-09-03,1.5135,1.5138,1.5135
2014-09-04,1.5104,1.5107,1.5107
2014-09-05,1.5215999999999998,1.5218,1.5218
2014-09-08,1.5088,1.5089,1.5088
2014-09-09,1.5059,1.5061,1.5061
2014-09-10,1.5058,1.5061,1.5061
2014-09-11,1.5182,1.5184,1.5182
2014-09-12,1.5188,1.5189,1.5188
2014-09-15,1.5169,1.517,1.5169
2014-09-16,1.5168,1.5171,1.5168
2014-09-17,1.5203,1.5204,1.5204
2014-09-18,1.5352,1.5354,1.5354
2014-09-19,1.5408,1.5409000000000002,1.5408
2014-09-22,1.534,1.5343,1.5342
2014-09-23,1.5389,1.5391,1.5389
2014-09-24,1.5411,1.5413,1.5413
2014-09-25,1.5454,1.5456,1.5454
2014-09-26,1.5448,1.545,1.5448
2014-09-29,1.5453,1.5455,1.5453
2014-09-30,1.5462,1.5465,1.5463
2014-10-01,1.5474,1.5477,1.5474
2014-10-02,1.5479,1.5481,1.548
2014-10-03,1.5422,1.5423,1.5422
2014-10-06,1.5461,1.5464,1.5464
2014-10-07,1.5437,1.5439,1.5439
2014-10-08,1.5411,1.5412,1.5412
2014-10-09,1.5392,1.5395,1.5394
2014-10-10,1.5365,1.5367,1.5367
2014-10-13,1.5356,1.5356999999999998,1.5356999999999998
2014-10-14,1.528,1.5283,1.528
2014-10-15,1.5191,1.5193,1.5192
2014-10-16,1.5044,1.5046,1.5044
2014-10-17,1.5159,1.516,1.516
2014-10-20,1.5244,1.5247000000000002,1.5246
2014-10-21,1.5230000000000001,1.5233,1.5231
2014-10-22,1.5288,1.529,1.5288
2014-10-23,1.5316,1.5316999999999998,1.5316
2014-10-24,1.529,1.5293,1.5291
2014-10-27,1.5293,1.5295999999999998,1.5295
2014-10-28,1.531,1.5313,1.5312
2014-10-29,1.528,1.5281,1.528
2014-10-30,1.529,1.5292,1.5292
2014-10-31,1.5331,1.5334,1.5334
2014-11-03,1.5421,1.5423,1.5423
2014-11-04,1.5408,1.5411,1.5411
2014-11-05,1.5343,1.5345,1.5345
2014-11-06,1.5356,1.5359,1.5358
2014-11-07,1.5396,1.5398,1.5398
2014-11-10,1.5339,1.5341,1.534
2014-11-11,1.5333,1.5336,1.5334
2014-11-12,1.5355,1.5356999999999998,1.5356999999999998
2014-11-13,1.5237,1.524,1.5238
2014-11-14,1.514,1.5143,1.514
2014-11-17,1.5053,1.5055,1.5055
2014-11-18,1.5074,1.5074999999999998,1.5074
2014-11-19,1.4977,1.4980000000000002,1.4980000000000002
2014-11-20,1.5006,1.5008,1.5006
2014-11-21,1.5034,1.5034999999999998,1.5034
2014-11-24,1.5199,1.52,1.5199
2014-11-25,1.5183,1.5185,1.5184
2014-11-26,1.5139,1.5142,1.514
2014-11-27,1.5175999999999998,1.5178,1.5175999999999998
2014-11-28,1.5172,1.5174,1.5172
2014-12-01,1.5094,1.5097,1.5094
2014-12-02,1.518,1.5181,1.5181
2014-12-03,1.5218,1.5219999999999998,1.5219
2014-12-04,1.533,1.5332,1.5331
2014-12-05,1.5181,1.5183,1.5181
2014-12-08,1.5223,1.5226,1.5225
2014-12-09,1.5263,1.5266,1.5266
2014-12-10,1.5213,1.5215,1.5214
2014-12-11,1.5192,1.5195,1.5193
2014-12-12,1.5238,1.524,1.524
2014-12-15,1.5174,1.5175,1.5174
2014-12-16,1.5087000000000002,1.5091,1.5088
2014-12-17,1.5122,1.5125,1.5124
2014-12-18,1.5165,1.5169,1.5168
2014-12-19,1.535,1.5352,1.5352
2014-12-22,1.5375,1.5377,1.5376
2014-12-23,1.5332,1.5335,1.5335
2014-12-24,1.5326,1.5329000000000002,1.5329000000000002
2014-12-25,1.5301,1.5311,1.5307
2014-12-26,1.5308000000000002,1.531,1.531
2014-12-29,1.5365,1.5367,1.5365
2014-12-30,1.5374,1.5377,1.5377
2014-12-31,1.5394,1.5396999999999998,1.5396999999999998
2015-01-02,1.5508,1.5511,1.5510000000000002
2015-01-05,1.5390000000000001,1.5392,1.5391
2015-01-06,1.5337,1.5338,1.5337
2015-01-07,1.5306,1.5309,1.5308000000000002
2015-01-08,1.5331,1.5334,1.5332
2015-01-09,1.5354,1.5356,1.5355
2015-01-12,1.5356,1.5358,1.5358
2015-01-13,1.5391,1.5393,1.5392
2015-01-14,1.5442,1.5445,1.5444
2015-01-15,1.5543,1.5544,1.5544
2015-01-16,1.3292,1.3308,1.3299
2015-01-19,1.3087,1.3094,1.3090000000000002
2015-01-20,1.3234,1.3242,1.3237
2015-01-21,1.3228,1.3235,1.3232
2015-01-22,1.301,1.3015,1.3012
2015-01-23,1.307,1.3075,1.3072
2015-01-26,1.3195,1.3202,1.3198
2015-01-27,1.3638,1.3645,1.3641
2015-01-28,1.3726,1.3734,1.3730000000000002
2015-01-29,1.3797,1.3804,1.38
2015-01-30,1.3888,1.3894,1.3891
2015-02-02,1.3966,1.3974,1.3969
2015-02-03,1.3939,1.3946,1.3942
2015-02-04,1.4038,1.4045,1.4041
2015-02-05,1.4042,1.4049,1.4045
2015-02-06,1.4154,1.4163,1.4158
2015-02-09,1.4111,1.4117,1.4114
2015-02-10,1.4071,1.4078,1.4074
2015-02-11,1.4124,1.4131,1.4127
2015-02-12,1.4143,1.415,1.4146
2015-02-13,1.4302,1.4308,1.4306
2015-02-16,1.4337,1.4346,1.4340000000000002
2015-02-17,1.4329,1.4336,1.4332
2015-02-18,1.4373,1.4383,1.4379
2015-02-19,1.4545,1.4549,1.4547
2015-02-20,1.4652,1.4654,1.4653
2015-02-23,1.4516,1.4524,1.452
2015-02-24,1.4663,1.4669,1.4666
2015-02-25,1.4704,1.4711,1.4707
2015-02-26,1.4751,1.4755,1.4753
2015-02-27,1.4664,1.4666,1.4665
2015-03-02,1.4715,1.4719,1.4718
2015-03-03,1.4725,1.4729,1.4727
2015-03-04,1.4765,1.4769,1.4767
2015-03-05,1.4711,1.4713,1.4713
2015-03-06,1.4843,1.4846,1.4843
2015-03-09,1.4862,1.4866,1.4863
2015-03-10,1.4935,1.4941,1.4937
2015-03-11,1.5053999999999998,1.5058,1.5055
2015-03-12,1.5105,1.5111,1.5107
2015-03-13,1.4941,1.4944,1.4941
2015-03-16,1.4852,1.4858,1.4854
2015-03-17,1.4946,1.4948,1.4948
2015-03-18,1.4841,1.4844,1.4844
2015-03-19,1.4756,1.4763,1.4759
2015-03-20,1.4599,1.4601,1.4599
2015-03-23,1.4598,1.4604,1.4602
2015-03-24,1.4449,1.4453,1.4451
2015-03-25,1.4265,1.4269,1.4268
2015-03-26,1.4271,1.4275,1.4274
2015-03-27,1.4319,1.4324,1.4322
2015-03-30,1.4280000000000002,1.4282,1.4282
2015-03-31,1.4329,1.4333,1.4332
2015-04-01,1.4399,1.4403,1.4401
2015-04-02,1.4312,1.4316,1.4315
2015-04-03,1.4228,1.4234,1.4232
2015-04-06,1.4216,1.422,1.4218
2015-04-07,1.4263,1.4267,1.4266
2015-04-08,1.4295,1.4301,1.4298
2015-04-09,1.4393,1.4398,1.4396
2015-04-10,1.4361,1.4365,1.4363
2015-04-13,1.4292,1.4295,1.4293
2015-04-14,1.4349,1.4353,1.4352
2015-04-15,1.4373,1.4377,1.4374
2015-04-16,1.4304,1.4306,1.4305
2015-04-17,1.4293,1.4297,1.4296
2015-04-20,1.4259,1.4262,1.426
2015-04-21,1.4255,1.4259,1.4256
2015-04-22,1.4262,1.4264,1.4263
2015-04-23,1.4571,1.4576,1.4572
2015-04-24,1.4398,1.4402,1.4399
2015-04-27,1.4468,1.4472,1.4471
2015-04-28,1.4543,1.4546,1.4543
2015-04-29,1.4671,1.4675,1.4672
2015-04-30,1.4503,1.4506,1.4503
2015-05-01,1.4322,1.4324,1.4322
2015-05-04,1.4142,1.4144,1.4143
2015-05-05,1.4148,1.4152,1.415
2015-05-06,1.4071,1.4073,1.4073
2015-05-07,1.3952,1.3958,1.3954
2015-05-08,1.4271,1.4277,1.4274
2015-05-11,1.4393,1.4397,1.4396
2015-05-12,1.4533,1.4537,1.4534
2015-05-13,1.4551,1.4556,1.4554
2015-05-14,1.4412,1.4416,1.4415
2015-05-15,1.4415,1.4417,1.4416
2015-05-18,1.4424,1.4428,1.4426
2015-05-19,1.4504,1.4508,1.4506
2015-05-20,1.4533,1.4537,1.4535
2015-05-21,1.4527,1.4529,1.4527
2015-05-22,1.465,1.4656,1.4653
2015-05-25,1.4577,1.4581,1.4580000000000002
2015-05-26,1.4641,1.4644,1.4644
2015-05-27,1.4654,1.4658,1.4656
2015-05-28,1.4561,1.4567,1.4565
2015-05-29,1.446,1.4464,1.4463
2015-06-01,1.4425,1.4427,1.4426
2015-06-02,1.4373,1.4377,1.4374
2015-06-03,1.4333,1.4337,1.4336
2015-06-04,1.4316,1.432,1.4318
2015-06-05,1.4332,1.4338,1.4336
2015-06-08,1.4365,1.4369,1.4368
2015-06-09,1.4222,1.4226,1.4224
2015-06-10,1.4336,1.4340000000000002,1.4338
2015-06-11,1.4427,1.4431,1.443
2015-06-12,1.4479,1.4483,1.4482
2015-06-15,1.4491,1.4494,1.4491
2015-06-16,1.4508,1.4512,1.4509
2015-06-17,1.456,1.4564,1.4563
2015-06-18,1.4559,1.4563,1.456
2015-06-19,1.463,1.4632,1.4631
2015-06-22,1.459,1.4594,1.4592
2015-06-23,1.4623,1.4627,1.4625
2015-06-24,1.469,1.4694,1.4692
2015-06-25,1.4642,1.4646,1.4644
2015-06-26,1.4749,1.4752,1.475
2015-06-29,1.4738,1.4743,1.474
2015-06-30,1.4626,1.463,1.4628
2015-07-01,1.4688,1.4692,1.469
2015-07-02,1.4758,1.4762,1.476
2015-07-03,1.471,1.4714,1.4712
2015-07-06,1.4675,1.4682,1.4678
2015-07-07,1.4721,1.4725,1.4722
2015-07-08,1.4613,1.4616,1.4613
2015-07-09,1.4539,1.4543,1.4541
2015-07-10,1.4581,1.4585,1.4582
2015-07-13,1.4589,1.4593,1.459
2015-07-14,1.4719,1.4723,1.4721
2015-07-15,1.4799,1.4803,1.4801
2015-07-16,1.4914,1.4917,1.4916
2015-07-17,1.4961,1.4965,1.4962
2015-07-20,1.5019999999999998,1.5024,1.5023
2015-07-21,1.5006,1.5009,1.5007
2015-07-22,1.4925,1.4927,1.4925
2015-07-23,1.4986,1.4988,1.4987
2015-07-24,1.4898,1.49,1.4899
2015-07-27,1.4905,1.4908,1.4905
2015-07-28,1.4984,1.4988,1.4986
2015-07-29,1.5025,1.5029,1.5026000000000002
2015-07-30,1.511,1.5114,1.5111
2015-07-31,1.5088,1.509,1.509
2015-08-03,1.5084,1.5088,1.5086
2015-08-04,1.5114,1.5117,1.5114999999999998
2015-08-05,1.5204,1.5207000000000002,1.5206
2015-08-06,1.5281,1.5286,1.5284
2015-08-07,1.5237,1.524,1.5237
2015-08-10,1.5214,1.5219,1.5217
2015-08-11,1.5328,1.533,1.5329000000000002
2015-08-12,1.5329000000000002,1.5332,1.5329000000000002
2015-08-13,1.5266,1.5269,1.5269
2015-08-14,1.5233,1.5238,1.5234
2015-08-17,1.5298,1.5302,1.5299
2015-08-18,1.5259,1.5262,1.5262
2015-08-19,1.5297,1.5301,1.5299
2015-08-20,1.5159,1.5162,1.516
2015-08-21,1.5019,1.5022,1.5022
2015-08-24,1.4774,1.4777,1.4776
2015-08-25,1.4691,1.4695,1.4694
2015-08-26,1.4834,1.4838,1.4836
2015-08-27,1.4762,1.4766,1.4764
2015-08-28,1.4863,1.4865,1.4864
2015-08-31,1.4807,1.4811,1.4809999999999999
2015-09-01,1.4797,1.4799,1.4799
2015-09-02,1.4726,1.4729,1.4729
2015-09-03,1.4818,1.4822,1.482
2015-09-04,1.4805,1.4809999999999999,1.4807
2015-09-07,1.4758,1.4763,1.4761
2015-09-08,1.49,1.4903,1.4903
2015-09-09,1.5098,1.5101,1.5098
2015-09-10,1.5008,1.5012,1.501
2015-09-11,1.5034999999999998,1.5039,1.5037
2015-09-14,1.4956,1.496,1.4959
2015-09-15,1.4924,1.4929,1.4926
2015-09-16,1.4925,1.4929,1.4926
2015-09-17,1.5052,1.5053999999999998,1.5053
2015-09-18,1.4986,1.4988,1.4988
2015-09-21,1.5043,1.5045,1.5044
2015-09-22,1.5083,1.5087000000000002,1.5086
2015-09-23,1.4967,1.4969999999999999,1.4969
2015-09-24,1.4922,1.4926,1.4924
2015-09-25,1.4905,1.4909,1.4908
2015-09-28,1.4892,1.4896,1.4894
2015-09-29,1.4756,1.4759,1.4756
2015-09-30,1.4744,1.4748,1.4746
2015-10-01,1.4774,1.4778,1.4776
2015-10-02,1.4803,1.4807,1.4804
2015-10-05,1.4769999999999999,1.4774,1.4771
2015-10-06,1.4788,1.4793,1.4791
2015-10-07,1.4736,1.474,1.4737
2015-10-08,1.4883,1.4886,1.4883
2015-10-09,1.4856,1.486,1.4859
2015-10-12,1.4744,1.4747,1.4744
2015-10-13,1.473,1.4734,1.4733
2015-10-14,1.463,1.4633,1.463
2015-10-15,1.4693,1.4696,1.4694
2015-10-16,1.4728,1.4732,1.473
2015-10-19,1.4737,1.4741,1.474
2015-10-20,1.4789,1.4794,1.4791
2015-10-21,1.4746,1.4749,1.4747
2015-10-22,1.4798,1.4801,1.4801
2015-10-23,1.4983,1.4985,1.4984
2015-10-26,1.4972,1.4976,1.4974
2015-10-27,1.5059,1.5062,1.5062
2015-10-28,1.5091,1.5093,1.5092
2015-10-29,1.5158,1.5161,1.5161
2015-10-30,1.5161,1.5164,1.5161
2015-11-02,1.5225,1.5229,1.5228000000000002
2015-11-03,1.5224,1.5227,1.5225
2015-11-04,1.5293,1.5295999999999998,1.5295999999999998
2015-11-05,1.5282,1.5284,1.5283
2015-11-06,1.5141,1.5143,1.5141
2015-11-09,1.5135,1.5139,1.5135999999999998
2015-11-10,1.5171,1.5175,1.5172
2015-11-11,1.5219999999999998,1.5223,1.5223
2015-11-12,1.5272,1.5274,1.5272
2015-11-13,1.5232,1.5236,1.5234
2015-11-16,1.5324,1.5326,1.5325
2015-11-17,1.5341,1.5345,1.5344
2015-11-18,1.5442,1.5444,1.5444
2015-11-19,1.5518999999999998,1.5523,1.5521
2015-11-20,1.5484,1.5486,1.5486
2015-11-23,1.548,1.5483,1.5481
2015-11-24,1.5412,1.5416,1.5415
2015-11-25,1.5352,1.5356,1.5353
2015-11-26,1.5457,1.5459,1.5457999999999998
2015-11-27,1.5449000000000002,1.5451,1.545
2015-11-30,1.5491,1.5495,1.5493
2015-12-01,1.5491,1.5495,1.5494
2015-12-02,1.5470000000000002,1.5472,1.5470000000000002
2015-12-03,1.5229,1.5231,1.5229
2015-12-04,1.5006,1.5009,1.5007
2015-12-07,1.5078,1.508,1.5078
2015-12-08,1.5030000000000001,1.5033,1.5030000000000001
2015-12-09,1.49,1.4903,1.4902
2015-12-10,1.4947,1.495,1.4948
2015-12-11,1.4954,1.4957,1.4956
2015-12-14,1.4972,1.4975,1.4972
2015-12-15,1.4902,1.4905,1.4902
2015-12-16,1.4892,1.4894,1.4893
