Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2013-07-17,99.39,99.4,99.4
2013-07-18,100.05,100.06,100.06
2013-07-19,100.05,100.06,100.06
2013-07-22,99.97,99.98,99.97
2013-07-23,99.5,99.51,99.51
2013-07-24,99.84,99.85,99.84
2013-07-25,99.97,99.98,99.97
2013-07-26,98.75,98.76,98.76
2013-07-29,97.81,97.82,97.81
2013-07-30,98.28,98.29,98.29
2013-07-31,97.9,97.91,97.91
2013-08-01,98.42,98.43,98.42
2013-08-02,99.62,99.63,99.63
2013-08-05,98.57,98.58,98.58
2013-08-06,98.43,98.44,98.44
2013-08-07,96.99,97.0,97.0
2013-08-08,96.2,96.21,96.21
2013-08-09,96.63,96.64,96.63
2013-08-12,96.51,96.52,96.51
2013-08-13,97.47,97.48,97.47
2013-08-14,98.36,98.37,98.37
2013-08-15,97.67,97.68,97.67
2013-08-16,97.58,97.59,97.58
2013-08-19,97.65,97.66,97.65
2013-08-20,97.24,97.25,97.25
2013-08-21,97.55,97.56,97.55
2013-08-22,98.21,98.22,98.22
2013-08-23,98.93,98.94,98.93
2013-08-26,98.57,98.58,98.57
2013-08-27,98.1,98.11,98.1
2013-08-28,97.26,97.27,97.27
2013-08-29,97.8,97.81,97.81
2013-08-30,98.17,98.18,98.18
2013-09-02,98.59,98.6,98.59
2013-09-03,99.54,99.55,99.55
2013-09-04,99.74,99.75,99.74
2013-09-05,99.84,99.85,99.85
2013-09-06,99.75,99.76,99.76
2013-09-09,99.67,99.68,99.67
2013-09-10,99.6,99.61,99.6
2013-09-11,100.45,100.46,100.46
2013-09-12,99.47,99.48,99.47
2013-09-13,99.92,99.93,99.92
2013-09-16,98.93,98.94,98.94
2013-09-17,99.11,99.12,99.11
2013-09-18,99.21,99.22,99.22
2013-09-19,98.33,98.34,98.33
2013-09-20,99.31,99.32,99.31
2013-09-23,99.1,99.11,99.1
2013-09-24,98.96,98.97,98.96
2013-09-25,98.61,98.62,98.62
2013-09-26,98.91,98.92,98.91
2013-09-27,98.59,98.6,98.59
2013-09-30,97.87,97.88,97.88
2013-10-01,98.12,98.13,98.12
2013-10-02,97.68,97.69,97.68
2013-10-03,97.68,97.69,97.68
2013-10-04,97.1,97.11,97.1
2013-10-07,97.08,97.09,97.09
2013-10-08,97.1,97.11,97.1
2013-10-09,97.36,97.37,97.37
2013-10-10,97.76,97.77,97.76
2013-10-11,98.41,98.42,98.42
2013-10-14,98.25,98.26,98.25
2013-10-15,98.41,98.42,98.41
2013-10-16,98.47,98.48,98.47
2013-10-17,98.44,98.45,98.45
2013-10-18,98.02,98.03,98.03
2013-10-21,98.02,98.03,98.02
2013-10-22,98.31,98.32,98.32
2013-10-23,97.36,97.37,97.37
2013-10-24,97.54,97.55,97.55
2013-10-25,97.11,97.12,97.12
2013-10-28,97.63,97.64,97.63
2013-10-29,97.54,97.55,97.54
2013-10-30,98.18,98.19,98.19
2013-10-31,98.32,98.33,98.33
2013-11-01,97.94,97.95,97.94
2013-11-04,98.73,98.74,98.73
2013-11-05,98.52,98.53,98.53
2013-11-06,98.65,98.66,98.66
2013-11-07,98.61,98.62,98.62
2013-11-08,98.12,98.13,98.13
2013-11-11,99.0,99.01,99.0
2013-11-12,99.55,99.56,99.56
2013-11-13,99.47,99.48,99.48
2013-11-14,99.63,99.64,99.64
2013-11-15,100.1,100.11,100.11
2013-11-18,100.08,100.09,100.09
2013-11-19,99.86,99.87,99.86
2013-11-20,100.0,100.01,100.01
2013-11-21,100.48,100.49,100.49
2013-11-22,101.06,101.07,101.06
2013-11-25,101.87,101.88,101.88
2013-11-26,101.52,101.53,101.52
2013-11-27,101.49,101.5,101.5
2013-11-28,102.15,102.16,102.15
2013-11-29,102.26,102.27,102.26
2013-12-02,102.41,102.42,102.41
2013-12-03,103.25,103.26,103.26
2013-12-04,102.48,102.49,102.49
2013-12-05,102.08,102.09,102.08
2013-12-06,102.13,102.13,102.13
2013-12-09,103.07,103.08,103.08
2013-12-10,103.3,103.31,103.31
2013-12-11,102.76,102.77,102.76
2013-12-12,102.57,102.58,102.58
2013-12-13,103.76,103.77,103.76
2013-12-16,102.75,102.76,102.76
2013-12-17,102.96,102.97,102.97
2013-12-18,102.99,103.0,103.0
2013-12-19,104.12,104.13,104.12
2013-12-20,104.42,104.43,104.43
2013-12-23,104.05,104.06,104.05
2013-12-24,104.19,104.2,104.2
2013-12-25,104.4,104.41,104.4
2013-12-26,104.74,104.75,104.74
2013-12-27,104.83,104.84,104.83
2013-12-30,105.32,105.33,105.33
2013-12-31,105.03,105.04,105.04
2014-01-02,105.3,105.31,105.31
2014-01-03,104.22,104.23,104.22
2014-01-06,104.29,104.3,104.3
2014-01-07,104.57,104.58,104.58
2014-01-08,104.99,105.0,105.0
2014-01-09,104.89,104.9,104.89
2014-01-10,104.96,104.97,104.96
2014-01-13,103.47,103.48,103.47
2014-01-14,103.29,103.3,103.29
2014-01-15,104.43,104.44,104.44
2014-01-16,104.72,104.73,104.73
2014-01-17,104.33,104.34,104.34
2014-01-20,104.09,104.1,104.09
2014-01-21,104.55,104.56,104.56
2014-01-22,104.47,104.48,104.48
2014-01-23,104.38,104.39,104.39
2014-01-24,103.29,103.3,103.29
2014-01-27,102.46,102.47,102.46
2014-01-28,102.62,102.63,102.63
2014-01-29,103.36,103.37,103.36
2014-01-30,102.46,102.47,102.47
2014-01-31,102.5,102.51,102.5
2014-02-03,102.24,102.25,102.24
2014-02-04,100.93,100.94,100.93
2014-02-05,101.43,101.44,101.44
2014-02-06,101.44,101.45,101.44
2014-02-07,102.06,102.07,102.06
2014-02-10,102.42,102.43,102.42
2014-02-11,102.35,102.36,102.36
2014-02-12,102.52,102.53,102.53
2014-02-13,102.05,102.06,102.06
2014-02-14,101.67,101.68,101.67
2014-02-17,101.61,101.62,101.61
2014-02-18,102.65,102.66,102.66
2014-02-19,102.19,102.2,102.19
2014-02-20,101.94,101.95,101.95
2014-02-21,102.53,102.54,102.53
2014-02-24,102.32,102.33,102.32
2014-02-25,102.52,102.53,102.52
2014-02-26,102.28,102.29,102.29
2014-02-27,102.35,102.36,102.36
2014-02-28,101.71,101.72,101.72
2014-03-03,101.44,101.45,101.45
2014-03-04,101.64,101.65,101.65
2014-03-05,102.18,102.19,102.19
2014-03-06,102.66,102.67,102.67
2014-03-07,103.0,103.01,103.0
2014-03-10,103.08,103.09,103.08
2014-03-11,103.29,103.3,103.3
2014-03-12,102.94,102.95,102.95
2014-03-13,102.67,102.68,102.67
2014-03-14,101.66,101.67,101.67
2014-03-17,101.53,101.54,101.54
2014-03-18,101.77,101.78,101.78
2014-03-19,101.47,101.48,101.47
2014-03-20,102.27,102.28,102.27
2014-03-21,102.35,102.36,102.36
2014-03-24,102.4,102.41,102.4
2014-03-25,102.29,102.3,102.29
2014-03-26,102.29,102.3,102.3
2014-03-27,102.21,102.22,102.21
2014-03-28,102.17,102.18,102.17
2014-03-31,102.88,102.89,102.88
2014-04-01,103.24,103.25,103.25
2014-04-02,103.76,103.77,103.76
2014-04-03,103.87,103.88,103.87
2014-04-04,103.87,103.88,103.87
2014-04-07,103.04,103.05,103.04
2014-04-08,102.93,102.94,102.93
2014-04-09,102.03,102.04,102.03
2014-04-10,101.77,101.78,101.78
2014-04-11,101.61,101.62,101.62
2014-04-14,101.55,101.56,101.56
2014-04-15,101.88,101.89,101.89
2014-04-16,102.25,102.26,102.25
2014-04-17,101.99,102.0,102.0
2014-04-18,102.4,102.41,102.4
2014-04-21,102.54,102.55,102.55
2014-04-22,102.52,102.53,102.53
2014-04-23,102.55,102.56,102.56
2014-04-24,102.35,102.36,102.36
2014-04-25,102.37,102.38,102.37
2014-04-28,102.22,102.23,102.22
2014-04-29,102.49,102.5,102.49
2014-04-30,102.37,102.38,102.38
2014-05-01,102.21,102.22,102.21
2014-05-02,102.41,102.42,102.42
2014-05-05,101.95,101.96,101.96
2014-05-06,102.02,102.03,102.03
2014-05-07,101.46,101.47,101.46
2014-05-08,101.78,101.79,101.78
2014-05-09,101.7,101.71,101.71
2014-05-12,101.95,101.96,101.96
2014-05-13,102.27,102.28,102.27
2014-05-14,102.13,102.14,102.13
2014-05-15,101.86,101.87,101.87
2014-05-16,101.52,101.53,101.52
2014-05-19,101.37,101.38,101.38
2014-05-20,101.5,101.51,101.5
2014-05-21,101.22,101.23,101.23
2014-05-22,101.69,101.7,101.69
2014-05-23,101.67,101.68,101.67
2014-05-26,101.92,101.93,101.93
2014-05-27,101.92,101.93,101.93
2014-05-28,101.91,101.92,101.92
2014-05-29,101.69,101.7,101.69
2014-05-30,101.58,101.59,101.58
2014-06-02,101.96,101.97,101.97
2014-06-03,102.3,102.31,102.3
2014-06-04,102.69,102.7,102.69
2014-06-05,102.55,102.56,102.56
2014-06-06,102.33,102.34,102.34
2014-06-09,102.48,102.49,102.49
2014-06-10,102.34,102.35,102.35
2014-06-11,102.3,102.31,102.31
2014-06-12,102.07,102.08,102.07
2014-06-13,101.98,101.99,101.98
2014-06-16,101.78,101.79,101.78
2014-06-17,101.97,101.98,101.98
2014-06-18,102.24,102.25,102.25
2014-06-19,101.9,101.91,101.9
2014-06-20,101.89,101.9,101.89
2014-06-23,101.94,101.95,101.94
2014-06-24,101.95,101.96,101.96
2014-06-25,101.88,101.89,101.89
2014-06-26,101.75,101.76,101.76
2014-06-27,101.38,101.39,101.39
2014-06-30,101.3,101.31,101.31
2014-07-01,101.47,101.48,101.47
2014-07-02,101.56,101.57,101.57
2014-07-03,101.87,101.88,101.88
2014-07-04,102.03,102.04,102.04
2014-07-07,102.1,102.11,102.11
2014-07-08,101.81,101.82,101.81
2014-07-09,101.63,101.64,101.63
2014-07-10,101.53,101.54,101.53
2014-07-11,101.26,101.27,101.26
2014-07-14,101.41,101.42,101.41
2014-07-15,101.57,101.58,101.58
2014-07-16,101.72,101.73,101.73
2014-07-17,101.48,101.49,101.49
2014-07-18,101.32,101.33,101.32
2014-07-21,101.23,101.24,101.24
2014-07-22,101.56,101.57,101.56
2014-07-23,101.41,101.42,101.41
2014-07-24,101.46,101.47,101.47
2014-07-25,101.71,101.72,101.72
2014-07-28,101.8,101.81,101.81
2014-07-29,101.98,101.99,101.99
2014-07-30,102.11,102.12,102.12
2014-07-31,102.73,102.74,102.74
2014-08-01,102.92,102.94,102.93
2014-08-04,102.72,102.73,102.73
2014-08-05,102.48,102.49,102.48
2014-08-06,102.6,102.61,102.6
2014-08-07,102.36,102.37,102.36
2014-08-08,101.77,101.78,101.77
2014-08-11,102.13,102.14,102.14
2014-08-12,102.27,102.28,102.27
2014-08-13,102.25,102.26,102.25
2014-08-14,102.59,102.6,102.6
2014-08-15,102.51,102.52,102.52
2014-08-18,102.34,102.35,102.35
2014-08-19,102.61,102.62,102.61
2014-08-20,103.24,103.25,103.25
2014-08-21,103.85,103.86,103.86
2014-08-22,103.7,103.71,103.71
2014-08-25,104.17,104.18,104.18
2014-08-26,103.86,103.87,103.86
2014-08-27,104.05,104.06,104.05
2014-08-28,103.78,103.79,103.79
2014-08-29,103.82,103.83,103.83
2014-09-01,104.17,104.18,104.18
2014-09-02,104.82,104.83,104.82
2014-09-03,104.99,105.0,105.0
2014-09-04,104.85,104.86,104.86
2014-09-05,105.31,105.32,105.32
2014-09-08,105.1,105.11,105.1
2014-09-09,106.24,106.25,106.24
2014-09-10,106.44,106.45,106.44
2014-09-11,106.99,107.0,107.0
2014-09-12,107.23,107.24,107.23
2014-09-15,107.22,107.23,107.23
2014-09-16,107.26,107.27,107.26
2014-09-17,107.25,107.26,107.25
2014-09-18,108.82,108.83,108.82
2014-09-19,109.12,109.13,109.12
2014-09-22,108.85,108.86,108.86
2014-09-23,108.71,108.72,108.72
2014-09-24,108.6,108.61,108.61
2014-09-25,109.17,109.18,109.17
2014-09-26,109.01,109.02,109.02
2014-09-29,109.66,109.67,109.67
2014-09-30,109.37,109.38,109.37
2014-10-01,109.82,109.83,109.83
2014-10-02,108.66,108.67,108.66
2014-10-03,108.92,108.93,108.93
2014-10-06,109.52,109.53,109.53
2014-10-07,108.56,108.57,108.56
2014-10-08,108.42,108.44,108.43
2014-10-09,107.92,107.93,107.92
2014-10-10,107.74,107.75,107.74
2014-10-13,107.22,107.23,107.22
2014-10-14,107.19,107.2,107.2
2014-10-15,107.3,107.31,107.31
2014-10-16,106.12,106.13,106.13
2014-10-17,106.21,106.22,106.21
2014-10-20,107.25,107.26,107.25
2014-10-21,106.39,106.4,106.39
2014-10-22,106.91,106.92,106.91
2014-10-23,107.24,107.25,107.25
2014-10-24,107.96,107.97,107.97
2014-10-27,107.92,107.93,107.92
2014-10-28,107.85,107.86,107.86
2014-10-29,108.11,108.12,108.11
2014-10-30,109.09,109.1,109.1
2014-10-31,110.88,110.89,110.89
2014-11-03,112.7,112.71,112.71
2014-11-04,113.38,113.39,113.38
2014-11-05,114.3,114.31,114.3
2014-11-06,114.28,114.29,114.29
2014-11-07,115.34,115.35,115.35
2014-11-10,114.14,114.15,114.14
2014-11-11,115.16,115.17,115.17
2014-11-12,115.32,115.33,115.32
2014-11-13,115.73,115.74,115.74
2014-11-14,116.27,116.28,116.27
2014-11-17,115.62,115.63,115.62
2014-11-18,116.6,116.61,116.6
2014-11-19,117.29,117.3,117.29
2014-11-20,118.64,118.65,118.65
2014-11-21,117.87,117.88,117.88
2014-11-24,117.96,117.97,117.97
2014-11-25,117.86,117.87,117.86
2014-11-26,117.77,117.78,117.78
2014-11-27,117.32,117.33,117.32
2014-11-28,118.21,118.22,118.21
2014-12-01,118.89,118.9,118.89
2014-12-02,118.44,118.45,118.45
2014-12-03,119.19,119.2,119.2
2014-12-04,119.9,119.91,119.91
2014-12-05,120.0,120.01,120.01
2014-12-08,121.51,121.52,121.51
2014-12-09,120.1,120.11,120.1
2014-12-10,119.08,119.09,119.08
2014-12-11,118.23,118.24,118.23
2014-12-12,118.88,118.89,118.88
2014-12-15,118.56,118.57,118.57
2014-12-16,117.18,117.19,117.19
2014-12-17,117.07,117.08,117.07
2014-12-18,118.47,118.48,118.48
2014-12-19,119.36,119.37,119.37
2014-12-22,119.51,119.52,119.51
2014-12-23,120.13,120.14,120.14
2014-12-24,120.35,120.36,120.35
2014-12-25,120.18,120.19,120.18
2014-12-26,120.19,120.2,120.2
2014-12-29,120.31,120.32,120.32
2014-12-30,120.4,120.41,120.41
2014-12-31,119.72,119.73,119.73
2015-01-02,120.42,120.43,120.42
2015-01-05,120.4,120.41,120.41
2015-01-06,118.96,118.97,118.96
2015-01-07,118.87,118.88,118.87
2015-01-08,119.7,119.71,119.71
2015-01-09,119.33,119.34,119.33
2015-01-12,118.12,118.13,118.13
2015-01-13,118.66,118.67,118.67
2015-01-14,117.12,117.13,117.12
2015-01-15,117.76,117.77,117.76
2015-01-16,116.43,116.44,116.44
2015-01-19,117.1,117.11,117.1
2015-01-20,118.29,118.3,118.3
2015-01-21,117.84,117.85,117.85
2015-01-22,118.19,118.2,118.2
2015-01-23,118.36,118.37,118.37
2015-01-26,117.66,117.67,117.67
2015-01-27,118.26,118.27,118.26
2015-01-28,118.08,118.09,118.08
2015-01-29,117.62,117.63,117.62
2015-01-30,117.81,117.82,117.82
2015-02-02,117.69,117.7,117.7
2015-02-03,116.99,117.0,117.0
2015-02-04,117.72,117.73,117.72
2015-02-05,117.19,117.2,117.19
2015-02-06,117.29,117.3,117.3
2015-02-09,118.79,118.8,118.8
2015-02-10,118.55,118.56,118.56
2015-02-11,119.56,119.57,119.57
2015-02-12,120.27,120.28,120.28
2015-02-13,118.49,118.5,118.49
2015-02-16,118.51,118.52,118.52
2015-02-17,118.5,118.51,118.51
2015-02-18,119.04,119.05,119.04
2015-02-19,118.66,118.67,118.67
2015-02-20,118.9,118.91,118.91
2015-02-23,119.0,119.01,119.01
2015-02-24,119.11,119.12,119.12
2015-02-25,118.69,118.7,118.69
2015-02-26,118.95,118.96,118.96
2015-02-27,119.18,119.19,119.18
2015-03-02,119.8,119.81,119.81
2015-03-03,119.62,119.63,119.62
2015-03-04,119.67,119.68,119.67
2015-03-05,119.83,119.84,119.83
2015-03-06,120.0,120.01,120.01
2015-03-09,121.03,121.04,121.03
2015-03-10,121.79,121.8,121.8
2015-03-11,121.33,121.34,121.33
2015-03-12,121.37,121.38,121.37
2015-03-13,121.44,121.45,121.45
2015-03-16,121.17,121.18,121.17
2015-03-17,121.4,121.41,121.4
2015-03-18,121.38,121.39,121.38
2015-03-19,120.51,120.52,120.52
2015-03-20,120.69,120.7,120.69
2015-03-23,119.9,119.91,119.9
2015-03-24,119.56,119.57,119.57
2015-03-25,119.64,119.65,119.65
2015-03-26,118.91,118.92,118.91
2015-03-27,119.19,119.2,119.2
2015-03-30,119.17,119.18,119.18
2015-03-31,120.1,120.12,120.11
2015-04-01,119.81,119.82,119.82
2015-04-02,119.53,119.54,119.53
2015-04-03,119.67,119.68,119.67
2015-04-06,119.03,119.04,119.04
2015-04-07,119.53,119.54,119.53
2015-04-08,119.84,119.85,119.85
2015-04-09,120.29,120.3,120.3
2015-04-10,120.5,120.51,120.51
2015-04-13,120.4,120.41,120.4
2015-04-14,119.76,119.77,119.76
2015-04-15,119.63,119.64,119.63
2015-04-16,119.35,119.36,119.36
2015-04-17,118.99,119.0,119.0
2015-04-20,118.63,118.64,118.64
2015-04-21,119.43,119.44,119.44
2015-04-22,119.56,119.57,119.56
2015-04-23,119.84,119.85,119.85
2015-04-24,119.5,119.51,119.5
2015-04-27,118.94,118.95,118.94
2015-04-28,119.08,119.09,119.08
2015-04-29,118.83,118.84,118.84
2015-04-30,118.59,118.6,118.59
2015-05-01,119.73,119.74,119.73
2015-05-04,120.03,120.04,120.04
2015-05-05,120.06,120.07,120.06
2015-05-06,119.85,119.86,119.86
2015-05-07,119.47,119.48,119.47
2015-05-08,119.96,119.97,119.96
2015-05-11,119.95,119.96,119.95
2015-05-12,120.2,120.21,120.2
2015-05-13,119.92,119.92,119.92
2015-05-14,119.11,119.12,119.11
2015-05-15,119.48,119.49,119.49
2015-05-18,119.67,119.68,119.68
2015-05-19,119.92,119.93,119.93
2015-05-20,120.99,121.0,120.99
2015-05-21,121.04,121.05,121.05
2015-05-22,120.81,120.82,120.82
2015-05-25,121.62,121.63,121.62
2015-05-26,121.88,121.89,121.89
2015-05-27,122.89,122.9,122.9
2015-05-28,123.79,123.8,123.8
2015-05-29,123.87,123.88,123.88
2015-06-01,124.19,124.2,124.2
2015-06-02,124.63,124.64,124.64
2015-06-03,123.85,123.86,123.86
2015-06-04,124.31,124.32,124.31
2015-06-05,124.48,124.49,124.49
2015-06-08,125.47,125.48,125.48
2015-06-09,124.28,124.29,124.29
2015-06-10,122.74,122.75,122.75
2015-06-11,123.18,123.19,123.19
2015-06-12,123.43,123.44,123.44
2015-06-15,123.51,123.52,123.51
2015-06-16,123.58,123.59,123.58
2015-06-17,123.54,123.55,123.55
2015-06-18,122.98,122.99,122.98
2015-06-19,123.14,123.15,123.14
2015-06-22,122.68,122.69,122.68
2015-06-23,123.61,123.62,123.61
2015-06-24,124.0,124.01,124.01
2015-06-25,123.62,123.63,123.63
2015-06-26,123.36,123.37,123.37
2015-06-29,122.42,122.43,122.43
2015-06-30,122.3,122.31,122.3
2015-07-01,122.66,122.67,122.67
2015-07-02,123.37,123.38,123.38
2015-07-03,123.09,123.1,123.1
2015-07-06,122.43,122.44,122.43
2015-07-07,122.62,122.63,122.63
2015-07-08,121.98,121.99,121.99
2015-07-09,121.49,121.5,121.5
2015-07-10,121.9,121.91,121.91
2015-07-13,122.6,122.61,122.61
2015-07-14,123.27,123.28,123.28
2015-07-15,123.44,123.45,123.45
2015-07-16,123.89,123.9,123.9
2015-07-17,124.05,124.06,124.05
2015-07-20,124.16,124.17,124.16
2015-07-21,124.43,124.44,124.43
2015-07-22,123.65,123.66,123.65
2015-07-23,124.05,124.06,124.06
2015-07-24,123.91,123.92,123.91
2015-07-27,123.51,123.52,123.51
2015-07-28,123.57,123.58,123.58
2015-07-29,123.43,123.44,123.43
2015-07-30,124.11,124.12,124.12
2015-07-31,124.05,124.06,124.06
2015-08-03,124.06,124.07,124.06
2015-08-04,123.94,123.95,123.94
2015-08-05,124.32,124.33,124.33
2015-08-06,124.74,124.75,124.74
2015-08-07,124.79,124.8,124.8
2015-08-10,124.39,124.4,124.39
2015-08-11,124.78,124.79,124.79
2015-08-12,124.9,124.91,124.91
2015-08-13,124.42,124.43,124.43
2015-08-14,124.39,124.4,124.39
2015-08-17,124.4,124.41,124.4
2015-08-18,124.45,124.46,124.45
2015-08-19,124.3,124.31,124.31
2015-08-20,123.97,123.98,123.98
2015-08-21,122.94,122.95,122.95
2015-08-24,121.1,121.11,121.1
2015-08-25,118.97,118.98,118.97
2015-08-26,119.65,119.66,119.66
2015-08-27,119.92,119.93,119.92
2015-08-28,121.09,121.1,121.09
2015-08-31,121.13,121.14,121.14
2015-09-01,120.5,120.51,120.51
2015-09-02,120.01,120.02,120.02
2015-09-03,120.36,120.37,120.36
2015-09-04,119.33,119.34,119.34
2015-09-07,119.33,119.34,119.34
2015-09-08,119.12,119.13,119.12
2015-09-09,120.49,120.5,120.5
2015-09-10,120.81,120.82,120.82
2015-09-11,120.76,120.77,120.77
2015-09-14,120.33,120.34,120.33
2015-09-15,119.83,119.84,119.83
2015-09-16,120.12,120.13,120.13
2015-09-17,120.84,120.85,120.85
2015-09-18,119.69,119.7,119.7
2015-09-21,119.93,119.94,119.94
2015-09-22,120.49,120.5,120.49
2015-09-23,119.83,119.84,119.83
2015-09-24,119.95,119.96,119.95
2015-09-25,120.31,120.32,120.32
2015-09-28,120.29,120.3,120.3
2015-09-29,119.46,119.47,119.46
2015-09-30,119.9,119.91,119.91
2015-10-01,120.22,120.23,120.22
2015-10-02,120.04,120.05,120.05
2015-10-05,120.01,120.02,120.02
2015-10-06,120.32,120.33,120.33
2015-10-07,120.03,120.04,120.04
2015-10-08,119.81,119.82,119.82
2015-10-09,120.05,120.06,120.06
2015-10-12,120.16,120.17,120.17
2015-10-13,119.86,119.87,119.86
2015-10-14,119.64,119.65,119.65
2015-10-15,118.89,118.9,118.9
2015-10-16,119.17,119.18,119.17
2015-10-19,119.3,119.31,119.3
2015-10-20,119.44,119.45,119.45
2015-10-21,119.97,119.98,119.98
2015-10-22,119.71,119.72,119.71
2015-10-23,120.61,120.62,120.62
2015-10-26,121.09,121.1,121.1
2015-10-27,120.61,120.62,120.61
2015-10-28,120.39,120.4,120.4
2015-10-29,120.78,120.79,120.79
2015-10-30,121.15,121.16,121.15
2015-11-02,120.33,120.34,120.34
2015-11-03,120.68,120.69,120.68
2015-11-04,121.11,121.12,121.11
2015-11-05,121.46,121.47,121.47
2015-11-06,121.8,121.81,121.81
2015-11-09,123.28,123.29,123.28
2015-11-10,123.2,123.21,123.21
2015-11-11,122.88,122.89,122.89
2015-11-12,122.9,122.91,122.91
2015-11-13,122.67,122.68,122.67
2015-11-16,122.42,122.43,122.43
2015-11-17,123.37,123.38,123.38
2015-11-18,123.25,123.26,123.25
2015-11-19,123.27,123.28,123.28
2015-11-20,122.81,122.82,122.81
2015-11-23,123.23,123.24,123.24
2015-11-24,122.7,122.71,122.7
2015-11-25,122.38,122.39,122.39
2015-11-26,122.56,122.57,122.57
2015-11-27,122.53,122.54,122.54
2015-11-30,122.75,122.76,122.75
2015-12-01,122.92,122.93,122.93
2015-12-02,123.08,123.09,123.08
2015-12-03,123.42,123.43,123.42
2015-12-04,122.58,122.59,122.59
2015-12-07,123.27,123.28,123.28
2015-12-08,123.1,123.11,123.1
2015-12-09,122.74,122.75,122.75
2015-12-10,121.63,121.64,121.64
2015-12-11,122.05,122.06,122.06
2015-12-14,121.18,121.19,121.19
2015-12-15,120.82,120.83,120.82
2015-12-16,121.81,121.82,121.82
2015-12-17,122.46,122.47,122.47
2015-12-18,121.88,121.89,121.88
2015-12-21,121.4,121.41,121.41
2015-12-22,121.22,121.23,121.23
2015-12-23,121.02,121.03,121.02
2015-12-24,120.55,120.56,120.55
2015-12-25,120.1,120.11,120.1
2015-12-28,120.43,120.44,120.44
2015-12-29,120.3,120.31,120.31
2015-12-30,120.38,120.39,120.38
2015-12-31,120.39,120.4,120.4
2016-01-04,119.36,119.37,119.36
2016-01-05,119.41,119.42,119.42
2016-01-06,118.74,118.75,118.74
2016-01-07,117.99,118.0,118.0
2016-01-08,118.29,118.3,118.29
2016-01-11,117.3,117.31,117.31
2016-01-12,117.54,117.55,117.54
2016-01-13,118.28,118.29,118.28
2016-01-14,117.65,117.66,117.65
2016-01-15,117.83,117.84,117.84
2016-01-18,117.18,117.19,117.19
2016-01-19,117.73,117.74,117.73
2016-01-20,116.87,116.88,116.88
2016-01-21,116.8,116.81,116.8
2016-01-22,118.11,118.12,118.11
2016-01-25,118.7,118.71,118.7
2016-01-26,118.07,118.08,118.07
2016-01-27,118.34,118.35,118.34
2016-01-28,118.63,118.64,118.64
2016-01-29,120.55,120.56,120.56
2016-02-01,121.33,121.34,121.33
2016-02-02,120.44,120.45,120.45
2016-02-03,119.61,119.62,119.62
2016-02-04,117.91,117.92,117.91
2016-02-05,116.87,116.88,116.88
2016-02-08,117.39,117.4,117.39
2016-02-09,114.85,114.86,114.86
2016-02-10,114.52,114.53,114.52
2016-02-11,112.72,112.73,112.72
2016-02-12,112.39,112.4,112.39
2016-02-15,113.91,113.92,113.92
2016-02-16,114.56,114.57,114.57
2016-02-17,113.87,113.88,113.88
2016-02-18,113.92,113.93,113.93
2016-02-19,113.05,113.06,113.06
2016-02-22,112.92,112.93,112.93
2016-02-23,112.42,112.43,112.43
2016-02-24,111.75,111.76,111.75
2016-02-25,112.48,112.49,112.49
2016-02-26,112.61,112.62,112.62
2016-02-29,112.94,112.95,112.94
2016-03-01,112.63,112.64,112.63
2016-03-02,113.91,113.92,113.92
2016-03-03,114.1,114.11,114.1
2016-03-04,113.85,113.86,113.85
2016-03-07,113.68,113.69,113.69
2016-03-08,113.15,113.16,113.16
2016-03-09,112.56,112.57,112.56
2016-03-10,113.72,113.73,113.73
2016-03-11,113.42,113.43,113.42
2016-03-14,113.8,113.81,113.8
2016-03-15,113.42,113.43,113.43
2016-03-16,113.43,113.44,113.43
2016-03-17,112.17,112.18,112.18
2016-03-18,111.54,111.55,111.55
2016-03-21,111.5,111.51,111.5
2016-03-22,112.06,112.07,112.06
2016-03-23,112.4,112.41,112.4
2016-03-24,112.8,112.81,112.8
2016-03-25,113.07,113.08,113.08
2016-03-28,113.5,113.51,113.51
2016-03-29,113.56,113.57,113.57
2016-03-30,112.29,112.31,112.3
2016-03-31,112.23,112.25,112.24
2016-04-01,112.17,112.19,112.18
2016-04-04,111.38,111.4,111.39
2016-04-05,110.78,110.8,110.79
2016-04-06,110.31,110.33,110.32
2016-04-07,108.87,108.89,108.88
2016-04-08,108.71,108.73,108.72
2016-04-11,107.88,107.9,107.89
2016-04-12,108.32,108.34,108.33
2016-04-13,108.86,108.88,108.87
2016-04-14,109.42,109.44,109.43
2016-04-15,109.58,109.6,109.59
2016-04-18,107.96,107.98,107.97
2016-04-19,109.02,109.04,109.03
2016-04-20,108.93,108.95,108.94
2016-04-21,109.65,109.67,109.66
2016-04-22,110.29,110.31,110.3
2016-04-25,111.14,111.16,111.15
2016-04-26,110.93,110.95,110.94
2016-04-27,111.21,111.22,111.22
2016-04-28,108.97,108.99,108.98
2016-04-29,107.3,107.31,107.31
2016-05-02,106.53,106.55,106.54
2016-05-03,105.88,105.9,105.89
2016-05-04,107.08,107.1,107.09
2016-05-05,107.0,107.01,107.01
2016-05-06,107.18,107.2,107.19
2016-05-09,107.57,107.59,107.58
2016-05-10,108.77,108.79,108.78
2016-05-11,108.67,108.69,108.68
2016-05-12,108.87,108.89,108.88
2016-05-13,108.76,108.78,108.77
