Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2012-01-03,1.0289,1.0290000000000001,1.0290000000000001
2012-01-04,1.036,1.0361,1.036
2012-01-05,1.0324,1.0325,1.0324
2012-01-06,1.0225,1.0226,1.0225
2012-01-09,1.0169,1.0170000000000001,1.0170000000000001
2012-01-10,1.0307,1.0308,1.0308
2012-01-11,1.0288,1.0289,1.0289
2012-01-12,1.0298,1.0299,1.0298
2012-01-13,1.0331,1.0332,1.0331
2012-01-16,1.0276,1.0278,1.0277
2012-01-17,1.0389,1.0390000000000001,1.0389
2012-01-18,1.0390000000000001,1.0391,1.0391
2012-01-19,1.0383,1.0384,1.0384
2012-01-20,1.0408,1.0409,1.0408
2012-01-23,1.0485,1.0486,1.0486
2012-01-24,1.0496,1.0497,1.0497
2012-01-25,1.0523,1.0524,1.0524
2012-01-26,1.0636,1.0637,1.0637
2012-01-27,1.0615,1.0616,1.0615
2012-01-30,1.057,1.0571,1.057
2012-01-31,1.0633,1.0634,1.0633
2012-02-01,1.0613,1.0614,1.0613
2012-02-02,1.0717,1.0718,1.0717
2012-02-03,1.069,1.0691,1.0691
2012-02-06,1.0725,1.0726,1.0725
2012-02-07,1.0793,1.0794,1.0794
2012-02-08,1.0816,1.0817,1.0816
2012-02-09,1.0805,1.0807,1.0806
2012-02-10,1.0713,1.0714,1.0714
2012-02-13,1.0738,1.0739,1.0739
2012-02-14,1.0687,1.0688,1.0688
2012-02-15,1.0752,1.0753,1.0752
2012-02-16,1.0667,1.0668,1.0667
2012-02-17,1.0774,1.0776,1.0775
2012-02-20,1.0773,1.0774,1.0773
2012-02-21,1.0734,1.0735,1.0734
2012-02-22,1.0673,1.0674,1.0674
2012-02-23,1.0647,1.0648,1.0647
2012-02-24,1.0724,1.0725,1.0725
2012-02-27,1.0686,1.0687,1.0687
2012-02-28,1.0782,1.0783,1.0783
2012-02-29,1.0803,1.0803,1.0803
2012-03-01,1.0752,1.0753,1.0752
2012-03-02,1.0787,1.0789,1.0788
2012-03-05,1.0707,1.0708,1.0708
2012-03-06,1.0625,1.0626,1.0625
2012-03-07,1.055,1.0551,1.055
2012-03-08,1.0614,1.0616,1.0615
2012-03-09,1.0646,1.0647,1.0646
2012-03-12,1.0523,1.0524,1.0523
2012-03-13,1.0546,1.0548,1.0547
2012-03-14,1.052,1.0521,1.052
2012-03-15,1.0449,1.045,1.045
2012-03-16,1.0524,1.0525,1.0524
2012-03-19,1.0601,1.0602,1.0602
2012-03-20,1.0572,1.0573,1.0572
2012-03-21,1.0486,1.0487,1.0486
2012-03-22,1.0414,1.0415,1.0414
2012-03-23,1.0386,1.0387,1.0386
2012-03-26,1.0447,1.0448,1.0448
2012-03-27,1.0525,1.0526,1.0526
2012-03-28,1.0433,1.0434,1.0433
2012-03-29,1.0362,1.0363,1.0362
2012-03-30,1.0396,1.0397,1.0397
2012-04-02,1.0390000000000001,1.0391,1.0391
2012-04-03,1.0401,1.0402,1.0402
2012-04-04,1.0282,1.0283,1.0282
2012-04-05,1.0303,1.0304,1.0304
2012-04-06,1.0311,1.0312,1.0311
2012-04-09,1.0286,1.0287,1.0287
2012-04-10,1.0318,1.0319,1.0319
2012-04-11,1.0288,1.0289,1.0289
2012-04-12,1.0377,1.0378,1.0378
2012-04-13,1.0395,1.0396,1.0396
2012-04-16,1.033,1.0331,1.0331
2012-04-17,1.0317,1.0318,1.0318
2012-04-18,1.0402,1.0403,1.0403
2012-04-19,1.0354,1.0355,1.0354
2012-04-20,1.0335,1.0336,1.0335
2012-04-23,1.0338,1.0339,1.0338
2012-04-24,1.0261,1.0262,1.0262
2012-04-25,1.0308,1.0309,1.0308
2012-04-26,1.0381,1.0382,1.0382
2012-04-27,1.0368,1.0369,1.0368
2012-04-30,1.0452,1.0453,1.0453
2012-05-01,1.0338,1.0339,1.0338
2012-05-02,1.0341,1.0342,1.0342
2012-05-03,1.0305,1.0305,1.0305
2012-05-04,1.0265,1.0266,1.0266
2012-05-07,1.0145,1.0146,1.0146
2012-05-08,1.0191,1.0192,1.0191
2012-05-09,1.0073,1.0074,1.0073
2012-05-10,1.0104,1.0104,1.0104
2012-05-11,1.0053,1.0054,1.0053
2012-05-14,1.0012,1.0013,1.0012
2012-05-15,0.9992,0.9993,0.9992
2012-05-16,0.9914,0.9915,0.9915
2012-05-17,0.9958,0.9959,0.9959
2012-05-18,0.9818,0.9819,0.9818
2012-05-21,0.9853,0.9853,0.9853
2012-05-22,0.9924,0.9925,0.9925
2012-05-23,0.9776,0.9777,0.9776
2012-05-24,0.9757,0.9758,0.9758
2012-05-25,0.9742,0.9743,0.9743
2012-05-28,0.9866,0.9867,0.9866
2012-05-29,0.9863,0.9864,0.9864
2012-05-30,0.9795,0.9796,0.9795
2012-05-31,0.9726,0.9727,0.9727
2012-06-01,0.97,0.9701,0.97
2012-06-04,0.9674,0.9675,0.9674
2012-06-05,0.9793,0.9794,0.9793
2012-06-06,0.9828,0.9828,0.9828
2012-06-07,0.9962,0.9963,0.9962
2012-06-08,0.985,0.9851,0.9851
2012-06-11,0.9987,0.9988,0.9988
2012-06-12,0.9898,0.9899,0.9899
2012-06-13,0.9945,0.9946,0.9945
2012-06-14,0.9956,0.9957,0.9957
2012-06-15,1.0013,1.0014,1.0013
2012-06-18,1.0119,1.012,1.0119
2012-06-19,1.013,1.0131,1.013
2012-06-20,1.0189,1.0190000000000001,1.0189
2012-06-21,1.0164,1.0165,1.0164
2012-06-22,1.0057,1.0057,1.0057
2012-06-25,1.0031,1.0031,1.0031
2012-06-26,1.0033,1.0034,1.0033
2012-06-27,1.0064,1.0065,1.0065
2012-06-28,1.0118,1.0119,1.0118
2012-06-29,1.0190000000000001,1.0191,1.0191
2012-07-02,1.0226,1.0227,1.0226
2012-07-03,1.0269,1.0270000000000001,1.0270000000000001
2012-07-04,1.0295,1.0296,1.0296
2012-07-05,1.0267,1.0268,1.0267
2012-07-06,1.0258,1.0259,1.0259
2012-07-09,1.0189,1.0190000000000001,1.0190000000000001
2012-07-10,1.0174,1.0175,1.0174
2012-07-11,1.0213,1.0214,1.0214
2012-07-12,1.0169,1.0170000000000001,1.0169
2012-07-13,1.0165,1.0165,1.0165
2012-07-16,1.0231,1.0232,1.0232
2012-07-17,1.0293,1.0294,1.0293
2012-07-18,1.0299,1.03,1.0299
2012-07-19,1.0389,1.0390000000000001,1.0389
2012-07-20,1.0402,1.0403,1.0402
2012-07-23,1.0313,1.0314,1.0314
2012-07-24,1.0303,1.0304,1.0303
2012-07-25,1.022,1.0221,1.022
2012-07-26,1.033,1.0331,1.0331
2012-07-27,1.0426,1.0427,1.0427
2012-07-30,1.0464,1.0465,1.0464
2012-07-31,1.0525,1.0526,1.0526
2012-08-01,1.0505,1.0506,1.0506
2012-08-02,1.0482,1.0482,1.0482
2012-08-03,1.0479,1.048,1.0479
2012-08-06,1.0564,1.0564,1.0564
2012-08-07,1.0581,1.0582,1.0582
2012-08-08,1.055,1.0551,1.0551
2012-08-09,1.0592,1.0593,1.0593
2012-08-10,1.0517,1.0518,1.0517
2012-08-13,1.0549,1.055,1.055
2012-08-14,1.0516,1.0517,1.0516
2012-08-15,1.0474,1.0475,1.0475
2012-08-16,1.0483,1.0484,1.0483
2012-08-17,1.0471,1.0472,1.0472
2012-08-20,1.0446,1.0446,1.0446
2012-08-21,1.0481,1.0481,1.0481
2012-08-22,1.0437,1.0438,1.0437
2012-08-23,1.0515,1.0516,1.0516
2012-08-24,1.0436,1.0437,1.0436
2012-08-27,1.0383,1.0383,1.0383
2012-08-28,1.0374,1.0375,1.0374
2012-08-29,1.0373,1.0374,1.0373
2012-08-30,1.0336,1.0337,1.0337
2012-08-31,1.03,1.0301,1.0301
2012-09-03,1.0264,1.0265,1.0264
2012-09-04,1.0275,1.0275,1.0275
2012-09-05,1.0204,1.0205,1.0204
2012-09-06,1.0225,1.0226,1.0226
2012-09-07,1.0322,1.0323,1.0322
2012-09-10,1.0348,1.0349,1.0349
2012-09-11,1.0333,1.0333,1.0333
2012-09-12,1.0469,1.047,1.047
2012-09-13,1.047,1.0471,1.0471
2012-09-14,1.0579,1.058,1.0579
2012-09-17,1.0533,1.0534,1.0533
2012-09-18,1.0451,1.0452,1.0452
2012-09-19,1.0469,1.047,1.0469
2012-09-20,1.0388,1.0389,1.0389
2012-09-21,1.0468,1.0469,1.0469
2012-09-24,1.0421,1.0422,1.0422
2012-09-25,1.0421,1.0422,1.0421
2012-09-26,1.0353,1.0354,1.0353
2012-09-27,1.0419,1.0419,1.0419
2012-09-28,1.0463,1.0464,1.0463
2012-10-01,1.0348,1.0349,1.0348
2012-10-02,1.0304,1.0305,1.0305
2012-10-03,1.0212,1.0213,1.0213
2012-10-04,1.0221,1.0222,1.0222
2012-10-05,1.0263,1.0264,1.0264
2012-10-08,1.016,1.0161,1.016
2012-10-09,1.0232,1.0233,1.0233
2012-10-10,1.0216,1.0217,1.0217
2012-10-11,1.0274,1.0275,1.0274
2012-10-12,1.0276,1.0277,1.0277
2012-10-15,1.0226,1.0227,1.0226
2012-10-16,1.0267,1.0268,1.0267
2012-10-17,1.0313,1.0314,1.0314
2012-10-18,1.038,1.038,1.038
2012-10-19,1.0367,1.0368,1.0368
2012-10-22,1.0323,1.0324,1.0324
2012-10-23,1.032,1.0321,1.0321
2012-10-24,1.03,1.0301,1.03
2012-10-25,1.0378,1.0378,1.0378
2012-10-26,1.0315,1.0315,1.0315
2012-10-29,1.0355,1.0356,1.0356
2012-10-30,1.0344,1.0345,1.0345
2012-10-31,1.0375,1.0376,1.0375
2012-11-01,1.037,1.0371,1.0371
2012-11-02,1.0389,1.0390000000000001,1.0389
2012-11-05,1.0367,1.0368,1.0368
2012-11-06,1.0425,1.0426,1.0426
2012-11-07,1.046,1.0461,1.0461
2012-11-08,1.0404,1.0404,1.0404
2012-11-09,1.0426,1.0427,1.0427
2012-11-12,1.0417,1.0417,1.0417
2012-11-13,1.0405,1.0406,1.0406
2012-11-14,1.045,1.045,1.045
2012-11-15,1.0356,1.0357,1.0357
2012-11-16,1.0321,1.0322,1.0321
2012-11-19,1.0362,1.0363,1.0363
2012-11-20,1.0418,1.0419,1.0418
2012-11-21,1.0358,1.0359,1.0358
2012-11-22,1.0384,1.0385,1.0385
2012-11-23,1.0398,1.0399,1.0398
2012-11-26,1.0452,1.0453,1.0453
2012-11-27,1.048,1.0481,1.048
2012-11-28,1.0447,1.0448,1.0447
2012-11-29,1.047,1.0471,1.047
2012-11-30,1.0432,1.0433,1.0433
2012-12-03,1.0405,1.0406,1.0406
2012-12-04,1.0437,1.0438,1.0438
2012-12-05,1.0474,1.0474,1.0474
2012-12-06,1.046,1.046,1.046
2012-12-07,1.0477,1.0477,1.0477
2012-12-10,1.0476,1.0477,1.0476
2012-12-11,1.048,1.0481,1.048
2012-12-12,1.0529,1.053,1.053
2012-12-13,1.0551,1.0552,1.0551
2012-12-14,1.0543,1.0544,1.0543
2012-12-17,1.0537,1.0538,1.0538
2012-12-18,1.0534,1.0535,1.0534
2012-12-19,1.0516,1.0517,1.0516
2012-12-20,1.0491,1.0492,1.0491
2012-12-21,1.0452,1.0453,1.0453
2012-12-24,1.0409,1.041,1.041
2012-12-25,1.0367,1.0369,1.0368
2012-12-26,1.0361,1.0363,1.0362
2012-12-27,1.0355,1.0356,1.0356
2012-12-28,1.0373,1.0374,1.0373
2012-12-31,1.0383,1.0384,1.0383
2013-01-01,1.0391,1.0409,1.04
2013-01-02,1.0473,1.0475,1.0474
2013-01-03,1.0483,1.0484,1.0483
2013-01-04,1.0443,1.0444,1.0443
2013-01-07,1.0471,1.0472,1.0472
2013-01-08,1.0481,1.0482,1.0482
2013-01-09,1.0507,1.0508,1.0507
2013-01-10,1.0548,1.0549,1.0548
2013-01-11,1.0582,1.0582,1.0582
2013-01-14,1.0556,1.0556,1.0556
2013-01-15,1.0549,1.0549,1.0549
2013-01-16,1.0554,1.0555,1.0555
2013-01-17,1.0505,1.0506,1.0506
2013-01-18,1.052,1.0521,1.0521
2013-01-21,1.0509,1.051,1.0509
2013-01-22,1.0553,1.0554,1.0554
2013-01-23,1.0537,1.0538,1.0538
2013-01-24,1.0515,1.0515,1.0515
2013-01-25,1.0449,1.0449,1.0449
2013-01-28,1.0416,1.0417,1.0416
2013-01-29,1.0454,1.0455,1.0454
2013-01-30,1.0471,1.0472,1.0472
2013-01-31,1.0403,1.0404,1.0403
2013-02-01,1.0398,1.0399,1.0399
2013-02-04,1.0435,1.0436,1.0436
2013-02-05,1.0407,1.0408,1.0407
2013-02-06,1.0357,1.0358,1.0357
2013-02-07,1.0329,1.033,1.0329
2013-02-08,1.0297,1.0298,1.0297
2013-02-11,1.0298,1.0299,1.0299
2013-02-12,1.0257,1.0258,1.0258
2013-02-13,1.034,1.0341,1.0341
2013-02-14,1.0351,1.0352,1.0352
2013-02-15,1.0364,1.0365,1.0364
2013-02-18,1.0295,1.0296,1.0296
2013-02-19,1.0329,1.033,1.033
2013-02-20,1.0365,1.0366,1.0365
2013-02-21,1.0234,1.0235,1.0234
2013-02-22,1.0313,1.0314,1.0313
2013-02-25,1.0278,1.0279,1.0279
2013-02-26,1.0285,1.0286,1.0285
2013-02-27,1.0215,1.0216,1.0215
2013-02-28,1.0276,1.0277,1.0276
2013-03-01,1.0233,1.0234,1.0233
2013-03-04,1.0125,1.0126,1.0126
2013-03-05,1.0243,1.0244,1.0243
2013-03-06,1.0285,1.0286,1.0285
2013-03-07,1.0243,1.0244,1.0244
2013-03-08,1.0242,1.0243,1.0242
2013-03-11,1.0219,1.0219,1.0219
2013-03-12,1.028,1.0281,1.0281
2013-03-13,1.0313,1.0314,1.0313
2013-03-14,1.0362,1.0363,1.0363
2013-03-15,1.037,1.0371,1.037
2013-03-18,1.0358,1.0359,1.0359
2013-03-19,1.0379,1.038,1.038
2013-03-20,1.0376,1.0377,1.0377
2013-03-21,1.0371,1.0372,1.0372
2013-03-22,1.043,1.0431,1.043
2013-03-25,1.0457,1.0458,1.0457
2013-03-26,1.0464,1.0465,1.0465
2013-03-27,1.0466,1.0467,1.0467
2013-03-28,1.0421,1.0422,1.0422
2013-03-29,1.0419,1.0421,1.042
2013-04-01,1.0396,1.0398,1.0397
2013-04-02,1.0459,1.046,1.0459
2013-04-03,1.0461,1.0461,1.0461
2013-04-04,1.0444,1.0445,1.0445
2013-04-05,1.0413,1.0413,1.0413
2013-04-08,1.037,1.0371,1.037
2013-04-09,1.0431,1.0432,1.0432
2013-04-10,1.0503,1.0504,1.0504
2013-04-11,1.0518,1.0518,1.0518
2013-04-12,1.0552,1.0552,1.0552
2013-04-15,1.0444,1.0445,1.0444
2013-04-16,1.0361,1.0362,1.0362
2013-04-17,1.0356,1.0356,1.0356
2013-04-18,1.0304,1.0304,1.0304
2013-04-19,1.0335,1.0336,1.0335
2013-04-22,1.0288,1.0289,1.0288
2013-04-23,1.0235,1.0236,1.0236
2013-04-24,1.0255,1.0256,1.0255
2013-04-25,1.0315,1.0316,1.0316
2013-04-26,1.0308,1.0309,1.0308
2013-04-29,1.0311,1.0312,1.0311
2013-04-30,1.0367,1.0368,1.0367
2013-05-01,1.0366,1.0367,1.0366
2013-05-02,1.0231,1.0232,1.0232
2013-05-03,1.0269,1.0270000000000001,1.0269
2013-05-06,1.0290000000000001,1.0291,1.0290000000000001
2013-05-07,1.0192,1.0192,1.0192
2013-05-08,1.0186,1.0187,1.0187
2013-05-09,1.0235,1.0235,1.0235
2013-05-10,1.0070000000000001,1.0071,1.0071
2013-05-13,0.9997,0.9998,0.9997
2013-05-14,0.9990000000000001,0.9991,0.9990000000000001
2013-05-15,0.9894,0.9895,0.9894
2013-05-16,0.9861,0.9862,0.9862
2013-05-17,0.976,0.976,0.976
2013-05-20,0.9772,0.9773,0.9772
2013-05-21,0.9826,0.9827,0.9826
2013-05-22,0.9771,0.9771,0.9771
2013-05-23,0.9613,0.9614,0.9614
2013-05-24,0.9685,0.9686,0.9685
2013-05-27,0.9632,0.9633,0.9633
2013-05-28,0.9648,0.965,0.9649
2013-05-29,0.9539,0.9540000000000001,0.9539
2013-05-30,0.9674,0.9675,0.9675
2013-05-31,0.9647,0.9648,0.9648
2013-06-03,0.9634,0.9635,0.9634
2013-06-04,0.9732,0.9733,0.9732
2013-06-05,0.9616,0.9617,0.9617
2013-06-06,0.9442,0.9443,0.9443
2013-06-07,0.9503,0.9504,0.9504
2013-06-10,0.9431,0.9432,0.9432
2013-06-11,0.9405,0.9406,0.9405
2013-06-12,0.9418,0.9419,0.9418
2013-06-13,0.9462,0.9463,0.9462
2013-06-14,0.958,0.9581,0.958
2013-06-17,0.9624,0.9625,0.9624
2013-06-18,0.9514,0.9515,0.9514
2013-06-19,0.9485,0.9486,0.9485
2013-06-20,0.9239,0.924,0.9239
2013-06-21,0.9234,0.9235,0.9234
2013-06-24,0.9203,0.9204,0.9204
2013-06-25,0.9252,0.9253,0.9252
2013-06-26,0.9268,0.9269,0.9268
2013-06-27,0.9317,0.9318,0.9318
2013-06-28,0.9273,0.9274,0.9273
2013-07-01,0.9194,0.9195,0.9194
2013-07-02,0.9171,0.9171,0.9171
2013-07-03,0.9082,0.9083,0.9083
2013-07-04,0.912,0.9121,0.9121
2013-07-05,0.9137,0.9138,0.9137
2013-07-08,0.9051,0.9052,0.9051
2013-07-09,0.9136,0.9137,0.9137
2013-07-10,0.9188,0.919,0.9189
2013-07-11,0.9293,0.9294,0.9294
2013-07-12,0.9171,0.9172,0.9171
2013-07-15,0.9106,0.9107,0.9107
2013-07-16,0.9194,0.9195,0.9194
2013-07-17,0.9214,0.9215,0.9214
2013-07-18,0.9179,0.9179999999999999,0.9179
2013-07-19,0.9179999999999999,0.9181,0.9181
2013-07-22,0.9223,0.9224,0.9224
2013-07-23,0.9257,0.9258,0.9257
2013-07-24,0.9253,0.9254,0.9253
2013-07-25,0.9163,0.9164,0.9163
2013-07-26,0.927,0.9271,0.927
2013-07-29,0.9257,0.9257,0.9257
2013-07-30,0.9072,0.9073,0.9073
2013-07-31,0.9036,0.9037,0.9037
2013-08-01,0.8969,0.897,0.8969
2013-08-02,0.8908,0.8909,0.8909
2013-08-05,0.8898,0.8898,0.8898
2013-08-06,0.8976,0.8977,0.8977
2013-08-07,0.8955,0.8956,0.8955
2013-08-08,0.9079999999999999,0.9081,0.9081
2013-08-09,0.9117,0.9118,0.9117
2013-08-12,0.9202,0.9203,0.9203
2013-08-13,0.9126,0.9127,0.9126
2013-08-14,0.9098,0.9099,0.9098
2013-08-15,0.9167,0.9168,0.9167
2013-08-16,0.9146,0.9147,0.9147
2013-08-19,0.9215,0.9216,0.9216
2013-08-20,0.9059,0.9059999999999999,0.9059999999999999
2013-08-21,0.9036,0.9037,0.9036
2013-08-22,0.899,0.8991,0.899
2013-08-23,0.9007,0.9008,0.9007
2013-08-26,0.9039,0.904,0.904
2013-08-27,0.8959,0.8959,0.8959
2013-08-28,0.8923,0.8924,0.8923
2013-08-29,0.8973,0.8973,0.8973
2013-08-30,0.8946,0.8947,0.8947
2013-09-02,0.8968,0.8969,0.8969
2013-09-03,0.9032,0.9033,0.9032
2013-09-04,0.9096,0.9097,0.9097
2013-09-05,0.9161,0.9162,0.9161
2013-09-06,0.9131,0.9132,0.9132
2013-09-09,0.919,0.9191,0.919
2013-09-10,0.9274,0.9275,0.9275
2013-09-11,0.9288,0.9289,0.9288
2013-09-12,0.9249,0.9249,0.9249
2013-09-13,0.9234,0.9235,0.9235
2013-09-16,0.9324,0.9324,0.9324
2013-09-17,0.9313,0.9313,0.9313
2013-09-18,0.9349,0.935,0.935
2013-09-19,0.9495,0.9495,0.9495
2013-09-20,0.9453,0.9454,0.9454
2013-09-23,0.9433,0.9434,0.9434
2013-09-24,0.941,0.9411,0.9411
2013-09-25,0.9381,0.9382,0.9381
2013-09-26,0.9376,0.9377,0.9376
2013-09-27,0.9358,0.9359,0.9359
2013-09-30,0.9309999999999999,0.9309999999999999,0.9309999999999999
2013-10-01,0.9395,0.9396,0.9395
2013-10-02,0.9368,0.9369,0.9369
2013-10-03,0.9390000000000001,0.9391,0.9391
2013-10-04,0.9443,0.9444,0.9443
2013-10-07,0.9421,0.9422,0.9421
2013-10-08,0.9433,0.9434,0.9433
2013-10-09,0.9434,0.9435,0.9435
2013-10-10,0.941,0.941,0.941
2013-10-11,0.9477,0.9478,0.9478
2013-10-14,0.9468,0.9469,0.9469
2013-10-15,0.9531,0.9532,0.9532
2013-10-16,0.9521,0.9522,0.9522
2013-10-17,0.955,0.9551,0.955
2013-10-18,0.9626,0.9626,0.9626
2013-10-21,0.9673,0.9674,0.9673
2013-10-22,0.9654,0.9655,0.9654
2013-10-23,0.9653,0.9654,0.9653
2013-10-24,0.9667,0.9668,0.9668
2013-10-25,0.961,0.9611,0.9611
2013-10-28,0.9605,0.9606,0.9605
2013-10-29,0.9505,0.9506,0.9506
2013-10-30,0.9490000000000001,0.9491,0.9491
2013-10-31,0.9490000000000001,0.9491,0.9491
2013-11-01,0.9477,0.9478,0.9478
2013-11-04,0.9487,0.9488,0.9487
2013-11-05,0.9474,0.9474,0.9474
2013-11-06,0.9517,0.9517,0.9517
2013-11-07,0.9481,0.9481,0.9481
2013-11-08,0.9466,0.9467,0.9466
2013-11-11,0.938,0.9381,0.938
2013-11-12,0.9331,0.9332,0.9331
2013-11-13,0.9303,0.9304,0.9304
2013-11-14,0.9352,0.9353,0.9352
2013-11-15,0.9336,0.9337,0.9337
2013-11-18,0.94,0.9401,0.94
2013-11-19,0.9389,0.9390000000000001,0.9389
2013-11-20,0.9396,0.9396,0.9396
2013-11-21,0.9306,0.9307,0.9306
2013-11-22,0.9178,0.9179,0.9179
2013-11-25,0.9129,0.9129,0.9129
2013-11-26,0.9186,0.9186,0.9186
2013-11-27,0.912,0.9121,0.9121
2013-11-28,0.9125,0.9125,0.9125
2013-11-29,0.9102,0.9103,0.9103
2013-12-02,0.9157,0.9158,0.9158
2013-12-03,0.9065,0.9065,0.9065
2013-12-04,0.9061,0.9062,0.9062
2013-12-05,0.9035,0.9035,0.9035
2013-12-06,0.905,0.9051,0.905
2013-12-09,0.9093,0.9093,0.9093
2013-12-10,0.9104,0.9104,0.9104
2013-12-11,0.9129999999999999,0.9131,0.9129999999999999
2013-12-12,0.9027,0.9028,0.9028
2013-12-13,0.8924,0.8924,0.8924
2013-12-16,0.8954,0.8955,0.8954
2013-12-17,0.8951,0.8952,0.8951
2013-12-18,0.8903,0.8904,0.8904
2013-12-19,0.8844,0.8845,0.8845
2013-12-20,0.888,0.8881,0.888
2013-12-23,0.8942,0.8943,0.8943
2013-12-24,0.8913,0.8914,0.8914
2013-12-25,0.8916,0.8924,0.892
2013-12-26,0.8884,0.8886,0.8885
2013-12-27,0.8905,0.8906,0.8905
2013-12-30,0.885,0.8851,0.8851
2013-12-31,0.8936,0.8937,0.8937
2014-01-02,0.8913,0.8914,0.8914
2014-01-03,0.8973,0.8974,0.8973
2014-01-06,0.8944,0.8944,0.8944
2014-01-07,0.8917,0.8918,0.8917
2014-01-08,0.8924,0.8925,0.8924
2014-01-09,0.8874,0.8875,0.8874
2014-01-10,0.8901,0.8902,0.8902
2014-01-13,0.9027,0.9027,0.9027
2014-01-14,0.9039,0.904,0.904
2014-01-15,0.8918,0.8919,0.8918
2014-01-16,0.8813,0.8814,0.8813
2014-01-17,0.8817,0.8818,0.8817
2014-01-20,0.8777,0.8778,0.8778
2014-01-21,0.8817,0.8818,0.8817
2014-01-22,0.8859,0.8859999999999999,0.8859
2014-01-23,0.8803,0.8804,0.8804
2014-01-24,0.8706,0.8706,0.8706
2014-01-27,0.8717,0.8718,0.8717
2014-01-28,0.878,0.878,0.878
2014-01-29,0.88,0.8801,0.88
2014-01-30,0.8732,0.8733,0.8732
2014-01-31,0.877,0.8771,0.8771
2014-02-03,0.8749,0.875,0.875
2014-02-04,0.8868,0.8869,0.8869
2014-02-05,0.8892,0.8893,0.8892
2014-02-06,0.8958,0.8959,0.8959
2014-02-07,0.8943,0.8943,0.8943
2014-02-10,0.8935,0.8936,0.8936
2014-02-11,0.9001,0.9002,0.9001
2014-02-12,0.9058,0.9059,0.9058
2014-02-13,0.8933,0.8933,0.8933
2014-02-14,0.8992,0.8992,0.8992
2014-02-17,0.9055,0.9056,0.9056
2014-02-18,0.9042,0.9043,0.9042
2014-02-19,0.9017,0.9018,0.9018
2014-02-20,0.8954,0.8955,0.8954
2014-02-21,0.9003,0.9004,0.9003
2014-02-24,0.8968,0.8969,0.8968
2014-02-25,0.9025,0.9026,0.9025
2014-02-26,0.9009999999999999,0.9009999999999999,0.9009999999999999
2014-02-27,0.8942,0.8942,0.8942
2014-02-28,0.8955,0.8955,0.8955
2014-03-03,0.8925,0.8925,0.8925
2014-03-04,0.893,0.893,0.893
2014-03-05,0.8958,0.8959,0.8959
2014-03-06,0.9011,0.9011,0.9011
2014-03-07,0.909,0.9091,0.909
2014-03-10,0.9024,0.9024,0.9024
2014-03-11,0.9023,0.9024,0.9023
2014-03-12,0.8954,0.8955,0.8955
2014-03-13,0.905,0.905,0.905
2014-03-14,0.8998,0.8999,0.8999
2014-03-17,0.9053,0.9054,0.9053
2014-03-18,0.9077,0.9078,0.9078
2014-03-19,0.9118,0.9118,0.9118
2014-03-20,0.9026,0.9027,0.9026
2014-03-21,0.9068,0.9069,0.9068
2014-03-24,0.9088,0.9089,0.9088
2014-03-25,0.9123,0.9124,0.9123
2014-03-26,0.9195,0.9196,0.9196
2014-03-27,0.9241,0.9242,0.9241
2014-03-28,0.9265,0.9266,0.9265
2014-03-31,0.9227,0.9228,0.9227
2014-04-01,0.9267,0.9267,0.9267
2014-04-02,0.9243,0.9244,0.9244
2014-04-03,0.9216,0.9217,0.9217
2014-04-04,0.9235,0.9236,0.9236
2014-04-07,0.9278,0.9279,0.9279
2014-04-08,0.929,0.9291,0.929
2014-04-09,0.9366,0.9366,0.9366
2014-04-10,0.9413,0.9414,0.9413
2014-04-11,0.9374,0.9375,0.9375
2014-04-14,0.9391,0.9392,0.9391
2014-04-15,0.9391,0.9392,0.9392
2014-04-16,0.9377,0.9378,0.9377
2014-04-17,0.9364,0.9365,0.9364
2014-04-18,0.9334,0.9335,0.9335
2014-04-21,0.9329,0.9329999999999999,0.9329
2014-04-22,0.9353,0.9354,0.9354
2014-04-23,0.9283,0.9284,0.9283
2014-04-24,0.9293,0.9294,0.9293
2014-04-25,0.9277,0.9278,0.9277
2014-04-28,0.9289,0.929,0.929
2014-04-29,0.9242,0.9242,0.9242
2014-04-30,0.9287,0.9287,0.9287
2014-05-01,0.9294,0.9295,0.9295
2014-05-02,0.9277,0.9277,0.9277
2014-05-05,0.9269,0.9269,0.9269
2014-05-06,0.9286,0.9287,0.9286
2014-05-07,0.9343,0.9344,0.9344
2014-05-08,0.9372,0.9373,0.9372
2014-05-09,0.9361,0.9362,0.9362
2014-05-12,0.9363,0.9363,0.9363
2014-05-13,0.9342,0.9343,0.9343
2014-05-14,0.94,0.94,0.94
2014-05-15,0.9377,0.9377,0.9377
2014-05-16,0.9354,0.9354,0.9354
2014-05-19,0.935,0.9351,0.9351
2014-05-20,0.9288,0.9289,0.9288
2014-05-21,0.9235,0.9236,0.9235
2014-05-22,0.9263,0.9263,0.9263
2014-05-23,0.9241,0.9242,0.9241
2014-05-26,0.9237,0.9237,0.9237
2014-05-27,0.9266,0.9267,0.9267
2014-05-28,0.9267,0.9268,0.9267
2014-05-29,0.9282,0.9283,0.9282
2014-05-30,0.9318,0.9319,0.9318
2014-06-02,0.9259,0.9259999999999999,0.9259999999999999
2014-06-03,0.927,0.9271,0.927
2014-06-04,0.9273,0.9274,0.9273
2014-06-05,0.9278,0.9278,0.9278
2014-06-06,0.9331,0.9332,0.9331
