date,38.4,57.6,76.8
2016-02-20,0.9695886499470426,0.9479519439767381,0.925792728676184
2016-02-21,0.9695886499470426,0.9479519439767381,0.925792728676184
2016-02-22,0.9722834661536909,0.9531237831839331,0.9333215219921516
2016-02-23,0.970328153493612,0.9490017201752164,0.9271256354958345
2016-02-24,0.9703450325183237,0.9478426263177984,0.9248447583946078
2016-02-25,0.9733371552512494,0.9528150739992902,0.9316965373154474
2016-02-26,0.9692753126459327,0.9501463124877025,0.9303653888199103
2016-02-27,0.9692753126459327,0.9501463124877025,0.9303653888199103
2016-02-28,0.9692753126459327,0.9501463124877025,0.9303653888199103
2016-02-29,0.9697472989919937,0.9494131509082411,0.9284765535270803
2016-03-01,0.9728017403769207,0.9562028467724402,0.9388320408142197
2016-03-02,0.9745000401819616,0.9598349622539041,0.9443253104147339
2016-03-03,0.9799741747376446,0.9656320815569658,0.9504275698915512
2016-03-04,0.9824543397474444,0.969202376890831,0.9550503402027242
2016-03-05,0.9824543397474444,0.969202376890831,0.9550503402027242
2016-03-06,0.9824543397474444,0.969202376890831,0.9550503402027242
2016-03-07,0.9829993355898096,0.9696743554567149,0.9554507198711097
2016-03-08,0.9855693923557852,0.9692647003406287,0.9521453968934835
2016-03-09,0.9825021636818327,0.967750079838259,0.9521328673764006
2016-03-10,0.9832352939232135,0.9681761307750948,0.9522607492575416
2016-03-11,0.9890302872261724,0.9769404374100288,0.9638887825927293
2016-03-12,0.9890302872261724,0.9769404374100288,0.9638887825927293
2016-03-13,0.9890302872261724,0.9769404374100288,0.9638887825927293
2016-03-14,0.9894958664527728,0.9775531888646188,0.9646441690853466
2016-03-15,0.9875979872814197,0.9745553452107287,0.9605778704256225
2016-03-16,0.9873440898872107,0.9747246968367845,0.9611586667624895
2016-03-17,1.0024712223754622,0.989620916775458,0.9758105164885331
2016-03-18,1.004391243148126,0.991702678343384,0.9780469787962633
2016-03-19,1.004391243148126,0.991702678343384,0.9780469787962633
2016-03-20,1.004391243148126,0.991702678343384,0.9780469787962633
2016-03-21,1.0023046458867244,0.9899953985618265,0.9767113052810646
2016-03-22,1.0013657259535518,0.9893494680004022,0.9763517238769868
2016-03-23,0.9976096201412388,0.9845624426476793,0.970565732579951
2016-03-24,0.9947756576531919,0.9809342625192434,0.9661696674804627
2016-03-25,0.9950582688561996,0.9813149150655348,0.9666450293681942
2016-03-26,0.9950582688561996,0.9813149150655348,0.9666450293681942
2016-03-27,0.9950582688561996,0.9813149150655348,0.9666450293681942
2016-03-28,0.995559002879951,0.9822707535799733,0.9680416924394718
2016-03-29,0.9992453936784863,0.9861897285234967,0.9721816039499246
2016-03-30,1.0075924004980725,0.995317419108865,0.982056745811853
2016-03-31,1.0081652424821779,0.9951317460378688,0.9811320228236604
2016-04-01,1.0053728092762961,0.991609608107506,0.9769044034560247
2016-04-02,1.0053728092762961,0.991609608107506,0.9769044034560247
2016-04-03,1.0053728092762961,0.991609608107506,0.9769044034560247
2016-04-04,1.0084068809090965,0.9939064395978445,0.978481786061871
2016-04-05,1.0053594050692627,0.988014158901579,0.9698371519987792
2016-04-06,1.0072692438421464,0.9914473262409331,0.9747348045211793
2016-04-07,1.0090990132990694,0.991052238787771,0.972187280797043
2016-04-08,1.011055355956943,0.9942607600226148,0.9765973912649728
2016-04-09,1.011055355956943,0.9942607600226148,0.9765973912649728
2016-04-10,1.011055355956943,0.9942607600226148,0.9765973912649728
2016-04-11,1.0132639351100279,0.9960783899201868,0.97803476131837
2016-04-12,1.012269826052797,0.9973649567191382,0.9815208293178065
2016-04-13,1.0147505455120736,1.002795185920748,0.9898033941948089
2016-04-14,1.014716206974967,1.0036528362273625,0.991529966437116
2016-04-15,1.0167290819891261,1.0049339478969792,0.9920943604567908
2016-04-16,1.0167290819891261,1.0049339478969792,0.9920943604567908
2016-04-17,1.0167290819891261,1.0049339478969792,0.9920943604567908
2016-04-18,1.0178575359799846,1.006355835856825,0.9938006904918275
2016-04-19,1.0217814630991264,1.0120345186524138,1.0011851773435434
2016-04-20,1.0213035076824246,1.0118899040652984,1.0013673699593322
2016-04-21,1.0181295068659246,1.0090630689778226,0.9988845351006762
2016-04-22,1.0135397467637273,1.0048452057132176,0.9950369038630715
2016-04-23,1.0135397467637273,1.0048452057132176,0.9950369038630715
2016-04-24,1.0135397467637273,1.0048452057132176,0.9950369038630715
2016-04-25,1.0129324789038605,1.0037092987316931,0.993383446874505
2016-04-26,1.0139606455849197,1.004993380408105,0.9949168661170061
2016-04-27,1.0143718550231573,1.0053513002612477,0.9952220422166977
2016-04-28,1.0180293065583068,1.0067953059816832,0.9944925515960826
2016-04-29,1.021553956404489,1.0082749447657633,0.9939725074001303
2016-04-30,1.021553956404489,1.0082749447657633,0.9939725074001303
2016-05-01,1.021553956404489,1.0082749447657633,0.9939725074001303
2016-05-02,1.022463111166345,1.0094846864027462,0.9954730621311881
2016-05-03,1.0219760180360264,1.0061917511756915,0.9894528386977277
2016-05-04,1.0174320414923352,1.0005270543923328,0.9827112897284351
2016-05-05,1.0155759490799627,0.9986387225836779,0.980794626464936
2016-05-06,1.0167157034372676,0.9996214709670549,0.98162428272242
2016-05-07,1.0167157034372676,0.9996214709670549,0.98162428272242
2016-05-08,1.0167157034372676,0.9996214709670549,0.98162428272242
2016-05-09,1.0140268460955,0.9974970348040365,0.980047959918255
2016-05-10,1.01669368183605,1.0024640346875884,0.9872307125207355
2016-05-11,1.017152060181355,1.001526947499576,0.9849399229640783
2016-05-12,1.0152052681574282,0.9995734508578696,0.982982775436206
2016-05-13,1.0104778042272282,0.9937705089420503,0.976146938018501
2016-05-14,1.0104778042272282,0.9937705089420503,0.976146938018501
2016-05-15,1.0104778042272282,0.9937705089420503,0.976146938018501
2016-05-16,1.0126360106067869,0.9972140506969034,0.9808270041112284
2016-05-17,1.0121365548700265,0.9959886304048655,0.9789002045596331
2016-05-18,1.0076419490066528,0.9924367819913947,0.9762654004737056
2016-05-19,1.003182047135378,0.9868363898072304,0.9695681554646398
2016-05-20,1.0047790630876081,0.9898953805913847,0.9740355767427081
2016-05-21,1.0047790630876081,0.9898953805913847,0.9740355767427081
2016-05-22,1.0047790630876081,0.9898953805913847,0.9740355767427081
2016-05-23,1.005072188483058,0.9896067641072835,0.9731834354647394
2016-05-24,1.0072780378588615,0.9939092626290166,0.979509763011679
2016-05-25,1.0100727347378637,0.9984213226158137,0.9856854901843961
2016-05-26,1.0134781826217218,1.0014617637586334,0.9883655783312549
2016-05-27,1.0127765766021695,1.0017022602915926,0.9895245025984984
2016-05-28,1.0127765766021695,1.0017022602915926,0.9895245025984984
2016-05-29,1.0127765766021695,1.0017022602915926,0.9895245025984984
2016-05-30,1.0111951021506809,1.0006475211764847,0.9889858352193523
2016-05-31,1.0112731808293929,1.000375866200313,0.988372493270407
2016-06-01,1.0130175941308615,1.0013782022066342,0.9886482011370177
2016-06-02,1.0150388389642049,1.0030434131436203,0.9899636638019154
2016-06-03,1.024232129933219,1.0106155118684315,0.9959441969346574
2016-06-04,1.024232129933219,1.0106155118684315,0.9959441969346574
2016-06-05,1.024232129933219,1.0106155118684315,0.9959441969346574
2016-06-06,1.025652003584039,1.0130130528189498,0.9992890090137413
2016-06-07,1.0286319170295903,1.0167349928565548,1.0037287224810008
2016-06-08,1.0317360762348107,1.0199194384020993,1.0069871340242547
2016-06-09,1.0296617256901364,1.0167049526940621,1.0026642719509595
2016-06-10,1.0249041417016398,1.0094295247059175,0.9929472045008416
2016-06-11,1.0249041417016398,1.0094295247059175,0.9929472045008416
2016-06-12,1.0249041417016398,1.0094295247059175,0.9929472045008416
2016-06-13,1.0219029381785678,1.0039245772387548,0.9850247077517883
2016-06-14,1.0177621316499577,0.9984992577652333,0.9783697167001052
2016-06-15,1.020071563577902,1.0008267866169092,0.9807108838708021
2016-06-16,1.0198718150340977,0.9995601992732726,0.9784206651909882
2016-06-17,1.021725009849463,1.002240087561911,0.9818892142253396
2016-06-18,1.021725009849463,1.002240087561911,0.9818892142253396
2016-06-19,1.021725009849463,1.002240087561911,0.9818892142253396
2016-06-20,1.0287036841387425,1.011942986459493,0.9941943853746638
2016-06-21,1.0277680381548788,1.0120915981604652,0.9953906541716315
2016-06-22,1.0279019154450004,1.0121948285987574,0.995464048346525
2016-06-23,1.0317870853973168,1.0186812372399177,1.0044598709563521
2016-06-24,1.018420124615552,0.996010124925742,0.9727635819365245
2016-06-25,1.018420124615552,0.996010124925742,0.9727635819365245
2016-06-26,1.018420124615552,0.996010124925742,0.9727635819365245
2016-06-27,1.0115361788186996,0.9851856672546155,0.9581952783454978
2016-06-28,1.018046779544683,0.9943147938745144,0.9697860439581767
2016-06-29,1.0267864060715672,1.0064033669285508,0.9850414415170198
2016-06-30,1.0304182601862784,1.0122140454871547,0.9929319259422511
2016-07-01,1.033662920843039,1.0157560172520317,0.9967543034628122
2016-07-02,1.033662920843039,1.0157560172520317,0.9967543034628122
2016-07-03,1.033662920843039,1.0157560172520317,0.9967543034628122
2016-07-04,1.0346257145862823,1.0166813697067332,0.9976419716722462
2016-07-05,1.0338873834840319,1.013498213774739,0.9921068204782763
2016-07-06,1.0321539845032308,1.0111162916367682,0.9891068746097519
2016-07-07,1.0335269141648409,1.0128410274153312,0.9911655898590161
2016-07-08,1.0370893133132053,1.0181788639547205,0.9981964102381996
2016-07-09,1.0370893133132053,1.0181788639547205,0.9981964102381996
2016-07-10,1.0370893133132053,1.0181788639547205,0.9981964102381996
2016-07-11,1.036694338466336,1.0205430670103768,1.0032121806668353
2016-07-12,1.0360652231104308,1.022463651583391,1.0075969157806972
2016-07-13,1.0394294768647245,1.0255057228844313,1.010320781229668
2016-07-14,1.0387153244591958,1.026597846738162,1.013166839117721
2016-07-15,1.0346981520403857,1.0233725774666267,1.0107190582516452
2016-07-16,1.0346981520403857,1.0233725774666267,1.0107190582516452
2016-07-17,1.0346981520403857,1.0233725774666267,1.0107190582516452
2016-07-18,1.0355854307675572,1.0245767228551448,1.012230855575727
2016-07-19,1.0330415959180363,1.0219167046039772,1.0094613902046738
2016-07-20,1.0334849340524115,1.0235657000777443,1.0122859661148573
2016-07-21,1.033402083904941,1.0232443534122913,1.0117315060047687
2016-07-22,1.032951045711558,1.023079841320029,1.0118477636389298
2016-07-23,1.032951045711558,1.023079841320029,1.0118477636389298
2016-07-24,1.032951045711558,1.023079841320029,1.0118477636389298
2016-07-25,1.0329203064126615,1.0226154694065672,1.0109593274959896
2016-07-26,1.0353437951389095,1.024721478822783,1.0127513734195301
2016-07-27,1.0362074839555273,1.0255096046211447,1.0134643701990609
2016-07-28,1.0395586233325993,1.0281639711992032,1.015433161880167
2016-07-29,1.0482542250273492,1.0364381543385972,1.0232828256357922
2016-07-30,1.0482542250273492,1.0364381543385972,1.0232828256357922
2016-07-31,1.0482542250273492,1.0364381543385972,1.0232828256357922
2016-08-01,1.0463293986801392,1.0347548013998615,1.0218378261097687
2016-08-02,1.045447396146832,1.0323140235711712,1.01787856491187
2016-08-03,1.0430825004384936,1.0298689915213524,1.0153594140172306
2016-08-04,1.0452163785582886,1.0322926361777751,1.018061247206313
2016-08-05,1.0433992949683508,1.0325952513187941,1.0204280087106263
2016-08-06,1.0433992949683508,1.0325952513187941,1.0204280087106263
2016-08-07,1.0433992949683508,1.0325952513187941,1.0204280087106263
2016-08-08,1.0435266702794905,1.0334923800532867,1.022076553103856
2016-08-09,1.0480351952738727,1.0381399245579137,1.0268531193074621
2016-08-10,1.0519406917792495,1.0409292798643572,1.0285446157496114
2016-08-11,1.052446390500469,1.042648494856983,1.0314476847852452
2016-08-12,1.0540077610321936,1.0439061039781794,1.0324056652843028
2016-08-13,1.0540077610321936,1.0439061039781794,1.0324056652843028
2016-08-14,1.0540077610321936,1.0439061039781794,1.0324056652843028
2016-08-15,1.0537971558249586,1.0444243190602087,1.033636966182343
2016-08-16,1.0537953472802986,1.0431966307461746,1.0312087238954932
2016-08-17,1.0544778707259197,1.0435939065493156,1.0313262503882092
2016-08-18,1.058351485997753,1.0473715761299305,1.0350042070225662
2016-08-19,1.0554690135742244,1.0443643918574599,1.0318797411319731
2016-08-20,1.0554690135742244,1.0443643918574599,1.0318797411319731
2016-08-21,1.0554690135742244,1.0443643918574599,1.0318797411319731
2016-08-22,1.0564154143490287,1.0449537302410004,1.0321190785072347
2016-08-23,1.058441905122646,1.0473548150840224,1.0348823816858517
2016-08-24,1.0546308695796383,1.0432045744015388,1.0304069535800444
2016-08-25,1.0542034693645759,1.0423821054600637,1.0291997783631572
2016-08-26,1.05364157741876,1.0419100467114837,1.0288161654476533
2016-08-27,1.05364157741876,1.0419100467114837,1.0288161654476533
2016-08-28,1.05364157741876,1.0419100467114837,1.0288161654476533
2016-08-29,1.0515929545942742,1.0401723914739065,1.0273848839866135
2016-08-30,1.0475061880375107,1.037034512625862,1.025178965844905
2016-08-31,1.0450178278094975,1.034463464711432,1.0225309770036655
2016-09-01,1.046766866437151,1.0362219502247128,1.0242959773824616
2016-09-02,1.045903844779011,1.0374735877573242,1.0276149372446395
2016-09-03,1.045903844779011,1.0374735877573242,1.0276149372446395
2016-09-04,1.045903844779011,1.0374735877573242,1.0276149372446395
2016-09-05,1.0479606420741434,1.0397003437925696,1.030005297889184
2016-09-06,1.055655673647674,1.0469671654885497,1.0368402293518397
2016-09-07,1.0576727782864745,1.048744552969177,1.0383794674154014
2016-09-08,1.0548974771806832,1.0463375591148911,1.0363377339690438
2016-09-09,1.042484027222086,1.0315042895875508,1.0191497665460871
2016-09-10,1.042484027222086,1.0315042895875508,1.0191497665460871
2016-09-11,1.042484027222086,1.0315042895875508,1.0191497665460871
2016-09-12,1.0434580557341449,1.0326622879705778,1.020485797664882
2016-09-13,1.0383254505484862,1.0258184707736389,1.0119791673432494
2016-09-14,1.037964684802385,1.0251954428586978,1.011101533777054
2016-09-15,1.0401803227405402,1.0287083539806956,1.0158724723975048
2016-09-16,1.0373093951380667,1.0252819022872062,1.0119089145021694
2016-09-17,1.0373093951380667,1.0252819022872062,1.0119089145021694
2016-09-18,1.0373093951380667,1.0252819022872062,1.0119089145021694
2016-09-19,1.0399726316784166,1.0285991595367527,1.0158588713407273
2016-09-20,1.040751229471611,1.0292234761131884,1.016331494341883
2016-09-21,1.0448188519735904,1.0350604732359625,1.023887079373326
2016-09-22,1.0533656246592038,1.0444771807363005,1.0341416414955251
2016-09-23,1.0507125943433593,1.040884187185297,1.0296313751063124
2016-09-24,1.0507125943433593,1.040884187185297,1.0296313751063124
2016-09-25,1.0507125943433593,1.040884187185297,1.0296313751063124
2016-09-26,1.0504201630284098,1.0381369396979114,1.0244828441807834
2016-09-27,1.0513298470538606,1.0397125843553152,1.0267054643552191
2016-09-28,1.05189119347633,1.0409835075477845,1.0286673129759205
2016-09-29,1.0504014762200073,1.0391021924720347,1.0264060266112969
2016-09-30,1.0505144511620963,1.0396970153781122,1.0274707427213898
2016-10-01,1.0505144511620963,1.0396970153781122,1.0274707427213898
2016-10-02,1.0505144511620963,1.0396970153781122,1.0274707427213898
2016-10-03,1.0487495901685426,1.0382854537256465,1.0264069654498325
2016-10-04,1.0438010853883481,1.0341155628107148,1.023005676296773
2016-10-05,1.0420325643799435,1.0332977298701125,1.0231208701508332
2016-10-06,1.0394709067197274,1.0311066510224998,1.0212970384625104
2016-10-07,1.038612889775085,1.0295507513475344,1.0190578593325923
2016-10-08,1.038612889775085,1.0295507513475344,1.0190578593325923
2016-10-09,1.038612889775085,1.0295507513475344,1.0190578593325923
2016-10-10,1.0383387792973808,1.030469101980168,1.0211447909730846
2016-10-11,1.0321734308065387,1.0228439130649334,1.0120956635089702
2016-10-12,1.0291316651370799,1.0198557349334667,1.0091647054503943
2016-10-13,1.0301189807008828,1.0193155656234063,1.0071275319849937
2016-10-14,1.0284383010718743,1.018904478568603,1.0079583568498949
2016-10-15,1.0284383010718743,1.018904478568603,1.0079583568498949
2016-10-16,1.0284383010718743,1.018904478568603,1.0079583568498949
2016-10-17,1.0278845837357276,1.017582079865193,1.0058846633934504
2016-10-18,1.0315396468920093,1.0226038762937228,1.0122359686258242
2016-10-19,1.0338560872980107,1.0252542695610902,1.0152099201153326
2016-10-20,1.0317223269205822,1.0233199814616942,1.0134745209332756
2016-10-21,1.0301455048814536,1.0216911803386988,1.011797193589102
2016-10-22,1.0301455048814536,1.0216911803386988,1.011797193589102
2016-10-23,1.0301455048814536,1.0216911803386988,1.011797193589102
2016-10-24,1.0304030966733544,1.0228460795209435,1.0138316202988833
2016-10-25,1.0288182345921018,1.0209703406162214,1.011672578199743
2016-10-26,1.0283549291879868,1.020193327375025,1.010588288149264
2016-10-27,1.0239571792565219,1.0160715887760667,1.0067441936975567
2016-10-28,1.0224995855909242,1.014424254802422,1.0049128614795548
2016-10-29,1.0224995855909242,1.014424254802422,1.0049128614795548
2016-10-30,1.0224995855909242,1.014424254802422,1.0049128614795548
2016-10-31,1.0243742687783133,1.0158330548054837,1.0058616041178763
2016-11-01,1.0250255013262486,1.0152247282144782,1.0040174302801026
2016-11-02,1.0272501060842656,1.0148209540321642,1.0010397855193596
2016-11-03,1.0258055802006267,1.0127586460535987,0.9983788501980686
2016-11-04,1.0262918923700184,1.011945444578265,0.9963022302063326
2016-11-05,1.0262918923700184,1.011945444578265,0.9963022302063326
2016-11-06,1.0262918923700184,1.011945444578265,0.9963022302063326
2016-11-07,1.0261577333208198,1.016055389825472,1.0045252918080196
2016-11-08,1.026717572962417,1.0176005858102326,1.0070325766527317
2016-11-09,1.0216326326731469,1.0138345805343483,1.0045662357266654
2016-11-10,1.01496706558961,1.0095301973051836,1.0025903881295632
2016-11-11,1.011836463207307,1.0057529953537174,0.9981803427288964
2016-11-12,1.011836463207307,1.0057529953537174,0.9981803427288964
2016-11-13,1.011836463207307,1.0057529953537174,0.9981803427288964
2016-11-14,1.0023587279915358,0.9978527183627293,0.991848576616337
2016-11-15,1.0042416962905831,1.00065644226559,0.9955590594733031
2016-11-16,1.0021227547914349,0.99881813405059,0.9940017930790155
2016-11-17,1.003045538653348,1.0007013823496396,0.9968348216364465
2016-11-18,0.9956000919406365,0.9938208927861905,0.9905263584310356
2016-11-19,0.9956000919406365,0.9938208927861905,0.9905263584310356
2016-11-20,0.9956000919406365,0.9938208927861905,0.9905263584310356
2016-11-21,0.9991190286146695,0.9983337879288561,0.9960212244338914
2016-11-22,0.999420781221256,0.9992479125197173,0.9975444216050225
2016-11-23,0.9943379630248804,0.9950088517897787,0.994154028892403
2016-11-24,0.9952387707370359,0.9960365360969264,0.9953069906378377
2016-11-25,0.9974209981507233,0.9988153852715485,0.9986782412620787
2016-11-26,0.9974209981507233,0.9988153852715485,0.9986782412620787
2016-11-27,0.9974209981507233,0.9988153852715485,0.9986782412620787
2016-11-28,0.9990122100085309,0.999129528430542,0.9977132237414752
2016-11-29,0.9999012556640976,0.9999667906201187,0.9984974847620733
2016-11-30,0.9968455525054926,0.9974077369565614,0.9964383109776007
2016-12-01,0.9939563794199047,0.9946645972389924,0.993845356678253
2016-12-02,0.9971609659912646,0.9968757235857744,0.9950597384236981
2016-12-03,0.9971609659912646,0.9968757235857744,0.9950597384236981
2016-12-04,0.9971609659912646,0.9968757235857744,0.9950597384236981
2016-12-05,0.9989116117864906,0.9994683463605865,0.9984885813160411
2016-12-06,1.0008792729568856,1.0025142517253014,1.0026075924445506
2016-12-07,1.0065134147956265,1.0098354013713255,1.0116073841502862
2016-12-08,1.002715513134583,1.0079348465364346,1.011616727440844
2016-12-09,0.999889992423243,1.0067966205749295,1.012182563041294
2016-12-10,0.999889992423243,1.0067966205749295,1.012182563041294
2016-12-11,0.999889992423243,1.0067966205749295,1.012182563041294
2016-12-12,0.99991377967579,1.006649448939082,1.0118625654645264
2016-12-13,1.0037339983470603,1.0115139344628208,1.0177760501690964
2016-12-14,1.0030348253667054,1.0094463925188573,1.0143243209399913
2016-12-15,0.9894642658064998,0.9977262710700104,1.0044941089959283
2016-12-16,0.9898749493585485,0.9979875290896866,1.00460324761226
2016-12-17,0.9898749493585485,0.9979875290896866,1.00460324761226
2016-12-18,0.9898749493585485,0.9979875290896866,1.00460324761226
2016-12-19,0.9941112769302309,1.0014985661345683,1.0073725117768
2016-12-20,0.9918796291295525,1.000217085079411,1.007055935004915
2016-12-21,0.9941581352494279,1.0017111372120442,1.0077511015102818
2016-12-22,0.9934837353775577,1.000623515060245,1.0062463620861375
2016-12-23,0.9943427795003619,1.001407322411498,1.0069527060608239
2016-12-24,0.9943427795003619,1.001407322411498,1.0069527060608239
2016-12-25,0.9943427795003619,1.001407322411498,1.0069527060608239
2016-12-26,0.9942044173783086,1.001241783757958,1.0067599121679665
2016-12-27,0.9937865192022783,1.0012903787844862,1.00728081354368
2016-12-28,0.9927019519071909,0.9993219278203089,1.0044196525251117
2016-12-29,0.9977223096038281,1.003598354210097,1.0079365177536646
2016-12-30,0.9993255869556299,1.0046644643274736,1.008458263797878
2016-12-31,0.9993255869556299,1.0046644643274736,1.008458263797878
2017-01-01,0.9993255869556299,1.0046644643274736,1.008458263797878
2017-01-02,0.9995839377748075,1.0050997882056538,1.0090714874357194
2017-01-03,0.9946934331839319,1.0023895302501928,1.0085664749093708
2017-01-04,0.9995889119530976,1.0082836550137777,1.0154636099522414
2017-01-05,1.0074897227761053,1.015608452785119,1.022191239395905
2017-01-06,1.0044337673215133,1.0134217853403613,1.0208901068616139
2017-01-07,1.0044337673215133,1.0134217853403613,1.0208901068616139
2017-01-08,1.0044337673215133,1.0134217853403613,1.0208901068616139
2017-01-09,1.0033944199426283,1.0117284150682924,1.0185347837673886
2017-01-10,1.0061955484839207,1.0143979488552513,1.02106637456204
2017-01-11,1.0024278193161424,1.0114520196548282,1.0189591978175696
2017-01-12,1.0111205761417439,1.0189119145904362,1.0251536130047894
2017-01-13,1.0091507313403079,1.0180931548570746,1.0255032460265294
2017-01-14,1.0091507313403079,1.0180931548570746,1.0255032460265294
2017-01-15,1.0091507313403079,1.0180931548570746,1.0255032460265294
2017-01-16,1.008645652818827,1.0168877078159588,1.023588067420268
2017-01-17,1.0141525694479978,1.0210142225581993,1.0263069788810772
2017-01-18,1.012703008027189,1.0204341824894578,1.0266078192098236
2017-01-19,1.004929044579479,1.013267548458453,1.0200685377645997
2017-01-20,1.0067806480008044,1.0155082462332787,1.022700513901071
2017-01-21,1.0067806480008044,1.0155082462332787,1.022700513901071
2017-01-22,1.0067806480008044,1.0155082462332787,1.022700513901071
2017-01-23,1.013024325734167,1.0202299207901295,1.0258683380901457
2017-01-24,1.0136077376871266,1.022124451411575,1.0290875310509644
2017-01-25,1.0135562387541723,1.0242819313884521,1.0334841714883747
2017-01-26,1.0103116458958261,1.0217500262081398,1.0316832534947527
2017-01-27,1.0112898262039771,1.0223992176689851,1.0319953867812979
2017-01-28,1.0112898262039771,1.0223992176689851,1.0319953867812979
2017-01-29,1.0112898262039771,1.0223992176689851,1.0319953867812979
2017-01-30,1.0106328752720772,1.0202851826073978,1.0283980338945597
2017-01-31,1.0150409730750023,1.0234637265118987,1.030320085967875
2017-02-01,1.0124771478802357,1.0218290968399075,1.0296313429940174
2017-02-02,1.0156630846473091,1.0244887790689352,1.0317514083762247
2017-02-03,1.0166244100148185,1.026737194959895,1.035303565353091
2017-02-04,1.0166244100148185,1.026737194959895,1.035303565353091
2017-02-05,1.0166244100148185,1.026737194959895,1.035303565353091
2017-02-06,1.0156395749479237,1.0251488267536788,1.0331032546287264
2017-02-07,1.0151468439467164,1.0245567579727255,1.0324111323920875
2017-02-08,1.0188411777812514,1.0280236575036248,1.0356409245576557
2017-02-09,1.0171381377806032,1.0276128873362913,1.0365444184712849
2017-02-10,1.0161985141356824,1.0280399749359637,1.0383635687659825
2017-02-11,1.0161985141356824,1.0280399749359637,1.0383635687659825
2017-02-12,1.0161985141356824,1.0280399749359637,1.0383635687659825
2017-02-13,1.016602073150187,1.029677537930992,1.0412592222859303
2017-02-14,1.0143735550755602,1.028020627183557,1.040190696950341
2017-02-15,1.0151686245833489,1.030194469017724,1.0437745449540767
2017-02-16,1.020764452044772,1.0348771196304105,1.0475097906194828
2017-02-17,1.020661541969105,1.034581013078712,1.0470159548647981
2017-02-18,1.020661541969105,1.034581013078712,1.0470159548647981
2017-02-19,1.020661541969105,1.034581013078712,1.0470159548647981
2017-02-20,1.020476460760186,1.0346279750665321,1.0473008679157958
2017-02-21,1.018937816903291,1.0343964300120652,1.0484111944297716
2017-02-22,1.0202067197602522,1.0354175344526944,1.0491754660397974
2017-02-23,1.0244433524249859,1.0390012962466906,1.0520812951075005
2017-02-24,1.0255141471474487,1.038908003559668,1.0507926776526308
2017-02-25,1.0255141471474487,1.038908003559668,1.0507926776526308
2017-02-26,1.0255141471474487,1.038908003559668,1.0507926776526308
2017-02-27,1.0259894410800139,1.0392622641651146,1.0510222943048002
2017-02-28,1.0260413918213076,1.0387863673650417,1.0500065121737896
2017-03-01,1.0217443468179404,1.0380534510320936,1.0529222572939667
2017-03-02,1.018370647158848,1.0344741966414874,1.0491378579671011
2017-03-03,1.0184016790187371,1.0343476014361908,1.0488491091845482
2017-03-04,1.0184016790187371,1.0343476014361908,1.0488491091845482
2017-03-05,1.0184016790187371,1.0343476014361908,1.0488491091845482
2017-03-06,1.0196319527098825,1.034928442464008,1.0487600224552573
2017-03-07,1.0180582771708206,1.033138352914018,1.0467506261915411
2017-03-08,1.0138925845208258,1.0292089099275317,1.043071290311851
2017-03-09,1.0119985058906997,1.0275759426754765,1.041709955160725
2017-03-10,1.0143579244069416,1.0307691495463156,1.04575552307634
2017-03-11,1.0143579244069416,1.0307691495463156,1.04575552307634
2017-03-12,1.0143579244069416,1.0307691495463156,1.04575552307634
2017-03-13,1.0160158565418411,1.0329501130621102,1.048471617854399
2017-03-14,1.014938436801036,1.03125500882679,1.0461423038072004
2017-03-15,1.0189949534765512,1.035878779147507,1.051342110200099
2017-03-16,1.025425232483427,1.0426205407230138,1.0583925089792328
2017-03-17,1.0262844795446049,1.0431979770398965,1.0586779799123744
2017-03-18,1.0262844795446049,1.0431979770398965,1.0586779799123744
2017-03-19,1.0262844795446049,1.0431979770398965,1.0586779799123744
2017-03-20,1.0273204038293715,1.0438446237516785,1.0589218424476836
2017-03-21,1.028297891165569,1.0427035826879028,1.055599242227493
2017-03-22,1.0299091202497115,1.0431978306680676,1.0549459561511814
2017-03-23,1.029596764874449,1.043312420753599,1.0554976659255326
2017-03-24,1.0305798880596853,1.0441928003312986,1.0562711346807265
2017-03-25,1.0305798880596853,1.0441928003312986,1.0562711346807265
2017-03-26,1.0305798880596853,1.0441928003312986,1.0562711346807265
2017-03-27,1.0334768809138108,1.046142697039637,1.057246825825559
2017-03-28,1.034983023890454,1.0492624175106369,1.0620117101705961
2017-03-29,1.032409217689672,1.0471180213277955,1.0603118273044339
2017-03-30,1.032238237625624,1.0473416115178549,1.0609402432983075
2017-03-31,1.0300915347778432,1.0445519842524347,1.0574949412149866
2017-04-01,1.0300915347778432,1.0445519842524347,1.0574949412149866
2017-04-02,1.0300915347778432,1.0445519842524347,1.0574949412149866
2017-04-03,1.0306983258543465,1.0445854460720556,1.0569397606298778
2017-04-04,1.0316330893306331,1.0454206331510183,1.0576713278836947
2017-04-05,1.0303601839470473,1.0440577597966585,1.0562186729793503
2017-04-06,1.030809264181951,1.0442869894881304,1.0562221217770726
2017-04-07,1.0296662739936473,1.0432337249084216,1.0552626858204261
2017-04-08,1.0296662739936473,1.0432337249084216,1.0552626858204261
2017-04-09,1.0296662739936473,1.0432337249084216,1.0552626858204261
2017-04-10,1.0291324617315951,1.0428992067121337,1.0551330174018305
2017-04-11,1.0330135894300188,1.0458113383437806,1.0570464200460434
2017-04-12,1.033057414945912,1.0453035013742007,1.055974989682518
