Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2008-03-19,,,1.5699999999999998
2008-03-20,,,1.5596
2008-03-21,,,1.5441
2008-03-24,,,1.537
2008-03-25,,,1.5547
2008-03-26,,,1.5616
2008-03-27,,,1.581
2008-03-28,,,1.5795
2008-03-31,,,1.5782
2008-04-01,,,1.5731000000000002
2008-04-02,,,1.5553
2008-04-03,,,1.5627
2008-04-04,,,1.5671
2008-04-07,,,1.5663
2008-04-08,,,1.5745
2008-04-09,,,1.5704
2008-04-10,,,1.585
2008-04-11,,,1.5776
2008-04-14,,,1.5727
2008-04-15,,,1.5840999999999998
2008-04-16,,,1.5828
2008-04-17,,,1.5936
2008-04-18,,,1.5901
2008-04-21,,,1.5831
2008-04-22,,,1.5859999999999999
2008-04-23,,,1.5975
2008-04-24,,,1.5854
2008-04-25,,,1.5676
2008-04-28,,,1.5659999999999998
2008-04-29,,,1.5624
2008-04-30,,,1.5585
2008-05-01,,,1.5629
2008-05-02,,,1.5462
2008-05-05,,,1.5464
2008-05-06,,,1.5507
2008-05-07,,,1.548
2008-05-08,,,1.5318
2008-05-09,,,1.5437
2008-05-12,,,1.5395
2008-05-13,,,1.5553
2008-05-14,,,1.5448
2008-05-15,,,1.5490000000000002
2008-05-16,,,1.5496
2008-05-19,,,1.558
2008-05-20,,,1.5536
2008-05-21,,,1.5672
2008-05-22,,,1.5777
2008-05-23,,,1.5738
2008-05-26,,,1.5764
2008-05-27,,,1.5816
2008-05-28,,,1.5716
2008-05-29,,,1.5616
2008-05-30,,,1.5531
2008-06-02,,,1.5532
2008-06-03,,,1.5553
2008-06-04,,,1.5457
2008-06-05,,,1.5433
2008-06-06,,,1.5598999999999998
2008-06-09,,,1.5779999999999998
2008-06-10,,,1.558
2008-06-11,,,1.5481
2008-06-12,,,1.5468
2008-06-13,,,1.5443
2008-06-16,,,1.5398
2008-06-17,,,1.5529
2008-06-18,,,1.5476
2008-06-19,,,1.5561
2008-06-20,,,1.5529
2008-06-23,,,1.5593
2008-06-24,,,1.5524
2008-06-25,,,1.5573
2008-06-26,,,1.5678999999999998
2008-06-27,,,1.5730000000000002
2008-06-30,,,1.579
2008-07-01,,,1.5762
2008-07-02,,,1.5808
2008-07-03,,,1.5868
2008-07-04,,,1.5716
2008-07-07,,,1.5641
2008-07-08,,,1.5706
2008-07-09,,,1.5718
2008-07-10,,,1.5726
2008-07-11,,,1.5782
2008-07-14,,,1.5885
2008-07-15,,,1.5936
2008-07-16,,,1.5909
2008-07-17,,,1.5863
2008-07-18,,,1.5874
2008-07-21,,,1.5863
2008-07-22,,,1.5925
2008-07-23,,,1.5789
2008-07-24,,,1.5694
2008-07-25,,,1.5713
2008-07-28,,,1.5706
2008-07-29,,,1.5749
2008-07-30,,,1.5568
2008-07-31,,,1.5595
2008-08-01,,,1.5564
2008-08-04,,,1.5588
2008-08-05,,,1.5535
2008-08-06,,,1.5497
2008-08-07,,,1.5444
2008-08-08,,,1.5229
2008-08-11,,,1.4963
2008-08-12,,,1.483
2008-08-13,,,1.4923
2008-08-14,,,1.4867
2008-08-15,,,1.4777
2008-08-18,,,1.4751
2008-08-19,,,1.4663
2008-08-20,,,1.4771
2008-08-21,,,1.4791
2008-08-22,,,1.489
2008-08-25,,,1.4715
2008-08-26,,,1.4694
2008-08-27,,,1.4697
2008-08-28,,,1.4781
2008-08-29,,,1.475
2008-09-01,,,1.4641
2008-09-02,,,1.4566
2008-09-03,,,1.4435
2008-09-04,,,1.4511
2008-09-05,,,1.4295
2008-09-08,,,1.4419
2008-09-09,,,1.4093
2008-09-10,,,1.4156
2008-09-11,,,1.3964
2008-09-12,,,1.4013
2008-09-15,,,1.4443
2008-09-16,,,1.426
2008-09-17,,,1.4196
2008-09-18,,,1.4359
2008-09-19,,,1.4221
2008-09-22,,,1.4502
2008-09-23,,,1.4801
2008-09-24,,,1.465
2008-09-25,,,1.4713
2008-09-26,,,1.4639
2008-09-29,,,1.4469
2008-09-30,,,1.4366
2008-10-01,,,1.4096
2008-10-02,,,1.3961
2008-10-03,,,1.3896
2008-10-06,,,1.3594
2008-10-07,,,1.3547
2008-10-08,,,1.3575
2008-10-09,,,1.366
2008-10-10,,,1.3533
2008-10-13,,,1.3557
2008-10-14,,,1.3684
2008-10-15,,,1.3596
2008-10-16,,,1.3388
2008-10-17,,,1.3485
2008-10-20,,,1.3466
2008-10-21,,,1.3311
2008-10-22,,,1.2854
2008-10-23,,,1.2817
2008-10-24,,,1.2761
2008-10-27,,,1.2548
2008-10-28,,,1.2543
2008-10-29,,,1.2723
2008-10-30,,,1.3238
2008-10-31,,,1.2821
2008-11-03,,,1.286
2008-11-04,,,1.2599
2008-11-05,,,1.2866
2008-11-06,,,1.2891
2008-11-07,,,1.2732
2008-11-10,,,1.2858
2008-11-11,,,1.273
2008-11-12,,,1.2565
2008-11-13,,,1.2465
2008-11-14,,,1.2741
2008-11-17,,,1.2562
2008-11-18,,,1.2623
2008-11-19,,,1.2628
2008-11-20,,,1.2507
2008-11-21,,,1.2522
2008-11-24,,,1.2624
2008-11-25,,,1.2856
2008-11-26,,,1.2983
2008-11-27,,,1.2918
2008-11-28,,,1.2915
2008-12-01,,,1.2694
2008-12-02,,,1.2601
2008-12-03,,,1.2706
2008-12-04,,,1.2683
2008-12-05,,,1.2754
2008-12-08,,,1.2770000000000001
2008-12-09,,,1.2888
2008-12-10,,,1.2945
2008-12-11,,,1.3127
2008-12-12,,,1.3301
2008-12-15,,,1.3481
2008-12-16,,,1.3721
2008-12-17,,,1.4109
2008-12-18,,,1.4459
2008-12-19,,,1.4257
2008-12-22,,,1.4012
2008-12-23,,,1.3987
2008-12-24,,,1.3966
2008-12-25,,,1.4007
2008-12-26,,,1.4067
2008-12-29,,,1.4171
2008-12-30,,,1.4095
2008-12-31,,,1.4079
2009-01-02,,,1.3866
2009-01-05,,,1.3893
2009-01-06,,,1.3512
2009-01-07,,,1.3508
2009-01-08,,,1.3611
2009-01-09,,,1.3662
2009-01-12,,,1.3411
2009-01-13,,,1.3258
2009-01-14,,,1.3283
2009-01-15,,,1.3173
2009-01-16,,,1.3228
2009-01-19,,,1.3339
2009-01-20,,,1.3001
2009-01-21,,,1.2997
2009-01-22,,,1.3019999999999998
2009-01-23,,,1.2943
2009-01-26,,,1.2922
2009-01-27,,,1.3241
2009-01-28,,,1.3247
2009-01-29,,,1.3114
2009-01-30,,,1.2894
2009-02-02,,,1.2728
2009-02-03,,,1.2847
2009-02-04,,,1.3027
2009-02-05,,,1.2845
2009-02-06,,,1.2796
2009-02-09,,,1.2927
2009-02-10,,,1.2882
2009-02-11,,,1.2905
2009-02-12,,,1.2907
2009-02-13,,,1.2925
2009-02-16,,,1.2746
2009-02-17,,,1.2642
2009-02-18,,,1.2587
2009-02-19,,,1.2576
2009-02-20,,,1.2596
2009-02-23,,,1.2894
2009-02-24,,,1.274
2009-02-25,,,1.2832
2009-02-26,,,1.2715
2009-02-27,,,1.2739
2009-03-02,,,1.2582
2009-03-03,,,1.2627
2009-03-04,,,1.2496
2009-03-05,,,1.2601
2009-03-06,,,1.2593
2009-03-09,,,1.2662
2009-03-10,,,1.2705
2009-03-11,,,1.2678
2009-03-12,,,1.2835
2009-03-13,,,1.2901
2009-03-16,,,1.2901
2009-03-17,,,1.2985
2009-03-18,,,1.304
2009-03-19,,,1.3454
2009-03-20,,,1.3649
2009-03-23,,,1.3659
2009-03-24,,,1.3666
2009-03-25,,,1.3485
2009-03-26,,,1.3589
2009-03-27,,,1.3579
2009-03-30,,,1.3195
2009-03-31,,,1.3224
2009-04-01,,,1.3188
2009-04-02,,,1.3271
2009-04-03,,,1.3423
2009-04-06,,,1.3555
2009-04-07,,,1.3367
2009-04-08,,,1.318
2009-04-09,,,1.3266
2009-04-10,,,1.3144
2009-04-13,,,1.3172
2009-04-14,,,1.334
2009-04-15,,,1.3249
2009-04-16,,,1.3183
2009-04-17,,,1.3104
2009-04-20,,,1.2998
2009-04-21,,,1.295
2009-04-22,,,1.2934
2009-04-23,,,1.3027
2009-04-24,,,1.3178
2009-04-27,,,1.3164
2009-04-28,,,1.3007
2009-04-29,,,1.3187
2009-04-30,,,1.3307
2009-05-01,,,1.327
2009-05-04,,,1.331
2009-05-05,,,1.3383
2009-05-06,,,1.3284
2009-05-07,,,1.3305
2009-05-08,,,1.3404
2009-05-11,,,1.3627
2009-05-12,,,1.3618
2009-05-13,,,1.3705
2009-05-14,,,1.3567
2009-05-15,,,1.3629
2009-05-18,,,1.3461
2009-05-19,,,1.3561
2009-05-20,,,1.3593
2009-05-21,,,1.3771
2009-05-22,,,1.3907
2009-05-25,,,1.4016
2009-05-26,,,1.3998
2009-05-27,,,1.3935
2009-05-28,,,1.3829
2009-05-29,,,1.4008
2009-06-01,,,1.413
2009-06-02,,,1.4143
2009-06-03,,,1.4306
2009-06-04,,,1.4171
2009-06-05,,,1.4193
2009-06-08,,,1.3961
2009-06-09,,,1.3896
2009-06-10,,,1.4109
2009-06-11,,,1.4032
2009-06-12,,,1.4075
2009-06-15,,,1.391
2009-06-16,,,1.383
2009-06-17,,,1.3881
2009-06-18,,,1.3940000000000001
2009-06-19,,,1.3935
2009-06-22,,,1.3908
2009-06-23,,,1.3836
2009-06-24,,,1.4082
2009-06-25,,,1.3964
2009-06-26,,,1.4038
2009-06-29,,,1.4017
2009-06-30,,,1.4108
2009-07-01,,,1.4028
2009-07-02,,,1.4113
2009-07-03,,,1.3999
2009-07-06,,,1.3976
2009-07-07,,,1.3953
2009-07-08,,,1.3916
2009-07-09,,,1.3922
2009-07-10,,,1.396
2009-07-13,,,1.3915
2009-07-14,,,1.3991
2009-07-15,,,1.4
2009-07-16,,,1.4079
2009-07-17,,,1.4119
2009-07-20,,,1.4166
2009-07-21,,,1.4212
2009-07-22,,,1.42
2009-07-23,,,1.4238
2009-07-24,,,1.418
2009-07-27,,,1.4245
2009-07-28,,,1.4280000000000002
2009-07-29,,,1.4163
2009-07-30,,,1.4068
2009-07-31,,,1.4126
2009-08-03,,,1.4235
2009-08-04,,,1.4392
2009-08-05,,,1.4384
2009-08-06,,,1.4406
2009-08-07,,,1.4352
2009-08-10,,,1.4215
2009-08-11,,,1.4137
2009-08-12,,,1.4136
2009-08-13,,,1.4219
2009-08-14,,,1.4274
2009-08-17,,,1.4139
2009-08-18,,,1.4114
2009-08-19,,,1.4118
2009-08-20,,,1.4234
2009-08-21,,,1.4231
2009-08-24,,,1.4331
2009-08-25,,,1.4289
2009-08-26,,,1.4316
2009-08-27,,,1.4247
2009-08-28,,,1.4361
2009-08-31,,,1.4283
2009-09-01,,,1.4358
2009-09-02,,,1.4225
2009-09-03,,,1.4273
2009-09-04,,,1.4267
2009-09-07,,,1.4321
2009-09-08,,,1.4347
2009-09-09,,,1.4498
2009-09-10,,,1.4582
2009-09-11,,,1.462
2009-09-14,,,1.4527
2009-09-15,,,1.4629
2009-09-16,,,1.4680000000000002
2009-09-17,,,1.4738
2009-09-18,,,1.4727
2009-09-21,,,1.4665
2009-09-22,,,1.4713
2009-09-23,,,1.4812
2009-09-24,,,1.4727
2009-09-25,,,1.4694
2009-09-28,,,1.4593
2009-09-29,,,1.463
2009-09-30,,,1.4632
2009-10-01,,,1.456
2009-10-02,,,1.4548
2009-10-05,,,1.4634
2009-10-06,,,1.4732
2009-10-07,,,1.4701
2009-10-08,,,1.4758
2009-10-09,,,1.4722
2009-10-12,,,1.4717
2009-10-13,,,1.4789
2009-10-14,,,1.4886
2009-10-15,,,1.4963
2009-10-16,,,1.492
2009-10-19,,,1.4884
2009-10-20,,,1.4979
2009-10-21,,,1.4927
2009-10-22,,,1.4982
2009-10-23,,,1.5021
2009-10-26,,,1.5030000000000001
2009-10-27,,,1.4897
2009-10-28,,,1.4819
2009-10-29,,,1.473
2009-10-30,,,1.4833
2009-11-02,,,1.4775
2009-11-03,,,1.4794
2009-11-04,,,1.4726
2009-11-05,,,1.4849
2009-11-06,,,1.4881
2009-11-09,,,1.4942
2009-11-10,,,1.4973
2009-11-11,,,1.4988
2009-11-12,,,1.4998
2009-11-13,,,1.4869
2009-11-16,,,1.4969
2009-11-17,,,1.4955
2009-11-18,,,1.4892
2009-11-19,,,1.4912
2009-11-20,,,1.4921
2009-11-23,,,1.4944
2009-11-24,,,1.4936
2009-11-25,,,1.4982
2009-11-26,,,1.5101
2009-11-27,,,1.4908
2009-11-30,,,1.505
2009-12-01,,,1.5001
2009-12-02,,,1.509
2009-12-03,,,1.5081
2009-12-04,,,1.5052
2009-12-07,,,1.4884
2009-12-08,,,1.4843
2009-12-09,,,1.473
2009-12-10,,,1.4702
2009-12-11,,,1.4738
2009-12-14,,,1.4677
2009-12-15,,,1.4638
2009-12-16,,,1.4533
2009-12-17,,,1.4396
2009-12-18,,,1.4382
2009-12-21,,,1.4337
2009-12-22,,,1.4295
2009-12-23,,,1.4254
2009-12-24,,,1.4345
2009-12-25,,,1.4372
2009-12-28,,,1.4391
2009-12-29,,,1.4373
2009-12-30,,,1.4325
2009-12-31,,,1.4371
2010-01-04,,,1.4301
2010-01-05,,,1.4463
2010-01-06,,,1.4356
2010-01-07,,,1.4391
2010-01-08,,,1.4294
2010-01-11,,,1.4518
2010-01-12,,,1.4495
2010-01-13,,,1.4486
2010-01-14,,,1.4552
2010-01-15,,,1.4434
2010-01-18,,,1.4375
2010-01-19,,,1.4391
2010-01-20,,,1.4188
2010-01-21,,,1.4093
2010-01-22,,,1.4127
2010-01-25,,,1.4161
2010-01-26,,,1.408
2010-01-27,,,1.4067
2010-01-28,,,1.4015
2010-01-29,,,1.393
2010-02-01,,,1.3879
2010-02-02,,,1.3922
2010-02-03,,,1.3969
2010-02-04,,,1.3889
2010-02-05,,,1.3706
2010-02-08,,,1.3641
2010-02-09,,,1.3699
2010-02-10,,,1.3745
2010-02-11,,,1.3785
2010-02-12,,,1.3671
2010-02-15,,,1.3595
2010-02-16,,,1.3645
2010-02-17,,,1.3769999999999998
2010-02-18,,,1.3575
2010-02-19,,,1.3476
2010-02-22,,,1.3628
2010-02-23,,,1.3633
2010-02-24,,,1.3548
2010-02-25,,,1.3464
2010-02-26,,,1.3594
2010-03-01,,,1.3616
2010-03-02,,,1.3535
2010-03-03,,,1.3639
2010-03-04,,,1.3678
2010-03-05,,,1.3592
2010-03-08,,,1.3677
2010-03-09,,,1.3618
2010-03-10,,,1.3599
2010-03-11,,,1.3643
2010-03-12,,,1.3695
2010-03-15,,,1.3738
2010-03-16,,,1.3694
2010-03-17,,,1.3781
2010-03-18,,,1.3673
2010-03-19,,,1.3621
2010-03-22,,,1.3504
2010-03-23,,,1.3532
2010-03-24,,,1.3415
2010-03-25,,,1.3298
2010-03-26,,,1.3347
2010-03-29,,,1.3446
2010-03-30,,,1.3505
2010-03-31,,,1.341
2010-04-01,,,1.3513
2010-04-02,,,1.357
2010-04-05,,,1.35
2010-04-06,,,1.3429
2010-04-07,,,1.3363
2010-04-08,,,1.3336
2010-04-09,,,1.335
2010-04-12,,,1.3662
2010-04-13,,,1.3587
2010-04-14,,,1.3655
2010-04-15,,,1.3639
2010-04-16,,,1.3530000000000002
2010-04-19,,,1.3472
2010-04-20,,,1.3458
2010-04-21,,,1.3434
2010-04-22,,,1.3394
2010-04-23,,,1.3239
2010-04-26,,,1.3368
2010-04-27,,,1.3373
2010-04-28,,,1.3189
2010-04-29,,,1.3226
2010-04-30,,,1.3244
2010-05-03,,,1.3237
2010-05-04,,,1.318
2010-05-05,,,1.2971
2010-05-06,,,1.2833
2010-05-07,,,1.2685
2010-05-10,,,1.2935
2010-05-11,,,1.2727
2010-05-12,,,1.2644
2010-05-13,,,1.2671
2010-05-14,,,1.2531
2010-05-17,,,1.2272
2010-05-18,,,1.2364
2010-05-19,,,1.2194
2010-05-20,,,1.2343
2010-05-21,,,1.2618
2010-05-24,,,1.2495
2010-05-25,,,1.2293
2010-05-26,,,1.2272
2010-05-27,,,1.2285
2010-05-28,,,1.2327
2010-05-31,,,1.2302
2010-06-01,,,1.2277
2010-06-02,,,1.2216
2010-06-03,,,1.2317
2010-06-04,,,1.2178
2010-06-07,,,1.192
2010-06-08,,,1.1973
2010-06-09,,,1.1943
2010-06-10,,,1.2063
2010-06-11,,,1.2114
2010-06-14,,,1.2187
2010-06-15,,,1.2214
2010-06-16,,,1.2329
2010-06-17,,,1.2277
2010-06-18,,,1.24
2010-06-21,,,1.2456
2010-06-22,,,1.2291
2010-06-23,,,1.2262
2010-06-24,,,1.2329
2010-06-25,,,1.2325
2010-06-28,,,1.2382
2010-06-29,,,1.226
2010-06-30,,,1.2214
2010-07-01,,,1.2219
2010-07-02,,,1.2492
2010-07-05,,,1.2539
2010-07-06,,,1.254
2010-07-07,,,1.2584
2010-07-08,,,1.2658
2010-07-09,,,1.2682
2010-07-12,,,1.2596
2010-07-13,1.2587,1.2589,1.2588
2010-07-14,1.2707,1.2708,1.2707
2010-07-15,1.2741,1.2742,1.2741
2010-07-16,1.2904,1.2905,1.2905
2010-07-19,1.2906,1.2907,1.2906
2010-07-20,1.2988,1.2989,1.2988
2010-07-21,1.2887,1.2888,1.2887
2010-07-22,1.2779,1.278,1.2779
2010-07-23,1.2881,1.2883,1.2882
2010-07-26,1.2909,1.291,1.291
2010-07-27,1.301,1.3012,1.3011
2010-07-28,1.3006,1.3007,1.3007
2010-07-29,1.301,1.3011,1.301
2010-07-30,1.3067,1.3068,1.3068
2010-08-02,1.308,1.3081,1.3081
2010-08-03,1.3151,1.3153,1.3152
2010-08-04,1.3205,1.3207,1.3206
2010-08-05,1.3163,1.3164,1.3164
2010-08-06,1.319,1.3191,1.3191
2010-08-09,1.3285,1.3286,1.3286
2010-08-10,1.3154,1.3156,1.3155
2010-08-11,1.3095,1.3097,1.3096
2010-08-12,1.2916,1.2917,1.2916
2010-08-13,1.2872,1.2875,1.2873
2010-08-16,1.2786,1.2787,1.2786
2010-08-17,1.2857,1.2858,1.2858
2010-08-18,1.2838,1.2839,1.2839
2010-08-19,1.2813,1.2815,1.2814
2010-08-20,1.2798,1.2799,1.2799
2010-08-23,1.2711,1.2712,1.2712
2010-08-24,1.264,1.264,1.264
2010-08-25,1.264,1.2641,1.264
2010-08-26,1.2713,1.2714,1.2713
2010-08-27,1.2725,1.2727,1.2726
2010-08-30,1.2735,1.2737,1.2736
2010-08-31,1.2644,1.2645,1.2645
2010-09-01,1.2715,1.2716,1.2715
2010-09-02,1.2794,1.2795,1.2794
2010-09-03,1.2829,1.283,1.283
2010-09-06,1.2901,1.2902,1.2901
2010-09-07,1.2805,1.2806,1.2806
2010-09-08,1.2719,1.272,1.272
2010-09-09,1.2693,1.2694,1.2693
2010-09-10,1.2684,1.2685,1.2685
2010-09-13,1.2795,1.2796,1.2796
2010-09-14,1.2872,1.2873,1.2873
2010-09-15,1.2994,1.2994,1.2994
2010-09-16,1.2986,1.2988,1.2987
2010-09-17,1.3137,1.3137,1.3137
2010-09-20,1.3078,1.3079,1.3079
2010-09-21,1.3092,1.3093,1.3092
2010-09-22,1.3293,1.3294,1.3294
2010-09-23,1.3397,1.3398,1.3398
2010-09-24,1.3334,1.3335,1.3335
2010-09-27,1.3466,1.3467,1.3467
2010-09-28,1.345,1.3451,1.3451
2010-09-29,1.3579,1.358,1.358
2010-09-30,1.3577,1.3579,1.3578
2010-10-01,1.364,1.3641,1.364
2010-10-04,1.3763,1.3764,1.3764
2010-10-05,1.3702,1.3703,1.3702
2010-10-06,1.3841,1.3842,1.3842
2010-10-07,1.3923,1.3925,1.3924
2010-10-08,1.3932,1.3933,1.3932
2010-10-11,1.3967,1.3968,1.3967
2010-10-12,1.384,1.3841,1.3841
2010-10-13,1.3964,1.3965,1.3964
2010-10-14,1.4078,1.4079,1.4078
2010-10-15,1.4054,1.4055,1.4054
2010-10-18,1.3876,1.3877,1.3876
2010-10-19,1.3905,1.3907,1.3906
2010-10-20,1.3767,1.3769,1.3768
2010-10-21,1.3916,1.3917,1.3916
2010-10-22,1.3959,1.3961,1.396
2010-10-25,1.4055,1.4056,1.4056
2010-10-26,1.3969999999999998,1.3972,1.3971
2010-10-27,1.3819,1.3821,1.382
2010-10-28,1.3826,1.3827,1.3827
2010-10-29,1.3876,1.3877,1.3877
2010-11-01,1.3994,1.3995,1.3995
2010-11-02,1.3931,1.3932,1.3931
2010-11-03,1.4004,1.4005,1.4004
2010-11-04,1.4121,1.4122,1.4121
2010-11-05,1.4186,1.4187,1.4186
2010-11-08,1.3951,1.3952,1.3952
2010-11-09,1.386,1.3861,1.386
2010-11-10,1.3775,1.3776,1.3776
2010-11-11,1.3782,1.3784,1.3783
2010-11-12,1.3611,1.3613,1.3612
2010-11-15,1.3673,1.3675,1.3674
2010-11-16,1.3619,1.362,1.3619
2010-11-17,1.3503,1.3504,1.3503
2010-11-18,1.3595,1.3596,1.3596
2010-11-19,1.3635,1.3636,1.3635
2010-11-22,1.3749,1.3751,1.375
2010-11-23,1.3598,1.3599,1.3599
2010-11-24,1.34,1.3401,1.3401
2010-11-25,1.3324,1.3325,1.3324
2010-11-26,1.3312,1.3313,1.3313
2010-11-29,1.3236,1.3238,1.3237
2010-11-30,1.3101,1.3102,1.3102
2010-12-01,1.3023,1.3024,1.3023
2010-12-02,1.3115,1.3116,1.3116
2010-12-03,1.3219999999999998,1.3221,1.3221
2010-12-06,1.3346,1.3348,1.3347
2010-12-07,1.3345,1.3346,1.3345
2010-12-08,1.3215,1.3217,1.3216
2010-12-09,1.3306,1.3307,1.3307
2010-12-10,1.325,1.3251,1.3251
2010-12-13,1.3195,1.3196,1.3195
2010-12-14,1.3394,1.3396,1.3395
2010-12-15,1.3339,1.334,1.334
2010-12-16,1.3218,1.3219,1.3218
2010-12-17,1.328,1.3281,1.3281
2010-12-20,1.3161,1.3163,1.3162
2010-12-21,1.3173,1.3174,1.3174
2010-12-22,1.3136,1.3137,1.3136
2010-12-23,1.3129,1.3130000000000002,1.3129
2010-12-24,1.3129,1.3131,1.3130000000000002
2010-12-27,1.3127,1.3128,1.3128
2010-12-28,1.3234,1.3235,1.3235
2010-12-29,1.3130000000000002,1.3131,1.3131
2010-12-30,1.3234,1.3235,1.3234
2010-12-31,1.3302,1.3303,1.3302
2011-01-03,1.3297,1.3299,1.3298
2011-01-04,1.3347,1.3348,1.3348
2011-01-05,1.3269,1.327,1.327
2011-01-06,1.315,1.3151,1.315
2011-01-07,1.2984,1.2985,1.2984
2011-01-10,1.2894,1.2895,1.2894
2011-01-11,1.2945,1.2946,1.2946
2011-01-12,1.2984,1.2985,1.2984
2011-01-13,1.3098,1.3099,1.3099
2011-01-14,1.3343,1.3344,1.3343
2011-01-17,1.3334,1.3335,1.3335
2011-01-18,1.3311,1.3312,1.3311
2011-01-19,1.3474,1.3475,1.3475
2011-01-20,1.3459,1.346,1.3459
2011-01-21,1.3473,1.3474,1.3474
2011-01-24,1.3595,1.3595,1.3595
2011-01-25,1.3652,1.3653,1.3652
2011-01-26,1.3688,1.369,1.3689
2011-01-27,1.3708,1.3709,1.3709
2011-01-28,1.3707,1.3708,1.3708
2011-01-31,1.3614,1.3615,1.3614
2011-02-01,1.3725,1.3726,1.3726
2011-02-02,1.384,1.3841,1.3841
2011-02-03,1.3796,1.3797,1.3797
2011-02-04,1.3635,1.3636,1.3636
2011-02-07,1.3607,1.3609,1.3608
2011-02-08,1.3624,1.3625,1.3624
2011-02-09,1.3642,1.3644,1.3643
2011-02-10,1.3688,1.3689,1.3688
2011-02-11,1.3563,1.3564,1.3564
2011-02-14,1.3546,1.3548,1.3547
2011-02-15,1.3524,1.3525,1.3525
2011-02-16,1.3524,1.3525,1.3524
2011-02-17,1.3571,1.3572,1.3572
2011-02-18,1.3612,1.3613,1.3613
2011-02-21,1.3673,1.3674,1.3674
2011-02-22,1.359,1.3591,1.3591
2011-02-23,1.3695,1.3696,1.3695
2011-02-24,1.3774,1.3775,1.3775
2011-02-25,1.3815,1.3816,1.3815
2011-02-28,1.3763,1.3764,1.3763
2011-03-01,1.3806,1.3807,1.3806
2011-03-02,1.3757,1.3758,1.3757
2011-03-03,1.3872,1.3873,1.3873
2011-03-04,1.3963,1.3965,1.3964
2011-03-07,1.3980000000000001,1.3981,1.3981
2011-03-08,1.3981,1.3982,1.3982
2011-03-09,1.388,1.3881,1.388
2011-03-10,1.3874,1.3875,1.3874
2011-03-11,1.3824,1.3824,1.3824
2011-03-14,1.3928,1.3929,1.3929
2011-03-15,1.3927,1.3928,1.3927
2011-03-16,1.3983,1.3984,1.3984
2011-03-17,1.3925,1.3927,1.3926
2011-03-18,1.4066,1.4068,1.4067
2011-03-21,1.4172,1.4173,1.4172
2011-03-22,1.4228,1.4229,1.4229
2011-03-23,1.4172,1.4172,1.4172
2011-03-24,1.4084,1.4085,1.4085
2011-03-25,1.4173,1.4174,1.4173
2011-03-28,1.4057,1.4058,1.4057
2011-03-29,1.4116,1.4118,1.4117
2011-03-30,1.4091,1.4092,1.4092
2011-03-31,1.4151,1.4152,1.4151
2011-04-01,1.4174,1.4175,1.4175
2011-04-04,1.4231,1.4232,1.4232
2011-04-05,1.4203,1.4204,1.4204
2011-04-06,1.4266,1.4267,1.4266
2011-04-07,1.4307,1.4308,1.4307
2011-04-08,1.4389,1.439,1.4389
2011-04-11,1.4453,1.4454,1.4454
2011-04-12,1.4403,1.4404,1.4404
2011-04-13,1.4481,1.4483,1.4482
2011-04-14,1.4505,1.4506,1.4505
2011-04-15,1.4469,1.4469999999999998,1.4469
2011-04-18,1.4373,1.4374,1.4373
2011-04-19,1.422,1.4221,1.4221
2011-04-20,1.4392,1.4393,1.4392
2011-04-21,1.4612,1.4613,1.4612
2011-04-22,1.4581,1.4584,1.4582
2011-04-25,1.4566,1.4568,1.4567
2011-04-26,1.4531,1.4532,1.4532
2011-04-27,1.4683,1.4684,1.4683
2011-04-28,1.4843,1.4844,1.4843
2011-04-29,1.4842,1.4843,1.4842
2011-05-02,1.4792,1.4793,1.4793
2011-05-03,1.4834,1.4835,1.4835
2011-05-04,1.4808,1.4809,1.4809
2011-05-05,1.487,1.4871,1.4871
2011-05-06,1.4557,1.4557,1.4557
2011-05-09,1.4383,1.4385,1.4384
2011-05-10,1.4287,1.4288,1.4288
2011-05-11,1.4401,1.4403,1.4402
2011-05-12,1.4196,1.4197,1.4197
2011-05-13,1.4239,1.4241,1.4240000000000002
2011-05-16,1.4097,1.4098,1.4097
2011-05-17,1.418,1.4181,1.418
2011-05-18,1.4265,1.4266,1.4265
2011-05-19,1.426,1.4261,1.426
2011-05-20,1.4327,1.4328,1.4328
2011-05-23,1.4068,1.4068,1.4068
2011-05-24,1.4068,1.4069999999999998,1.4069
2011-05-25,1.4034,1.4035,1.4035
2011-05-26,1.4188,1.4189,1.4188
2011-05-27,1.4244,1.4245,1.4244
2011-05-30,1.4266,1.4267,1.4267
2011-05-31,1.4382,1.4383,1.4382
2011-06-01,1.4439,1.444,1.444
2011-06-02,1.4363,1.4364,1.4364
2011-06-03,1.4475,1.4475,1.4475
2011-06-06,1.4645,1.4646,1.4645
2011-06-07,1.4612,1.4613,1.4613
2011-06-08,1.4671,1.4672,1.4671
2011-06-09,1.4617,1.4618,1.4617
2011-06-10,1.4495,1.4497,1.4496
2011-06-13,1.4349,1.4349,1.4349
2011-06-14,1.4431,1.4432,1.4431
2011-06-15,1.4416,1.4416,1.4416
2011-06-16,1.4114,1.4115,1.4114
2011-06-17,1.414,1.4141,1.414
2011-06-20,1.4229,1.423,1.423
2011-06-21,1.4343,1.4344,1.4344
2011-06-22,1.4389,1.439,1.439
2011-06-23,1.4297,1.4298,1.4298
2011-06-24,1.4251,1.4252,1.4252
2011-06-27,1.4131,1.4132,1.4132
2011-06-28,1.4269,1.4271,1.4269999999999998
