Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2016-11-03,1139.32,1140.37,1139.85
2016-11-04,1143.14,1144.16,1143.65
2016-11-07,1142.09,1142.99,1142.54
2016-11-08,1134.44,1135.8,1135.12
2016-11-09,1152.96,1154.41,1153.69
2016-11-10,1148.87,1149.93,1149.4
2016-11-11,1160.92,1162.08,1161.5
2016-11-14,1171.04,1172.09,1171.57
2016-11-15,1170.79,1171.84,1171.32
2016-11-16,1168.08,1169.09,1168.59
2016-11-17,1176.89,1178.06,1177.48
2016-11-18,1182.11,1183.78,1182.95
2016-11-21,1184.95,1185.95,1185.45
2016-11-22,1174.93,1176.03,1175.48
2016-11-23,1176.45,1177.58,1177.02
2016-11-24,1179.5,1180.47,1179.99
2016-11-25,1176.44,1177.47,1176.96
2016-11-28,1169.12,1170.58,1169.85
2016-11-29,1167.51,1168.75,1168.13
2016-11-30,1167.88,1168.93,1168.41
2016-12-01,1168.11,1169.26,1168.69
2016-12-02,1170.55,1172.03,1171.29
2016-12-05,1172.8,1174.06,1173.43
2016-12-06,1168.7,1169.82,1169.26
2016-12-07,1166.55,1167.52,1167.04
2016-12-08,1158.12,1159.31,1158.72
2016-12-09,1165.24,1166.39,1165.82
2016-12-12,1167.82,1168.95,1168.39
2016-12-13,1165.72,1167.07,1166.4
2016-12-14,1170.67,1171.79,1171.23
2016-12-15,1178.67,1179.7,1179.19
2016-12-16,1183.54,1184.59,1184.07
2016-12-19,1186.32,1187.42,1186.87
2016-12-20,1191.74,1192.82,1192.28
2016-12-21,1192.29,1193.37,1192.83
2016-12-22,1198.62,1200.09,1199.36
2016-12-23,1200.52,1201.59,1201.06
2016-12-27,1205.47,1206.86,1206.17
2016-12-28,1206.43,1207.78,1207.11
2016-12-29,1207.68,1208.86,1208.27
2016-12-30,1201.09,1202.24,1201.67
2017-01-03,1202.94,1204.08,1203.51
2017-01-04,1205.45,1206.42,1205.94
2017-01-05,1188.76,1189.85,1189.31
2017-01-06,1190.77,1191.72,1191.25
2017-01-09,1207.85,1208.87,1208.36
2017-01-10,1194.59,1195.62,1195.11
2017-01-11,1193.82,1194.92,1194.37
2017-01-12,1182.02,1183.03,1182.53
2017-01-13,1176.4,1177.5,1176.95
2017-01-16,1181.88,1182.88,1182.38
2017-01-17,1174.89,1175.96,1175.43
2017-01-18,1166.26,1167.34,1166.8
2017-01-19,1176.74,1177.87,1177.31
2017-01-20,1170.36,1171.31,1170.84
2017-01-23,1165.81,1167.55,1166.68
2017-01-24,1162.89,1163.95,1163.42
2017-01-25,1163.66,1164.83,1164.25
2017-01-26,1156.34,1157.3,1156.82
2017-01-27,1174.59,1175.43,1175.01
2017-01-30,1175.11,1177.66,1176.39
2017-01-31,1162.32,1163.45,1162.89
2017-02-01,1155.5,1156.57,1156.04
2017-02-02,1145.31,1146.39,1145.85
2017-02-03,1146.02,1147.2,1146.61
2017-02-06,1136.07,1137.13,1136.6
2017-02-07,1142.92,1144.02,1143.47
2017-02-08,1144.74,1145.75,1145.25
2017-02-09,1144.69,1145.66,1145.18
2017-02-10,1149.32,1150.35,1149.84
2017-02-13,1151.03,1151.96,1151.5
2017-02-14,1136.96,1138.0,1137.48
2017-02-15,1140.47,1141.5,1140.99
2017-02-16,1140.0,1140.86,1140.43
2017-02-17,1144.04,1144.99,1144.52
2017-02-20,1144.59,1146.16,1145.38
2017-02-21,1144.89,1145.85,1145.37
2017-02-22,1140.6,1142.16,1141.38
2017-02-23,1136.01,1137.37,1136.69
2017-02-24,1128.08,1129.07,1128.58
2017-02-27,1130.99,1131.9,1131.45
2017-02-28,1129.6,1130.63,1130.12
2017-03-01,1143.34,1144.81,1144.08
2017-03-02,1140.69,1141.59,1141.14
2017-03-03,1154.5,1155.47,1154.99
2017-03-06,1155.73,1157.28,1156.51
2017-03-07,1146.58,1147.67,1147.13
2017-03-08,1144.71,1145.71,1145.21
2017-03-09,1157.53,1158.52,1158.03
2017-03-10,1157.6,1158.67,1158.14
2017-03-13,1146.38,1147.24,1146.81
2017-03-14,1145.6,1146.52,1146.06
2017-03-15,1143.17,1144.19,1143.68
2017-03-16,1131.21,1132.2,1131.71
2017-03-17,1131.82,1132.83,1132.33
2017-03-20,1120.73,1121.79,1121.26
2017-03-21,1118.66,1119.75,1119.21
2017-03-22,1121.21,1122.3,1121.76
2017-03-23,1120.46,1121.39,1120.93
2017-03-24,1121.72,1122.81,1122.27
2017-03-27,1112.7,1113.51,1113.11
2017-03-28,1110.21,1111.15,1110.68
2017-03-29,1113.11,1113.57,1113.34
2017-03-30,1117.98,1118.64,1118.31
2017-03-31,1117.66,1118.53,1118.1
2017-04-03,1113.56,1114.22,1113.89
2017-04-04,1119.4,1120.09,1119.75
2017-04-05,1124.38,1125.04,1124.71
2017-04-06,1132.24,1132.97,1132.61
2017-04-07,1133.45,1134.65,1134.05
2017-04-10,1141.51,1142.37,1141.94
2017-04-11,1145.73,1146.42,1146.08
2017-04-12,1142.66,1143.66,1143.16
2017-04-13,1128.19,1129.02,1128.61
2017-04-17,1136.53,1137.3,1136.92
2017-04-18,1140.75,1141.47,1141.11
2017-04-19,1139.45,1140.16,1139.81
2017-04-20,1138.98,1139.56,1139.27
2017-04-21,1132.83,1133.66,1133.25
2017-04-24,1129.86,1130.72,1130.29
2017-04-25,1126.97,1127.83,1127.4
2017-04-26,1122.28,1123.17,1122.73
2017-04-27,1128.86,1129.62,1129.24
2017-04-28,1135.74,1136.45,1136.1
2017-05-01,1139.04,1140.16,1139.6
2017-05-02,1128.68,1129.54,1129.11
2017-05-03,1130.35,1131.07,1130.71
2017-05-04,1131.57,1132.24,1131.91
2017-05-05,1139.15,1140.66,1139.91
2017-05-08,1130.53,1131.3,1130.92
2017-05-09,1135.64,1137.36,1136.5
2017-05-10,1133.45,1134.37,1133.91
2017-05-11,1128.34,1129.29,1128.82
2017-05-12,1125.77,1126.64,1126.21
2017-05-15,1124.42,1125.09,1124.76
2017-05-16,1116.78,1117.48,1117.13
2017-05-17,1117.25,1118.03,1117.64
2017-05-18,1124.49,1125.52,1125.01
2017-05-19,1124.99,1125.89,1125.44
2017-05-22,1116.32,1117.12,1116.72
2017-05-23,1121.81,1122.84,1122.33
2017-05-24,1126.58,1127.42,1127.0
2017-05-25,1115.85,1116.63,1116.24
2017-05-26,1119.03,1119.74,1119.39
2017-05-29,1120.22,1120.8,1120.51
2017-05-30,1123.88,1124.66,1124.27
2017-05-31,1119.76,1120.54,1120.15
2017-06-01,1120.25,1120.82,1120.54
2017-06-02,1120.56,1121.89,1121.23
2017-06-05,1117.18,1118.07,1117.63
2017-06-06,1115.38,1116.8,1116.09
2017-06-07,1121.98,1122.97,1122.48
2017-06-08,1122.19,1123.03,1122.61
2017-06-09,1121.72,1122.68,1122.2
2017-06-12,1125.6,1126.61,1126.11
2017-06-13,1127.65,1128.51,1128.08
2017-06-14,1123.58,1124.54,1124.06
2017-06-15,1122.45,1123.47,1122.96
2017-06-16,1136.12,1137.04,1136.58
2017-06-19,1131.3,1132.1,1131.7
2017-06-20,1135.13,1136.01,1135.57
2017-06-21,1142.54,1143.34,1142.94
2017-06-22,1139.39,1140.04,1139.72
2017-06-23,1137.94,1138.77,1138.36
2017-06-26,1135.61,1136.32,1135.97
2017-06-27,1136.74,1137.55,1137.15
2017-06-28,1142.26,1143.05,1142.66
2017-06-29,1139.52,1140.45,1139.99
2017-06-30,1143.42,1144.26,1143.84
2017-07-03,1146.17,1146.91,1146.54
2017-07-04,1150.57,1151.38,1150.98
2017-07-05,1149.01,1149.78,1149.4
2017-07-06,1155.99,1156.83,1156.41
2017-07-07,1155.54,1156.2,1155.87
2017-07-10,1148.84,1149.52,1149.18
2017-07-11,1150.2,1151.01,1150.61
2017-07-12,1145.27,1146.05,1145.66
2017-07-13,1135.51,1136.32,1135.92
2017-07-14,1133.12,1133.9,1133.51
2017-07-17,1126.68,1127.37,1127.03
2017-07-18,1122.6,1123.54,1123.07
2017-07-19,1120.1,1121.07,1120.59
2017-07-20,1125.42,1126.21,1125.82
2017-07-21,1118.25,1119.14,1118.7
2017-07-24,1113.92,1114.83,1114.38
2017-07-25,1115.28,1116.19,1115.74
2017-07-26,1120.93,1121.76,1121.35
2017-07-27,1111.49,1111.94,1111.72
2017-07-28,1120.74,1121.14,1120.94
2017-07-31,1119.36,1119.82,1119.59
2017-08-01,1119.78,1120.26,1120.02
2017-08-02,1124.2,1124.7,1124.45
2017-08-03,1127.06,1127.44,1127.25
2017-08-04,1123.01,1123.48,1123.25
2017-08-07,1126.8,1127.36,1127.08
2017-08-08,1124.33,1124.86,1124.6
2017-08-09,1134.5,1134.96,1134.73
2017-08-10,1141.83,1142.41,1142.12
2017-08-11,1145.93,1146.35,1146.14
2017-08-14,1139.41,1140.0,1139.71
2017-08-15,1133.68,1134.47,1134.08
2017-08-16,1139.19,1139.59,1139.39
2017-08-17,1136.09,1136.7,1136.4
2017-08-18,1141.23,1141.63,1141.43
2017-08-21,1138.11,1138.42,1138.27
2017-08-22,1134.2,1134.58,1134.39
2017-08-23,1131.4,1131.96,1131.68
2017-08-24,1126.54,1126.93,1126.74
2017-08-25,1127.77,1128.18,1127.98
2017-08-28,1119.14,1119.55,1119.35
2017-08-29,1124.86,1125.35,1125.11
2017-08-30,1122.17,1122.64,1122.41
2017-08-31,1127.51,1127.91,1127.71
2017-09-01,1121.85,1122.38,1122.12
2017-09-04,1130.74,1131.2,1130.97
2017-09-05,1131.01,1131.66,1131.34
2017-09-06,1134.73,1135.31,1135.02
2017-09-07,1129.05,1129.6,1129.33
2017-09-08,1125.47,1125.94,1125.71
2017-09-11,1130.04,1130.52,1130.28
2017-09-12,1128.98,1129.58,1129.28
2017-09-13,1127.1,1127.58,1127.34
2017-09-14,1132.64,1133.01,1132.83
2017-09-15,1132.08,1132.43,1132.26
2017-09-18,1125.84,1126.29,1126.07
2017-09-19,1130.71,1131.33,1131.02
2017-09-20,1127.79,1128.21,1128.0
2017-09-21,1132.73,1133.06,1132.9
2017-09-22,1136.59,1137.01,1136.8
2017-09-25,1129.83,1130.41,1130.12
2017-09-26,1136.02,1136.69,1136.36
2017-09-27,1138.57,1139.08,1138.83
2017-09-28,1148.95,1149.63,1149.29
2017-09-29,1144.98,1145.45,1145.22
2017-10-02,1146.55,1147.15,1146.85
2017-10-03,1147.62,1148.47,1148.05
2017-10-04,1140.06,1140.7,1140.38
2017-10-05,1140.71,1141.39,1141.05
2017-10-06,1141.84,1142.54,1142.19
2017-10-09,1142.54,1143.19,1142.87
2017-10-10,1136.32,1136.71,1136.52
2017-10-11,1135.34,1135.89,1135.62
2017-10-12,1132.38,1132.78,1132.58
2017-10-13,1129.04,1129.56,1129.3
2017-10-16,1126.69,1127.1,1126.9
2017-10-17,1131.25,1131.96,1131.61
2017-10-18,1130.03,1130.72,1130.38
2017-10-19,1132.22,1132.89,1132.56
2017-10-20,1132.17,1132.83,1132.5
2017-10-23,1130.03,1130.42,1130.23
2017-10-24,1127.76,1128.3,1128.03
2017-10-25,1126.45,1126.85,1126.65
2017-10-26,1124.13,1124.49,1124.31
2017-10-27,1129.16,1129.59,1129.38
2017-10-30,1123.85,1124.36,1124.11
2017-10-31,1120.27,1120.61,1120.44
2017-11-01,1115.72,1116.05,1115.89
2017-11-02,1113.82,1114.14,1113.98
2017-11-03,1113.24,1113.55,1113.4
2017-11-06,1115.18,1115.48,1115.33
2017-11-07,1111.26,1111.63,1111.45
2017-11-08,1114.38,1114.69,1114.54
2017-11-09,1115.66,1116.01,1115.84
2017-11-10,1116.7,1117.04,1116.87
2017-11-13,1119.38,1119.69,1119.54
2017-11-14,1117.88,1118.18,1118.03
2017-11-15,1113.41,1113.73,1113.57
2017-11-16,1103.64,1104.03,1103.84
2017-11-17,1097.84,1098.27,1098.06
2017-11-20,1099.19,1099.55,1099.37
2017-11-21,1096.36,1096.72,1096.54
2017-11-22,1090.29,1091.05,1090.67
2017-11-23,1087.5,1087.83,1087.67
2017-11-24,1084.88,1085.2,1085.04
2017-11-27,1087.08,1087.5,1087.29
2017-11-28,1085.7,1086.02,1085.86
2017-11-29,1080.27,1080.62,1080.45
2017-11-30,1086.32,1086.7,1086.51
2017-12-01,1085.06,1085.52,1085.29
2017-12-04,1088.27,1088.62,1088.45
2017-12-05,1082.34,1082.88,1082.61
2017-12-06,1093.0,1093.41,1093.21
2017-12-07,1091.26,1091.61,1091.44
2017-12-08,1092.66,1093.04,1092.85
2017-12-11,1091.62,1092.06,1091.84
2017-12-12,1090.02,1090.47,1090.25
2017-12-13,1090.33,1091.24,1090.79
2017-12-14,1087.12,1088.02,1087.57
2017-12-15,1086.93,1087.44,1087.19
2017-12-18,1087.95,1088.46,1088.21
2017-12-19,1084.95,1085.51,1085.23
2017-12-20,1080.39,1080.83,1080.61
2017-12-21,1080.38,1080.87,1080.63
2017-12-22,1076.57,1077.08,1076.83
2017-12-26,1075.59,1076.11,1075.85
2017-12-27,1073.51,1073.96,1073.74
2017-12-28,1069.56,1070.06,1069.81
2017-12-29,1066.97,1067.99,1067.48
2018-01-02,1061.11,1061.57,1061.34
2018-01-03,1064.03,1064.34,1064.19
2018-01-04,1062.2,1062.52,1062.36
2018-01-05,1062.12,1062.42,1062.27
2018-01-08,1067.09,1067.41,1067.25
2018-01-09,1065.65,1065.96,1065.81
2018-01-10,1070.32,1070.63,1070.48
2018-01-11,1072.01,1072.34,1072.18
2018-01-12,1063.21,1063.53,1063.37
2018-01-15,1060.8,1061.15,1060.98
2018-01-16,1061.65,1061.96,1061.81
2018-01-17,1066.68,1066.99,1066.84
2018-01-18,1068.67,1068.98,1068.83
2018-01-19,1063.63,1063.94,1063.79
2018-01-22,1068.13,1068.7,1068.42
2018-01-23,1069.59,1069.91,1069.75
2018-01-24,1068.45,1068.76,1068.61
2018-01-25,1059.83,1060.14,1059.99
2018-01-26,1064.27,1064.58,1064.43
2018-01-29,1064.77,1065.08,1064.93
2018-01-30,1072.45,1072.76,1072.61
2018-01-31,1068.05,1068.4,1068.23
2018-02-01,1071.54,1071.85,1071.7
2018-02-02,1079.8,1080.14,1079.97
2018-02-05,1087.44,1087.75,1087.6
2018-02-06,1088.8,1089.26,1089.03
2018-02-07,1084.21,1084.71,1084.46
2018-02-08,1086.36,1086.95,1086.66
2018-02-09,1090.5,1090.97,1090.74
2018-02-12,1081.79,1082.25,1082.02
2018-02-13,1082.12,1082.76,1082.44
2018-02-14,1075.74,1076.21,1075.98
2018-02-15,1066.61,1067.3,1066.96
2018-02-16,1061.77,1063.16,1062.47
2018-02-19,1066.26,1066.85,1066.56
2018-02-20,1071.07,1071.64,1071.36
2018-02-21,1075.78,1076.45,1076.12
2018-02-22,1082.45,1083.07,1082.76
2018-02-23,1078.38,1079.11,1078.75
2018-02-26,1072.37,1073.0,1072.69
2018-02-27,1071.12,1071.74,1071.43
2018-02-28,1082.54,1083.17,1082.86
2018-03-01,1084.91,1085.53,1085.22
2018-03-02,1079.22,1079.88,1079.55
2018-03-05,1080.77,1081.41,1081.09
2018-03-06,1075.05,1075.71,1075.38
2018-03-07,1068.52,1069.14,1068.83
2018-03-08,1067.29,1067.87,1067.58
2018-03-09,1068.21,1068.82,1068.52
2018-03-12,1063.45,1064.1,1063.78
2018-03-13,1065.22,1065.81,1065.52
2018-03-14,1062.74,1063.39,1063.07
2018-03-15,1064.08,1064.72,1064.4
2018-03-16,1067.25,1067.86,1067.56
2018-03-19,1070.19,1070.85,1070.52
2018-03-20,1068.27,1068.89,1068.58
2018-03-21,1070.27,1070.91,1070.59
2018-03-22,1070.26,1070.96,1070.61
2018-03-23,1078.7,1079.47,1079.09
2018-03-26,1079.09,1079.48,1079.29
2018-03-27,1068.06,1068.59,1068.33
2018-03-28,1067.14,1067.71,1067.43
2018-03-29,1063.6,1064.31,1063.96
2018-04-02,1056.39,1056.99,1056.69
2018-04-03,1054.88,1055.45,1055.17
2018-04-04,1057.9,1058.4,1058.15
2018-04-05,1057.94,1058.42,1058.18
2018-04-06,1066.82,1067.44,1067.13
2018-04-09,1066.05,1066.48,1066.27
2018-04-10,1065.41,1065.9,1065.66
2018-04-11,1065.46,1066.02,1065.74
2018-04-12,1068.52,1069.04,1068.78
2018-04-13,1068.7,1069.35,1069.03
2018-04-16,1073.05,1073.41,1073.23
2018-04-17,1066.43,1066.96,1066.7
2018-04-18,1066.69,1067.41,1067.05
2018-04-19,1059.76,1060.27,1060.02
2018-04-20,1065.2,1065.71,1065.46
2018-04-23,1067.63,1068.29,1067.96
2018-04-24,1075.45,1076.0,1075.73
2018-04-25,1079.38,1080.05,1079.72
2018-04-26,1078.82,1079.33,1079.08
2018-04-27,1073.09,1074.03,1073.56
2018-04-30,1066.18,1066.76,1066.47
2018-05-01,1067.68,1069.61,1068.65
2018-05-02,1075.81,1076.26,1076.04
2018-05-03,1074.55,1075.25,1074.9
2018-05-04,1075.47,1076.01,1075.74
2018-05-07,1077.9,1078.74,1078.32
2018-05-08,1076.01,1076.64,1076.33
2018-05-09,1079.21,1079.91,1079.56
2018-05-10,1071.56,1072.21,1071.89
2018-05-11,1067.83,1068.47,1068.15
2018-05-14,1066.84,1067.22,1067.03
2018-05-15,1073.53,1074.08,1073.81
2018-05-16,1075.68,1076.17,1075.93
2018-05-17,1079.11,1079.71,1079.41
2018-05-18,1077.41,1077.99,1077.7
2018-05-21,1083.42,1083.91,1083.67
2018-05-22,1075.4,1076.44,1075.92
2018-05-23,1077.83,1078.47,1078.15
2018-05-24,1078.21,1078.88,1078.55
2018-05-25,1076.43,1077.05,1076.74
2018-05-28,1071.1,1071.48,1071.29
2018-05-29,1074.93,1075.61,1075.27
2018-05-30,1080.01,1080.48,1080.25
2018-05-31,1074.58,1075.09,1074.84
2018-06-01,1074.74,1075.24,1074.99
2018-06-04,1069.79,1070.32,1070.06
2018-06-05,1069.29,1069.77,1069.53
2018-06-06,1066.67,1067.68,1067.18
2018-06-07,1066.24,1066.83,1066.54
2018-06-08,1072.95,1073.46,1073.21
2018-06-11,1072.68,1073.35,1073.02
2018-06-12,1073.33,1073.86,1073.6
2018-06-13,1081.61,1082.12,1081.87
2018-06-14,1081.17,1081.8,1081.49
2018-06-15,1092.38,1093.01,1092.7
2018-06-18,1103.83,1104.17,1104.0
2018-06-19,1105.77,1106.22,1106.0
2018-06-20,1103.42,1103.93,1103.68
2018-06-21,1107.9,1108.43,1108.17
2018-06-22,1107.17,1107.71,1107.44
2018-06-25,1116.11,1116.83,1116.47
2018-06-26,1112.57,1113.09,1112.83
2018-06-27,1116.36,1116.96,1116.66
2018-06-28,1120.87,1121.39,1121.13
2018-06-29,1112.78,1113.36,1113.07
2018-07-02,1117.76,1118.27,1118.02
2018-07-03,1120.07,1120.63,1120.35
2018-07-04,1115.44,1115.8,1115.62
2018-07-05,1117.09,1117.77,1117.43
2018-07-06,1114.24,1114.93,1114.59
2018-07-09,1110.77,1111.28,1111.03
2018-07-10,1115.21,1115.55,1115.38
2018-07-11,1119.74,1120.25,1120.0
2018-07-12,1125.26,1125.79,1125.53
2018-07-13,1122.43,1122.9,1122.67
2018-07-16,1126.55,1127.23,1126.89
2018-07-17,1123.64,1124.11,1123.88
2018-07-18,1129.39,1129.97,1129.68
2018-07-19,1130.7,1131.33,1131.02
2018-07-20,1131.81,1132.42,1132.12
2018-07-23,1129.01,1129.61,1129.31
2018-07-24,1134.31,1134.8,1134.56
2018-07-25,1124.44,1125.01,1124.73
2018-07-26,1119.31,1119.84,1119.58
2018-07-27,1115.11,1115.58,1115.35
2018-07-30,1116.75,1117.24,1117.0
2018-07-31,1116.44,1116.92,1116.68
2018-08-01,1121.04,1121.5,1121.27
2018-08-02,1123.06,1123.6,1123.33
2018-08-03,1125.86,1126.43,1126.15
2018-08-06,1122.25,1122.69,1122.47
2018-08-07,1124.37,1125.06,1124.72
2018-08-08,1117.67,1118.27,1117.97
2018-08-09,1116.09,1116.57,1116.33
2018-08-10,1127.7,1128.3,1128.0
2018-08-13,1133.52,1133.94,1133.73
2018-08-14,1128.95,1129.45,1129.2
2018-08-15,1132.53,1133.02,1132.78
2018-08-16,1127.24,1127.67,1127.46
2018-08-17,1123.68,1124.28,1123.98
2018-08-20,1121.0,1121.53,1121.27
2018-08-21,1116.83,1117.37,1117.1
2018-08-22,1117.41,1117.92,1117.67
2018-08-23,1120.27,1121.02,1120.65
2018-08-24,1117.44,1118.0,1117.72
2018-08-27,1112.51,1112.82,1112.67
2018-08-28,1108.71,1109.14,1108.93
2018-08-29,1109.19,1109.58,1109.39
2018-08-30,1108.16,1108.68,1108.42
2018-08-31,1112.35,1112.78,1112.57
2018-09-03,1108.75,1109.15,1108.95
2018-09-04,1113.58,1114.07,1113.83
2018-09-05,1119.22,1119.67,1119.45
2018-09-06,1123.39,1123.94,1123.67
2018-09-07,1122.61,1123.04,1122.83
2018-09-10,1128.82,1129.38,1129.1
2018-09-11,1123.84,1124.35,1124.1
2018-09-12,1127.18,1127.61,1127.4
2018-09-13,1122.11,1122.8,1122.46
2018-09-14,1117.35,1117.72,1117.54
2018-09-17,1127.53,1127.97,1127.75
2018-09-18,1123.15,1123.82,1123.49
2018-09-19,1119.62,1120.25,1119.94
2018-09-20,1119.98,1120.62,1120.3
2018-09-21,1114.55,1115.36,1114.96
2018-09-24,1118.6,1119.33,1118.97
2018-09-25,1118.17,1118.8,1118.49
2018-09-26,1116.81,1117.55,1117.18
2018-09-27,1111.05,1111.61,1111.33
2018-09-28,1107.66,1108.49,1108.08
2018-10-01,1109.83,1110.77,1110.3
2018-10-02,1117.36,1118.36,1117.86
2018-10-03,1117.28,1117.94,1117.61
2018-10-04,1128.74,1129.26,1129.0
2018-10-05,1129.96,1131.1,1130.53
2018-10-08,1131.56,1132.2,1131.88
2018-10-09,1133.16,1133.72,1133.44
2018-10-10,1131.7,1132.06,1131.88
2018-10-11,1142.45,1142.98,1142.72
2018-10-12,1130.16,1130.79,1130.48
2018-10-15,1133.18,1133.81,1133.5
2018-10-16,1126.52,1127.14,1126.83
2018-10-17,1126.37,1126.79,1126.58
2018-10-18,1132.81,1133.31,1133.06
2018-10-19,1129.62,1130.52,1130.07
2018-10-22,1127.29,1127.75,1127.52
2018-10-23,1135.72,1136.11,1135.92
2018-10-24,1129.27,1129.66,1129.47
2018-10-25,1137.26,1137.77,1137.52
2018-10-26,1140.55,1141.2,1140.88
2018-10-29,1138.79,1139.77,1139.28
2018-10-30,1137.96,1138.94,1138.45
2018-10-31,1137.17,1138.18,1137.68
2018-11-01,1137.14,1137.82,1137.48
2018-11-02,1121.53,1122.52,1122.03
2018-11-05,1122.49,1123.21,1122.85
2018-11-06,1122.85,1123.24,1123.05
2018-11-07,1121.4,1122.14,1121.77
2018-11-08,1116.69,1117.47,1117.08
2018-11-09,1126.19,1126.88,1126.54
2018-11-12,1133.08,1133.66,1133.37
2018-11-13,1131.1,1131.92,1131.51
2018-11-14,1133.67,1134.28,1133.98
2018-11-15,1128.44,1129.38,1128.91
2018-11-16,1128.2,1128.67,1128.44
2018-11-19,1128.69,1129.37,1129.03
2018-11-20,1125.18,1126.16,1125.67
2018-11-21,1129.12,1130.02,1129.57
2018-11-22,1127.51,1128.41,1127.96
2018-11-23,1130.06,1130.95,1130.51
2018-11-26,1127.99,1128.66,1128.33
2018-11-27,1128.38,1129.17,1128.78
2018-11-28,1125.69,1126.61,1126.15
2018-11-29,1117.78,1118.77,1118.28
2018-11-30,1118.61,1119.27,1118.94
2018-12-03,1109.64,1110.17,1109.91
2018-12-04,1106.95,1107.43,1107.19
2018-12-05,1113.22,1113.77,1113.5
2018-12-06,1116.66,1117.25,1116.96
2018-12-07,1116.47,1117.04,1116.76
2018-12-10,1123.93,1124.51,1124.22
2018-12-11,1127.55,1128.14,1127.85
2018-12-12,1125.84,1126.45,1126.15
2018-12-13,1120.3,1120.88,1120.59
2018-12-14,1127.27,1127.81,1127.54
2018-12-17,1129.39,1129.93,1129.66
2018-12-18,1126.91,1127.48,1127.2
2018-12-19,1121.62,1122.17,1121.9
2018-12-20,1126.51,1127.12,1126.82
2018-12-21,1120.94,1121.54,1121.24
2018-12-24,1122.65,1123.24,1122.95
2018-12-26,1123.86,1124.56,1124.21
2018-12-27,1118.79,1119.42,1119.11
2018-12-28,1114.98,1115.55,1115.27
2018-12-31,1109.79,1110.57,1110.18
2019-01-02,1118.41,1118.97,1118.69
2019-01-03,1128.01,1128.58,1128.3
2019-01-04,1122.92,1123.47,1123.2
2019-01-07,1118.15,1118.69,1118.42
2019-01-08,1123.02,1123.56,1123.29
2019-01-09,1120.96,1121.5,1121.23
2019-01-10,1116.94,1117.39,1117.17
2019-01-11,1115.32,1115.88,1115.6
2019-01-14,1121.28,1121.82,1121.55
2019-01-15,1118.2,1118.76,1118.48
2019-01-16,1118.46,1119.0,1118.73
2019-01-17,1120.72,1121.15,1120.94
2019-01-18,1120.14,1120.58,1120.36
2019-01-21,1126.23,1126.7,1126.47
2019-01-22,1129.46,1129.9,1129.68
2019-01-23,1125.79,1126.34,1126.07
2019-01-24,1128.53,1128.95,1128.74
2019-01-25,1121.34,1121.85,1121.6
2019-01-28,1115.95,1116.39,1116.17
2019-01-29,1115.89,1116.37,1116.13
2019-01-30,1115.59,1115.99,1115.79
2019-01-31,1108.49,1108.97,1108.73
2019-02-01,1117.35,1117.81,1117.58
2019-02-04,1120.19,1121.1,1120.65
2019-02-05,1115.9,1116.85,1116.38
2019-02-06,1117.12,1117.93,1117.53
2019-02-07,1123.15,1123.58,1123.37
2019-02-08,1122.44,1122.91,1122.68
2019-02-11,1124.29,1124.81,1124.55
2019-02-12,1122.48,1123.02,1122.75
2019-02-13,1120.02,1120.58,1120.3
2019-02-14,1123.46,1123.98,1123.72
2019-02-15,1126.9,1127.27,1127.09
2019-02-18,1124.57,1124.98,1124.78
2019-02-19,1127.09,1127.55,1127.32
2019-02-20,1121.63,1122.2,1121.92
2019-02-21,1124.39,1124.89,1124.64
2019-02-22,1124.52,1124.89,1124.71
2019-02-25,1119.8,1120.32,1120.06
2019-02-26,1117.88,1118.34,1118.11
2019-02-27,1116.62,1117.05,1116.84
2019-02-28,1118.88,1119.39,1119.14
2019-03-01,1123.77,1124.3,1124.04
2019-03-04,1123.6,1124.06,1123.83
2019-03-05,1124.25,1124.62,1124.44
2019-03-06,1127.71,1128.07,1127.89
2019-03-07,1127.59,1128.07,1127.83
2019-03-08,1135.31,1135.66,1135.49
2019-03-11,1133.45,1133.79,1133.62
2019-03-12,1127.5,1127.88,1127.69
2019-03-13,1130.66,1131.0,1130.83
2019-03-14,1133.59,1133.96,1133.78
2019-03-15,1136.78,1137.24,1137.01
2019-03-18,1130.75,1131.12,1130.94
2019-03-19,1129.17,1129.87,1129.52
2019-03-20,1128.39,1129.36,1128.88
2019-03-21,1125.68,1126.09,1125.89
2019-03-22,1128.52,1128.93,1128.73
2019-03-25,1132.43,1132.89,1132.66
2019-03-26,1131.41,1132.09,1131.75
2019-03-27,1133.37,1134.17,1133.77
2019-03-28,1136.37,1136.82,1136.6
2019-03-29,1134.84,1135.29,1135.07
2019-04-01,1131.23,1131.64,1131.44
2019-04-02,1135.4,1135.88,1135.64
2019-04-03,1133.78,1134.24,1134.01
2019-04-04,1135.17,1135.74,1135.46
2019-04-05,1135.36,1135.82,1135.59
2019-04-08,1142.71,1143.08,1142.9
2019-04-09,1141.13,1142.01,1141.57
2019-04-10,1138.5,1138.87,1138.69
2019-04-11,1137.47,1138.08,1137.78
2019-04-12,1138.39,1138.86,1138.63
2019-04-15,1131.48,1131.87,1131.68
2019-04-16,1134.92,1135.29,1135.11
2019-04-17,1133.71,1134.1,1133.91
2019-04-18,1135.37,1135.88,1135.63
2019-04-22,1140.73,1141.13,1140.93
